user_id_x,follower_id,name,author,content,country,date_time,id,language,latitude,longitude,number_of_likes,number_of_shares,user_id_y
19149421,316994994,,rihanna,LADIES get my latest fragrance #RIRI before it even hits the shelves at http://t.co/NnYovQEGrX http://t.co/qq8tZW6aoJ http://t.co/cRunLBbuVu,,14/08/2015 19:15,6.32269e+17,en,,,19342,8598,316994994
256248787,316994994,,rihanna,LADIES get my latest fragrance #RIRI before it even hits the shelves at http://t.co/NnYovQEGrX http://t.co/qq8tZW6aoJ http://t.co/cRunLBbuVu,,14/08/2015 19:15,6.32269e+17,en,,,19342,8598,316994994
14133706,316994994,,rihanna,LADIES get my latest fragrance #RIRI before it even hits the shelves at http://t.co/NnYovQEGrX http://t.co/qq8tZW6aoJ http://t.co/cRunLBbuVu,,14/08/2015 19:15,6.32269e+17,en,,,19342,8598,316994994
14154272,316994994,,rihanna,LADIES get my latest fragrance #RIRI before it even hits the shelves at http://t.co/NnYovQEGrX http://t.co/qq8tZW6aoJ http://t.co/cRunLBbuVu,,14/08/2015 19:15,6.32269e+17,en,,,19342,8598,316994994
7589572,316994994,,rihanna,LADIES get my latest fragrance #RIRI before it even hits the shelves at http://t.co/NnYovQEGrX http://t.co/qq8tZW6aoJ http://t.co/cRunLBbuVu,,14/08/2015 19:15,6.32269e+17,en,,,19342,8598,316994994
14104027,316994994,,rihanna,LADIES get my latest fragrance #RIRI before it even hits the shelves at http://t.co/NnYovQEGrX http://t.co/qq8tZW6aoJ http://t.co/cRunLBbuVu,,14/08/2015 19:15,6.32269e+17,en,,,19342,8598,316994994
116798290,316994994,,rihanna,LADIES get my latest fragrance #RIRI before it even hits the shelves at http://t.co/NnYovQEGrX http://t.co/qq8tZW6aoJ http://t.co/cRunLBbuVu,,14/08/2015 19:15,6.32269e+17,en,,,19342,8598,316994994
15944663,316994994,,rihanna,LADIES get my latest fragrance #RIRI before it even hits the shelves at http://t.co/NnYovQEGrX http://t.co/qq8tZW6aoJ http://t.co/cRunLBbuVu,,14/08/2015 19:15,6.32269e+17,en,,,19342,8598,316994994
44579763,316994994,,rihanna,"Ladies!!! It's about that time!!! Brand new fragrance coming.... ""RiRi"" #ThisisRiRi http://t.co/MBDteDQSTM",,22/07/2015 00:01,6.23644e+17,en,,,46659,24357,316994994
11696732,316994994,,rihanna,"Ladies!!! It's about that time!!! Brand new fragrance coming.... ""RiRi"" #ThisisRiRi http://t.co/MBDteDQSTM",,22/07/2015 00:01,6.23644e+17,en,,,46659,24357,316994994
49492585,316994994,,rihanna,"Ladies!!! It's about that time!!! Brand new fragrance coming.... ""RiRi"" #ThisisRiRi http://t.co/MBDteDQSTM",,22/07/2015 00:01,6.23644e+17,en,,,46659,24357,316994994
18142375,316994994,,rihanna,"Ladies!!! It's about that time!!! Brand new fragrance coming.... ""RiRi"" #ThisisRiRi http://t.co/MBDteDQSTM",,22/07/2015 00:01,6.23644e+17,en,,,46659,24357,316994994
226542784,316994994,,rihanna,"Ladies!!! It's about that time!!! Brand new fragrance coming.... ""RiRi"" #ThisisRiRi http://t.co/MBDteDQSTM",,22/07/2015 00:01,6.23644e+17,en,,,46659,24357,316994994
277570942,316994994,,rihanna,"Ladies!!! It's about that time!!! Brand new fragrance coming.... ""RiRi"" #ThisisRiRi http://t.co/MBDteDQSTM",,22/07/2015 00:01,6.23644e+17,en,,,46659,24357,316994994
192318065,316994994,,rihanna,"Ladies!!! It's about that time!!! Brand new fragrance coming.... ""RiRi"" #ThisisRiRi http://t.co/MBDteDQSTM",,22/07/2015 00:01,6.23644e+17,en,,,46659,24357,316994994
174702420,316994994,,rihanna,"Ladies!!! It's about that time!!! Brand new fragrance coming.... ""RiRi"" #ThisisRiRi http://t.co/MBDteDQSTM",,22/07/2015 00:01,6.23644e+17,en,,,46659,24357,316994994
237742285,316994994,,rihanna,"Ladies!!! It's about that time!!! Brand new fragrance coming.... ""RiRi"" #ThisisRiRi http://t.co/MBDteDQSTM",,22/07/2015 00:01,6.23644e+17,en,,,46659,24357,316994994
8170292,316994994,,rihanna,"Ladies!!! It's about that time!!! Brand new fragrance coming.... ""RiRi"" #ThisisRiRi http://t.co/MBDteDQSTM",,22/07/2015 00:01,6.23644e+17,en,,,46659,24357,316994994
13939772,316994994,,rihanna,"Ladies!!! It's about that time!!! Brand new fragrance coming.... ""RiRi"" #ThisisRiRi http://t.co/MBDteDQSTM",,22/07/2015 00:01,6.23644e+17,en,,,46659,24357,316994994
19526770,316994994,,rihanna,"Ladies!!! It's about that time!!! Brand new fragrance coming.... ""RiRi"" #ThisisRiRi http://t.co/MBDteDQSTM",,22/07/2015 00:01,6.23644e+17,en,,,46659,24357,316994994
115897650,316994994,,rihanna,"Ladies!!! It's about that time!!! Brand new fragrance coming.... ""RiRi"" #ThisisRiRi http://t.co/MBDteDQSTM",,22/07/2015 00:01,6.23644e+17,en,,,46659,24357,316994994
388818684,316994994,,rihanna,"Ladies!!! It's about that time!!! Brand new fragrance coming.... ""RiRi"" #ThisisRiRi http://t.co/MBDteDQSTM",,22/07/2015 00:01,6.23644e+17,en,,,46659,24357,316994994
328957563,316994994,,rihanna,"Ladies!!! It's about that time!!! Brand new fragrance coming.... ""RiRi"" #ThisisRiRi http://t.co/MBDteDQSTM",,22/07/2015 00:01,6.23644e+17,en,,,46659,24357,316994994
19149421,316994994,,rihanna,"Ladies!!! It's about that time!!! Brand new fragrance coming.... ""RiRi"" #ThisisRiRi http://t.co/MBDteDQSTM",,22/07/2015 00:01,6.23644e+17,en,,,46659,24357,316994994
256248787,316994994,,rihanna,"Ladies!!! It's about that time!!! Brand new fragrance coming.... ""RiRi"" #ThisisRiRi http://t.co/MBDteDQSTM",,22/07/2015 00:01,6.23644e+17,en,,,46659,24357,316994994
14133706,316994994,,rihanna,"Ladies!!! It's about that time!!! Brand new fragrance coming.... ""RiRi"" #ThisisRiRi http://t.co/MBDteDQSTM",,22/07/2015 00:01,6.23644e+17,en,,,46659,24357,316994994
14154272,316994994,,rihanna,"Ladies!!! It's about that time!!! Brand new fragrance coming.... ""RiRi"" #ThisisRiRi http://t.co/MBDteDQSTM",,22/07/2015 00:01,6.23644e+17,en,,,46659,24357,316994994
7589572,316994994,,rihanna,"Ladies!!! It's about that time!!! Brand new fragrance coming.... ""RiRi"" #ThisisRiRi http://t.co/MBDteDQSTM",,22/07/2015 00:01,6.23644e+17,en,,,46659,24357,316994994
14104027,316994994,,rihanna,"Ladies!!! It's about that time!!! Brand new fragrance coming.... ""RiRi"" #ThisisRiRi http://t.co/MBDteDQSTM",,22/07/2015 00:01,6.23644e+17,en,,,46659,24357,316994994
116798290,316994994,,rihanna,"Ladies!!! It's about that time!!! Brand new fragrance coming.... ""RiRi"" #ThisisRiRi http://t.co/MBDteDQSTM",,22/07/2015 00:01,6.23644e+17,en,,,46659,24357,316994994
15944663,316994994,,rihanna,"Ladies!!! It's about that time!!! Brand new fragrance coming.... ""RiRi"" #ThisisRiRi http://t.co/MBDteDQSTM",,22/07/2015 00:01,6.23644e+17,en,,,46659,24357,316994994
44579763,316994994,,rihanna,Congrats to everyone who's supported my #AMERICANOXYGEN video!!! It's a proud moment to have this… https://t.co/MGNISOtz5q,,21/07/2015 23:17,6.23633e+17,en,,,12908,6580,316994994
11696732,316994994,,rihanna,Congrats to everyone who's supported my #AMERICANOXYGEN video!!! It's a proud moment to have this… https://t.co/MGNISOtz5q,,21/07/2015 23:17,6.23633e+17,en,,,12908,6580,316994994
49492585,316994994,,rihanna,Congrats to everyone who's supported my #AMERICANOXYGEN video!!! It's a proud moment to have this… https://t.co/MGNISOtz5q,,21/07/2015 23:17,6.23633e+17,en,,,12908,6580,316994994
18142375,316994994,,rihanna,Congrats to everyone who's supported my #AMERICANOXYGEN video!!! It's a proud moment to have this… https://t.co/MGNISOtz5q,,21/07/2015 23:17,6.23633e+17,en,,,12908,6580,316994994
226542784,316994994,,rihanna,Congrats to everyone who's supported my #AMERICANOXYGEN video!!! It's a proud moment to have this… https://t.co/MGNISOtz5q,,21/07/2015 23:17,6.23633e+17,en,,,12908,6580,316994994
277570942,316994994,,rihanna,Congrats to everyone who's supported my #AMERICANOXYGEN video!!! It's a proud moment to have this… https://t.co/MGNISOtz5q,,21/07/2015 23:17,6.23633e+17,en,,,12908,6580,316994994
192318065,316994994,,rihanna,Congrats to everyone who's supported my #AMERICANOXYGEN video!!! It's a proud moment to have this… https://t.co/MGNISOtz5q,,21/07/2015 23:17,6.23633e+17,en,,,12908,6580,316994994
174702420,316994994,,rihanna,Congrats to everyone who's supported my #AMERICANOXYGEN video!!! It's a proud moment to have this… https://t.co/MGNISOtz5q,,21/07/2015 23:17,6.23633e+17,en,,,12908,6580,316994994
237742285,316994994,,rihanna,Congrats to everyone who's supported my #AMERICANOXYGEN video!!! It's a proud moment to have this… https://t.co/MGNISOtz5q,,21/07/2015 23:17,6.23633e+17,en,,,12908,6580,316994994
8170292,316994994,,rihanna,Congrats to everyone who's supported my #AMERICANOXYGEN video!!! It's a proud moment to have this… https://t.co/MGNISOtz5q,,21/07/2015 23:17,6.23633e+17,en,,,12908,6580,316994994
13939772,316994994,,rihanna,Congrats to everyone who's supported my #AMERICANOXYGEN video!!! It's a proud moment to have this… https://t.co/MGNISOtz5q,,21/07/2015 23:17,6.23633e+17,en,,,12908,6580,316994994
19526770,316994994,,rihanna,Congrats to everyone who's supported my #AMERICANOXYGEN video!!! It's a proud moment to have this… https://t.co/MGNISOtz5q,,21/07/2015 23:17,6.23633e+17,en,,,12908,6580,316994994
115897650,316994994,,rihanna,Congrats to everyone who's supported my #AMERICANOXYGEN video!!! It's a proud moment to have this… https://t.co/MGNISOtz5q,,21/07/2015 23:17,6.23633e+17,en,,,12908,6580,316994994
388818684,316994994,,rihanna,Congrats to everyone who's supported my #AMERICANOXYGEN video!!! It's a proud moment to have this… https://t.co/MGNISOtz5q,,21/07/2015 23:17,6.23633e+17,en,,,12908,6580,316994994
328957563,316994994,,rihanna,Congrats to everyone who's supported my #AMERICANOXYGEN video!!! It's a proud moment to have this… https://t.co/MGNISOtz5q,,21/07/2015 23:17,6.23633e+17,en,,,12908,6580,316994994
19149421,316994994,,rihanna,Congrats to everyone who's supported my #AMERICANOXYGEN video!!! It's a proud moment to have this… https://t.co/MGNISOtz5q,,21/07/2015 23:17,6.23633e+17,en,,,12908,6580,316994994
256248787,316994994,,rihanna,Congrats to everyone who's supported my #AMERICANOXYGEN video!!! It's a proud moment to have this… https://t.co/MGNISOtz5q,,21/07/2015 23:17,6.23633e+17,en,,,12908,6580,316994994
14133706,316994994,,rihanna,Congrats to everyone who's supported my #AMERICANOXYGEN video!!! It's a proud moment to have this… https://t.co/MGNISOtz5q,,21/07/2015 23:17,6.23633e+17,en,,,12908,6580,316994994
14154272,316994994,,rihanna,Congrats to everyone who's supported my #AMERICANOXYGEN video!!! It's a proud moment to have this… https://t.co/MGNISOtz5q,,21/07/2015 23:17,6.23633e+17,en,,,12908,6580,316994994
7589572,316994994,,rihanna,Congrats to everyone who's supported my #AMERICANOXYGEN video!!! It's a proud moment to have this… https://t.co/MGNISOtz5q,,21/07/2015 23:17,6.23633e+17,en,,,12908,6580,316994994
14104027,316994994,,rihanna,Congrats to everyone who's supported my #AMERICANOXYGEN video!!! It's a proud moment to have this… https://t.co/MGNISOtz5q,,21/07/2015 23:17,6.23633e+17,en,,,12908,6580,316994994
116798290,316994994,,rihanna,Congrats to everyone who's supported my #AMERICANOXYGEN video!!! It's a proud moment to have this… https://t.co/MGNISOtz5q,,21/07/2015 23:17,6.23633e+17,en,,,12908,6580,316994994
15944663,316994994,,rihanna,Congrats to everyone who's supported my #AMERICANOXYGEN video!!! It's a proud moment to have this… https://t.co/MGNISOtz5q,,21/07/2015 23:17,6.23633e+17,en,,,12908,6580,316994994
44579763,316994994,,rihanna,Check out my latest design project!\r\nBadGal x @Stance Upgrade yo sock game #TheUncommonThread \r\nhttps://t.co/gB7s6fhZlN http://t.co/gUelW9Wble,,15/07/2015 16:52,6.21362e+17,en,,,17940,8211,316994994
11696732,316994994,,rihanna,Check out my latest design project!\r\nBadGal x @Stance Upgrade yo sock game #TheUncommonThread \r\nhttps://t.co/gB7s6fhZlN http://t.co/gUelW9Wble,,15/07/2015 16:52,6.21362e+17,en,,,17940,8211,316994994
49492585,316994994,,rihanna,Check out my latest design project!\r\nBadGal x @Stance Upgrade yo sock game #TheUncommonThread \r\nhttps://t.co/gB7s6fhZlN http://t.co/gUelW9Wble,,15/07/2015 16:52,6.21362e+17,en,,,17940,8211,316994994
18142375,316994994,,rihanna,Check out my latest design project!\r\nBadGal x @Stance Upgrade yo sock game #TheUncommonThread \r\nhttps://t.co/gB7s6fhZlN http://t.co/gUelW9Wble,,15/07/2015 16:52,6.21362e+17,en,,,17940,8211,316994994
226542784,316994994,,rihanna,Check out my latest design project!\r\nBadGal x @Stance Upgrade yo sock game #TheUncommonThread \r\nhttps://t.co/gB7s6fhZlN http://t.co/gUelW9Wble,,15/07/2015 16:52,6.21362e+17,en,,,17940,8211,316994994
277570942,316994994,,rihanna,Check out my latest design project!\r\nBadGal x @Stance Upgrade yo sock game #TheUncommonThread \r\nhttps://t.co/gB7s6fhZlN http://t.co/gUelW9Wble,,15/07/2015 16:52,6.21362e+17,en,,,17940,8211,316994994
192318065,316994994,,rihanna,Check out my latest design project!\r\nBadGal x @Stance Upgrade yo sock game #TheUncommonThread \r\nhttps://t.co/gB7s6fhZlN http://t.co/gUelW9Wble,,15/07/2015 16:52,6.21362e+17,en,,,17940,8211,316994994
174702420,316994994,,rihanna,Check out my latest design project!\r\nBadGal x @Stance Upgrade yo sock game #TheUncommonThread \r\nhttps://t.co/gB7s6fhZlN http://t.co/gUelW9Wble,,15/07/2015 16:52,6.21362e+17,en,,,17940,8211,316994994
237742285,316994994,,rihanna,Check out my latest design project!\r\nBadGal x @Stance Upgrade yo sock game #TheUncommonThread \r\nhttps://t.co/gB7s6fhZlN http://t.co/gUelW9Wble,,15/07/2015 16:52,6.21362e+17,en,,,17940,8211,316994994
8170292,316994994,,rihanna,Check out my latest design project!\r\nBadGal x @Stance Upgrade yo sock game #TheUncommonThread \r\nhttps://t.co/gB7s6fhZlN http://t.co/gUelW9Wble,,15/07/2015 16:52,6.21362e+17,en,,,17940,8211,316994994
13939772,316994994,,rihanna,Check out my latest design project!\r\nBadGal x @Stance Upgrade yo sock game #TheUncommonThread \r\nhttps://t.co/gB7s6fhZlN http://t.co/gUelW9Wble,,15/07/2015 16:52,6.21362e+17,en,,,17940,8211,316994994
19526770,316994994,,rihanna,Check out my latest design project!\r\nBadGal x @Stance Upgrade yo sock game #TheUncommonThread \r\nhttps://t.co/gB7s6fhZlN http://t.co/gUelW9Wble,,15/07/2015 16:52,6.21362e+17,en,,,17940,8211,316994994
115897650,316994994,,rihanna,Check out my latest design project!\r\nBadGal x @Stance Upgrade yo sock game #TheUncommonThread \r\nhttps://t.co/gB7s6fhZlN http://t.co/gUelW9Wble,,15/07/2015 16:52,6.21362e+17,en,,,17940,8211,316994994
388818684,316994994,,rihanna,Check out my latest design project!\r\nBadGal x @Stance Upgrade yo sock game #TheUncommonThread \r\nhttps://t.co/gB7s6fhZlN http://t.co/gUelW9Wble,,15/07/2015 16:52,6.21362e+17,en,,,17940,8211,316994994
328957563,316994994,,rihanna,Check out my latest design project!\r\nBadGal x @Stance Upgrade yo sock game #TheUncommonThread \r\nhttps://t.co/gB7s6fhZlN http://t.co/gUelW9Wble,,15/07/2015 16:52,6.21362e+17,en,,,17940,8211,316994994
19149421,316994994,,rihanna,Check out my latest design project!\r\nBadGal x @Stance Upgrade yo sock game #TheUncommonThread \r\nhttps://t.co/gB7s6fhZlN http://t.co/gUelW9Wble,,15/07/2015 16:52,6.21362e+17,en,,,17940,8211,316994994
256248787,316994994,,rihanna,Check out my latest design project!\r\nBadGal x @Stance Upgrade yo sock game #TheUncommonThread \r\nhttps://t.co/gB7s6fhZlN http://t.co/gUelW9Wble,,15/07/2015 16:52,6.21362e+17,en,,,17940,8211,316994994
14133706,316994994,,rihanna,Check out my latest design project!\r\nBadGal x @Stance Upgrade yo sock game #TheUncommonThread \r\nhttps://t.co/gB7s6fhZlN http://t.co/gUelW9Wble,,15/07/2015 16:52,6.21362e+17,en,,,17940,8211,316994994
14154272,316994994,,rihanna,Check out my latest design project!\r\nBadGal x @Stance Upgrade yo sock game #TheUncommonThread \r\nhttps://t.co/gB7s6fhZlN http://t.co/gUelW9Wble,,15/07/2015 16:52,6.21362e+17,en,,,17940,8211,316994994
7589572,316994994,,rihanna,Check out my latest design project!\r\nBadGal x @Stance Upgrade yo sock game #TheUncommonThread \r\nhttps://t.co/gB7s6fhZlN http://t.co/gUelW9Wble,,15/07/2015 16:52,6.21362e+17,en,,,17940,8211,316994994
14104027,316994994,,rihanna,Check out my latest design project!\r\nBadGal x @Stance Upgrade yo sock game #TheUncommonThread \r\nhttps://t.co/gB7s6fhZlN http://t.co/gUelW9Wble,,15/07/2015 16:52,6.21362e+17,en,,,17940,8211,316994994
116798290,316994994,,rihanna,Check out my latest design project!\r\nBadGal x @Stance Upgrade yo sock game #TheUncommonThread \r\nhttps://t.co/gB7s6fhZlN http://t.co/gUelW9Wble,,15/07/2015 16:52,6.21362e+17,en,,,17940,8211,316994994
15944663,316994994,,rihanna,Check out my latest design project!\r\nBadGal x @Stance Upgrade yo sock game #TheUncommonThread \r\nhttps://t.co/gB7s6fhZlN http://t.co/gUelW9Wble,,15/07/2015 16:52,6.21362e+17,en,,,17940,8211,316994994
44579763,316994994,,rihanna,BadGal x stancesocks  Upgrade your sock game. #TheUncommonThread #CallTheShots\r\n\r\n#MurderRihWrote\r\nThere… https://t.co/vPLwVzZioA,,15/07/2015 16:44,6.2136e+17,en,,,7003,3494,316994994
11696732,316994994,,rihanna,BadGal x stancesocks  Upgrade your sock game. #TheUncommonThread #CallTheShots\r\n\r\n#MurderRihWrote\r\nThere… https://t.co/vPLwVzZioA,,15/07/2015 16:44,6.2136e+17,en,,,7003,3494,316994994
49492585,316994994,,rihanna,BadGal x stancesocks  Upgrade your sock game. #TheUncommonThread #CallTheShots\r\n\r\n#MurderRihWrote\r\nThere… https://t.co/vPLwVzZioA,,15/07/2015 16:44,6.2136e+17,en,,,7003,3494,316994994
18142375,316994994,,rihanna,BadGal x stancesocks  Upgrade your sock game. #TheUncommonThread #CallTheShots\r\n\r\n#MurderRihWrote\r\nThere… https://t.co/vPLwVzZioA,,15/07/2015 16:44,6.2136e+17,en,,,7003,3494,316994994
226542784,316994994,,rihanna,BadGal x stancesocks  Upgrade your sock game. #TheUncommonThread #CallTheShots\r\n\r\n#MurderRihWrote\r\nThere… https://t.co/vPLwVzZioA,,15/07/2015 16:44,6.2136e+17,en,,,7003,3494,316994994
277570942,316994994,,rihanna,BadGal x stancesocks  Upgrade your sock game. #TheUncommonThread #CallTheShots\r\n\r\n#MurderRihWrote\r\nThere… https://t.co/vPLwVzZioA,,15/07/2015 16:44,6.2136e+17,en,,,7003,3494,316994994
192318065,316994994,,rihanna,BadGal x stancesocks  Upgrade your sock game. #TheUncommonThread #CallTheShots\r\n\r\n#MurderRihWrote\r\nThere… https://t.co/vPLwVzZioA,,15/07/2015 16:44,6.2136e+17,en,,,7003,3494,316994994
174702420,316994994,,rihanna,BadGal x stancesocks  Upgrade your sock game. #TheUncommonThread #CallTheShots\r\n\r\n#MurderRihWrote\r\nThere… https://t.co/vPLwVzZioA,,15/07/2015 16:44,6.2136e+17,en,,,7003,3494,316994994
237742285,316994994,,rihanna,BadGal x stancesocks  Upgrade your sock game. #TheUncommonThread #CallTheShots\r\n\r\n#MurderRihWrote\r\nThere… https://t.co/vPLwVzZioA,,15/07/2015 16:44,6.2136e+17,en,,,7003,3494,316994994
8170292,316994994,,rihanna,BadGal x stancesocks  Upgrade your sock game. #TheUncommonThread #CallTheShots\r\n\r\n#MurderRihWrote\r\nThere… https://t.co/vPLwVzZioA,,15/07/2015 16:44,6.2136e+17,en,,,7003,3494,316994994
13939772,316994994,,rihanna,BadGal x stancesocks  Upgrade your sock game. #TheUncommonThread #CallTheShots\r\n\r\n#MurderRihWrote\r\nThere… https://t.co/vPLwVzZioA,,15/07/2015 16:44,6.2136e+17,en,,,7003,3494,316994994
19526770,316994994,,rihanna,BadGal x stancesocks  Upgrade your sock game. #TheUncommonThread #CallTheShots\r\n\r\n#MurderRihWrote\r\nThere… https://t.co/vPLwVzZioA,,15/07/2015 16:44,6.2136e+17,en,,,7003,3494,316994994
115897650,316994994,,rihanna,BadGal x stancesocks  Upgrade your sock game. #TheUncommonThread #CallTheShots\r\n\r\n#MurderRihWrote\r\nThere… https://t.co/vPLwVzZioA,,15/07/2015 16:44,6.2136e+17,en,,,7003,3494,316994994
388818684,316994994,,rihanna,BadGal x stancesocks  Upgrade your sock game. #TheUncommonThread #CallTheShots\r\n\r\n#MurderRihWrote\r\nThere… https://t.co/vPLwVzZioA,,15/07/2015 16:44,6.2136e+17,en,,,7003,3494,316994994
328957563,316994994,,rihanna,BadGal x stancesocks  Upgrade your sock game. #TheUncommonThread #CallTheShots\r\n\r\n#MurderRihWrote\r\nThere… https://t.co/vPLwVzZioA,,15/07/2015 16:44,6.2136e+17,en,,,7003,3494,316994994
19149421,316994994,,rihanna,BadGal x stancesocks  Upgrade your sock game. #TheUncommonThread #CallTheShots\r\n\r\n#MurderRihWrote\r\nThere… https://t.co/vPLwVzZioA,,15/07/2015 16:44,6.2136e+17,en,,,7003,3494,316994994
256248787,316994994,,rihanna,BadGal x stancesocks  Upgrade your sock game. #TheUncommonThread #CallTheShots\r\n\r\n#MurderRihWrote\r\nThere… https://t.co/vPLwVzZioA,,15/07/2015 16:44,6.2136e+17,en,,,7003,3494,316994994
14133706,316994994,,rihanna,BadGal x stancesocks  Upgrade your sock game. #TheUncommonThread #CallTheShots\r\n\r\n#MurderRihWrote\r\nThere… https://t.co/vPLwVzZioA,,15/07/2015 16:44,6.2136e+17,en,,,7003,3494,316994994
14154272,316994994,,rihanna,BadGal x stancesocks  Upgrade your sock game. #TheUncommonThread #CallTheShots\r\n\r\n#MurderRihWrote\r\nThere… https://t.co/vPLwVzZioA,,15/07/2015 16:44,6.2136e+17,en,,,7003,3494,316994994
7589572,316994994,,rihanna,BadGal x stancesocks  Upgrade your sock game. #TheUncommonThread #CallTheShots\r\n\r\n#MurderRihWrote\r\nThere… https://t.co/vPLwVzZioA,,15/07/2015 16:44,6.2136e+17,en,,,7003,3494,316994994
14104027,316994994,,rihanna,BadGal x stancesocks  Upgrade your sock game. #TheUncommonThread #CallTheShots\r\n\r\n#MurderRihWrote\r\nThere… https://t.co/vPLwVzZioA,,15/07/2015 16:44,6.2136e+17,en,,,7003,3494,316994994
116798290,316994994,,rihanna,BadGal x stancesocks  Upgrade your sock game. #TheUncommonThread #CallTheShots\r\n\r\n#MurderRihWrote\r\nThere… https://t.co/vPLwVzZioA,,15/07/2015 16:44,6.2136e+17,en,,,7003,3494,316994994
15944663,316994994,,rihanna,BadGal x stancesocks  Upgrade your sock game. #TheUncommonThread #CallTheShots\r\n\r\n#MurderRihWrote\r\nThere… https://t.co/vPLwVzZioA,,15/07/2015 16:44,6.2136e+17,en,,,7003,3494,316994994
44579763,316994994,,rihanna,BadGal x @StanceMuse https://t.co/aC3uhBIkB6,,15/07/2015 16:34,6.21357e+17,en,,,6822,3480,316994994
11696732,316994994,,rihanna,BadGal x @StanceMuse https://t.co/aC3uhBIkB6,,15/07/2015 16:34,6.21357e+17,en,,,6822,3480,316994994
49492585,316994994,,rihanna,BadGal x @StanceMuse https://t.co/aC3uhBIkB6,,15/07/2015 16:34,6.21357e+17,en,,,6822,3480,316994994
18142375,316994994,,rihanna,BadGal x @StanceMuse https://t.co/aC3uhBIkB6,,15/07/2015 16:34,6.21357e+17,en,,,6822,3480,316994994
226542784,316994994,,rihanna,BadGal x @StanceMuse https://t.co/aC3uhBIkB6,,15/07/2015 16:34,6.21357e+17,en,,,6822,3480,316994994
277570942,316994994,,rihanna,BadGal x @StanceMuse https://t.co/aC3uhBIkB6,,15/07/2015 16:34,6.21357e+17,en,,,6822,3480,316994994
192318065,316994994,,rihanna,BadGal x @StanceMuse https://t.co/aC3uhBIkB6,,15/07/2015 16:34,6.21357e+17,en,,,6822,3480,316994994
174702420,316994994,,rihanna,BadGal x @StanceMuse https://t.co/aC3uhBIkB6,,15/07/2015 16:34,6.21357e+17,en,,,6822,3480,316994994
237742285,316994994,,rihanna,BadGal x @StanceMuse https://t.co/aC3uhBIkB6,,15/07/2015 16:34,6.21357e+17,en,,,6822,3480,316994994
8170292,316994994,,rihanna,BadGal x @StanceMuse https://t.co/aC3uhBIkB6,,15/07/2015 16:34,6.21357e+17,en,,,6822,3480,316994994
13939772,316994994,,rihanna,BadGal x @StanceMuse https://t.co/aC3uhBIkB6,,15/07/2015 16:34,6.21357e+17,en,,,6822,3480,316994994
19526770,316994994,,rihanna,BadGal x @StanceMuse https://t.co/aC3uhBIkB6,,15/07/2015 16:34,6.21357e+17,en,,,6822,3480,316994994
115897650,316994994,,rihanna,BadGal x @StanceMuse https://t.co/aC3uhBIkB6,,15/07/2015 16:34,6.21357e+17,en,,,6822,3480,316994994
388818684,316994994,,rihanna,BadGal x @StanceMuse https://t.co/aC3uhBIkB6,,15/07/2015 16:34,6.21357e+17,en,,,6822,3480,316994994
328957563,316994994,,rihanna,BadGal x @StanceMuse https://t.co/aC3uhBIkB6,,15/07/2015 16:34,6.21357e+17,en,,,6822,3480,316994994
19149421,316994994,,rihanna,BadGal x @StanceMuse https://t.co/aC3uhBIkB6,,15/07/2015 16:34,6.21357e+17,en,,,6822,3480,316994994
256248787,316994994,,rihanna,BadGal x @StanceMuse https://t.co/aC3uhBIkB6,,15/07/2015 16:34,6.21357e+17,en,,,6822,3480,316994994
14133706,316994994,,rihanna,BadGal x @StanceMuse https://t.co/aC3uhBIkB6,,15/07/2015 16:34,6.21357e+17,en,,,6822,3480,316994994
14154272,316994994,,rihanna,BadGal x @StanceMuse https://t.co/aC3uhBIkB6,,15/07/2015 16:34,6.21357e+17,en,,,6822,3480,316994994
7589572,316994994,,rihanna,BadGal x @StanceMuse https://t.co/aC3uhBIkB6,,15/07/2015 16:34,6.21357e+17,en,,,6822,3480,316994994
14104027,316994994,,rihanna,BadGal x @StanceMuse https://t.co/aC3uhBIkB6,,15/07/2015 16:34,6.21357e+17,en,,,6822,3480,316994994
116798290,316994994,,rihanna,BadGal x @StanceMuse https://t.co/aC3uhBIkB6,,15/07/2015 16:34,6.21357e+17,en,,,6822,3480,316994994
15944663,316994994,,rihanna,BadGal x @StanceMuse https://t.co/aC3uhBIkB6,,15/07/2015 16:34,6.21357e+17,en,,,6822,3480,316994994
44579763,316994994,,rihanna,Proud to be on the team!!!\r\n@PUMA X BADGAL  #ForeverFaster https://t.co/LjRZF6r7lW,,08/07/2015 02:27,6.18607e+17,en,,,9636,4547,316994994
11696732,316994994,,rihanna,Proud to be on the team!!!\r\n@PUMA X BADGAL  #ForeverFaster https://t.co/LjRZF6r7lW,,08/07/2015 02:27,6.18607e+17,en,,,9636,4547,316994994
49492585,316994994,,rihanna,Proud to be on the team!!!\r\n@PUMA X BADGAL  #ForeverFaster https://t.co/LjRZF6r7lW,,08/07/2015 02:27,6.18607e+17,en,,,9636,4547,316994994
18142375,316994994,,rihanna,Proud to be on the team!!!\r\n@PUMA X BADGAL  #ForeverFaster https://t.co/LjRZF6r7lW,,08/07/2015 02:27,6.18607e+17,en,,,9636,4547,316994994
226542784,316994994,,rihanna,Proud to be on the team!!!\r\n@PUMA X BADGAL  #ForeverFaster https://t.co/LjRZF6r7lW,,08/07/2015 02:27,6.18607e+17,en,,,9636,4547,316994994
