user_id_x,follower_id,name,author,content,country,date_time,id,language,latitude,longitude,number_of_likes,number_of_shares,user_id_y
15402973,398549793,,jtimberlake,See Justin's Grammy performance?  Preorder The 20/20 Experience on iTunes + download the new song Mirrors! http://t.co/cI1KwKTB -teamJT,,11/02/2013 05:35,3.00841e+17,en,,,740,1234,398549793
15324348,398549793,,jtimberlake,See Justin's Grammy performance?  Preorder The 20/20 Experience on iTunes + download the new song Mirrors! http://t.co/cI1KwKTB -teamJT,,11/02/2013 05:35,3.00841e+17,en,,,740,1234,398549793
287789714,398549793,,jtimberlake,See Justin's Grammy performance?  Preorder The 20/20 Experience on iTunes + download the new song Mirrors! http://t.co/cI1KwKTB -teamJT,,11/02/2013 05:35,3.00841e+17,en,,,740,1234,398549793
29393268,398549793,,jtimberlake,See Justin's Grammy performance?  Preorder The 20/20 Experience on iTunes + download the new song Mirrors! http://t.co/cI1KwKTB -teamJT,,11/02/2013 05:35,3.00841e+17,en,,,740,1234,398549793
23686455,398549793,,jtimberlake,See Justin's Grammy performance?  Preorder The 20/20 Experience on iTunes + download the new song Mirrors! http://t.co/cI1KwKTB -teamJT,,11/02/2013 05:35,3.00841e+17,en,,,740,1234,398549793
7196312,398549793,,jtimberlake,See Justin's Grammy performance?  Preorder The 20/20 Experience on iTunes + download the new song Mirrors! http://t.co/cI1KwKTB -teamJT,,11/02/2013 05:35,3.00841e+17,en,,,740,1234,398549793
282262606,398549793,,jtimberlake,See Justin's Grammy performance?  Preorder The 20/20 Experience on iTunes + download the new song Mirrors! http://t.co/cI1KwKTB -teamJT,,11/02/2013 05:35,3.00841e+17,en,,,740,1234,398549793
446541494,398549793,,jtimberlake,See Justin's Grammy performance?  Preorder The 20/20 Experience on iTunes + download the new song Mirrors! http://t.co/cI1KwKTB -teamJT,,11/02/2013 05:35,3.00841e+17,en,,,740,1234,398549793
66107294,398549793,,jtimberlake,See Justin's Grammy performance?  Preorder The 20/20 Experience on iTunes + download the new song Mirrors! http://t.co/cI1KwKTB -teamJT,,11/02/2013 05:35,3.00841e+17,en,,,740,1234,398549793
54871400,398549793,,jtimberlake,See Justin's Grammy performance?  Preorder The 20/20 Experience on iTunes + download the new song Mirrors! http://t.co/cI1KwKTB -teamJT,,11/02/2013 05:35,3.00841e+17,en,,,740,1234,398549793
23933514,398549793,,jtimberlake,See Justin's Grammy performance?  Preorder The 20/20 Experience on iTunes + download the new song Mirrors! http://t.co/cI1KwKTB -teamJT,,11/02/2013 05:35,3.00841e+17,en,,,740,1234,398549793
30824363,398549793,,jtimberlake,See Justin's Grammy performance?  Preorder The 20/20 Experience on iTunes + download the new song Mirrors! http://t.co/cI1KwKTB -teamJT,,11/02/2013 05:35,3.00841e+17,en,,,740,1234,398549793
15402973,398549793,,jtimberlake,"This is gonna be fun.. #JTGrammys @ Hollywood\, CA http://t.co/VrX8bdhM",,11/02/2013 05:06,3.00833e+17,en,,,1053,994,398549793
15324348,398549793,,jtimberlake,"This is gonna be fun.. #JTGrammys @ Hollywood\, CA http://t.co/VrX8bdhM",,11/02/2013 05:06,3.00833e+17,en,,,1053,994,398549793
287789714,398549793,,jtimberlake,"This is gonna be fun.. #JTGrammys @ Hollywood\, CA http://t.co/VrX8bdhM",,11/02/2013 05:06,3.00833e+17,en,,,1053,994,398549793
29393268,398549793,,jtimberlake,"This is gonna be fun.. #JTGrammys @ Hollywood\, CA http://t.co/VrX8bdhM",,11/02/2013 05:06,3.00833e+17,en,,,1053,994,398549793
23686455,398549793,,jtimberlake,"This is gonna be fun.. #JTGrammys @ Hollywood\, CA http://t.co/VrX8bdhM",,11/02/2013 05:06,3.00833e+17,en,,,1053,994,398549793
7196312,398549793,,jtimberlake,"This is gonna be fun.. #JTGrammys @ Hollywood\, CA http://t.co/VrX8bdhM",,11/02/2013 05:06,3.00833e+17,en,,,1053,994,398549793
282262606,398549793,,jtimberlake,"This is gonna be fun.. #JTGrammys @ Hollywood\, CA http://t.co/VrX8bdhM",,11/02/2013 05:06,3.00833e+17,en,,,1053,994,398549793
446541494,398549793,,jtimberlake,"This is gonna be fun.. #JTGrammys @ Hollywood\, CA http://t.co/VrX8bdhM",,11/02/2013 05:06,3.00833e+17,en,,,1053,994,398549793
66107294,398549793,,jtimberlake,"This is gonna be fun.. #JTGrammys @ Hollywood\, CA http://t.co/VrX8bdhM",,11/02/2013 05:06,3.00833e+17,en,,,1053,994,398549793
54871400,398549793,,jtimberlake,"This is gonna be fun.. #JTGrammys @ Hollywood\, CA http://t.co/VrX8bdhM",,11/02/2013 05:06,3.00833e+17,en,,,1053,994,398549793
23933514,398549793,,jtimberlake,"This is gonna be fun.. #JTGrammys @ Hollywood\, CA http://t.co/VrX8bdhM",,11/02/2013 05:06,3.00833e+17,en,,,1053,994,398549793
30824363,398549793,,jtimberlake,"This is gonna be fun.. #JTGrammys @ Hollywood\, CA http://t.co/VrX8bdhM",,11/02/2013 05:06,3.00833e+17,en,,,1053,994,398549793
15402973,398549793,,jtimberlake,"“@blakeshelton: “@SimpleAsAli: @blakeshelton @kelly_clarkson nah man\, i think she's got the entire universe”\r\nAgreed..” Yes!! Crazy voice!",,11/02/2013 04:12,3.0082e+17,en,,,680,785,398549793
15324348,398549793,,jtimberlake,"“@blakeshelton: “@SimpleAsAli: @blakeshelton @kelly_clarkson nah man\, i think she's got the entire universe”\r\nAgreed..” Yes!! Crazy voice!",,11/02/2013 04:12,3.0082e+17,en,,,680,785,398549793
287789714,398549793,,jtimberlake,"“@blakeshelton: “@SimpleAsAli: @blakeshelton @kelly_clarkson nah man\, i think she's got the entire universe”\r\nAgreed..” Yes!! Crazy voice!",,11/02/2013 04:12,3.0082e+17,en,,,680,785,398549793
29393268,398549793,,jtimberlake,"“@blakeshelton: “@SimpleAsAli: @blakeshelton @kelly_clarkson nah man\, i think she's got the entire universe”\r\nAgreed..” Yes!! Crazy voice!",,11/02/2013 04:12,3.0082e+17,en,,,680,785,398549793
23686455,398549793,,jtimberlake,"“@blakeshelton: “@SimpleAsAli: @blakeshelton @kelly_clarkson nah man\, i think she's got the entire universe”\r\nAgreed..” Yes!! Crazy voice!",,11/02/2013 04:12,3.0082e+17,en,,,680,785,398549793
7196312,398549793,,jtimberlake,"“@blakeshelton: “@SimpleAsAli: @blakeshelton @kelly_clarkson nah man\, i think she's got the entire universe”\r\nAgreed..” Yes!! Crazy voice!",,11/02/2013 04:12,3.0082e+17,en,,,680,785,398549793
282262606,398549793,,jtimberlake,"“@blakeshelton: “@SimpleAsAli: @blakeshelton @kelly_clarkson nah man\, i think she's got the entire universe”\r\nAgreed..” Yes!! Crazy voice!",,11/02/2013 04:12,3.0082e+17,en,,,680,785,398549793
446541494,398549793,,jtimberlake,"“@blakeshelton: “@SimpleAsAli: @blakeshelton @kelly_clarkson nah man\, i think she's got the entire universe”\r\nAgreed..” Yes!! Crazy voice!",,11/02/2013 04:12,3.0082e+17,en,,,680,785,398549793
66107294,398549793,,jtimberlake,"“@blakeshelton: “@SimpleAsAli: @blakeshelton @kelly_clarkson nah man\, i think she's got the entire universe”\r\nAgreed..” Yes!! Crazy voice!",,11/02/2013 04:12,3.0082e+17,en,,,680,785,398549793
54871400,398549793,,jtimberlake,"“@blakeshelton: “@SimpleAsAli: @blakeshelton @kelly_clarkson nah man\, i think she's got the entire universe”\r\nAgreed..” Yes!! Crazy voice!",,11/02/2013 04:12,3.0082e+17,en,,,680,785,398549793
23933514,398549793,,jtimberlake,"“@blakeshelton: “@SimpleAsAli: @blakeshelton @kelly_clarkson nah man\, i think she's got the entire universe”\r\nAgreed..” Yes!! Crazy voice!",,11/02/2013 04:12,3.0082e+17,en,,,680,785,398549793
30824363,398549793,,jtimberlake,"“@blakeshelton: “@SimpleAsAli: @blakeshelton @kelly_clarkson nah man\, i think she's got the entire universe”\r\nAgreed..” Yes!! Crazy voice!",,11/02/2013 04:12,3.0082e+17,en,,,680,785,398549793
15402973,398549793,,jtimberlake,"“@bassicblack: And me &amp;amp; my girl @rihanna jus blazed!!  \r\n\r\nWhewwwwww what a nite!!! #BBE\r\n\r\nWe ain't done\, son!!! Palladium here we come!!!",,11/02/2013 04:10,3.00819e+17,en,,,397,415,398549793
15324348,398549793,,jtimberlake,"“@bassicblack: And me &amp;amp; my girl @rihanna jus blazed!!  \r\n\r\nWhewwwwww what a nite!!! #BBE\r\n\r\nWe ain't done\, son!!! Palladium here we come!!!",,11/02/2013 04:10,3.00819e+17,en,,,397,415,398549793
287789714,398549793,,jtimberlake,"“@bassicblack: And me &amp;amp; my girl @rihanna jus blazed!!  \r\n\r\nWhewwwwww what a nite!!! #BBE\r\n\r\nWe ain't done\, son!!! Palladium here we come!!!",,11/02/2013 04:10,3.00819e+17,en,,,397,415,398549793
29393268,398549793,,jtimberlake,"“@bassicblack: And me &amp;amp; my girl @rihanna jus blazed!!  \r\n\r\nWhewwwwww what a nite!!! #BBE\r\n\r\nWe ain't done\, son!!! Palladium here we come!!!",,11/02/2013 04:10,3.00819e+17,en,,,397,415,398549793
23686455,398549793,,jtimberlake,"“@bassicblack: And me &amp;amp; my girl @rihanna jus blazed!!  \r\n\r\nWhewwwwww what a nite!!! #BBE\r\n\r\nWe ain't done\, son!!! Palladium here we come!!!",,11/02/2013 04:10,3.00819e+17,en,,,397,415,398549793
7196312,398549793,,jtimberlake,"“@bassicblack: And me &amp;amp; my girl @rihanna jus blazed!!  \r\n\r\nWhewwwwww what a nite!!! #BBE\r\n\r\nWe ain't done\, son!!! Palladium here we come!!!",,11/02/2013 04:10,3.00819e+17,en,,,397,415,398549793
282262606,398549793,,jtimberlake,"“@bassicblack: And me &amp;amp; my girl @rihanna jus blazed!!  \r\n\r\nWhewwwwww what a nite!!! #BBE\r\n\r\nWe ain't done\, son!!! Palladium here we come!!!",,11/02/2013 04:10,3.00819e+17,en,,,397,415,398549793
446541494,398549793,,jtimberlake,"“@bassicblack: And me &amp;amp; my girl @rihanna jus blazed!!  \r\n\r\nWhewwwwww what a nite!!! #BBE\r\n\r\nWe ain't done\, son!!! Palladium here we come!!!",,11/02/2013 04:10,3.00819e+17,en,,,397,415,398549793
66107294,398549793,,jtimberlake,"“@bassicblack: And me &amp;amp; my girl @rihanna jus blazed!!  \r\n\r\nWhewwwwww what a nite!!! #BBE\r\n\r\nWe ain't done\, son!!! Palladium here we come!!!",,11/02/2013 04:10,3.00819e+17,en,,,397,415,398549793
54871400,398549793,,jtimberlake,"“@bassicblack: And me &amp;amp; my girl @rihanna jus blazed!!  \r\n\r\nWhewwwwww what a nite!!! #BBE\r\n\r\nWe ain't done\, son!!! Palladium here we come!!!",,11/02/2013 04:10,3.00819e+17,en,,,397,415,398549793
23933514,398549793,,jtimberlake,"“@bassicblack: And me &amp;amp; my girl @rihanna jus blazed!!  \r\n\r\nWhewwwwww what a nite!!! #BBE\r\n\r\nWe ain't done\, son!!! Palladium here we come!!!",,11/02/2013 04:10,3.00819e+17,en,,,397,415,398549793
30824363,398549793,,jtimberlake,"“@bassicblack: And me &amp;amp; my girl @rihanna jus blazed!!  \r\n\r\nWhewwwwww what a nite!!! #BBE\r\n\r\nWe ain't done\, son!!! Palladium here we come!!!",,11/02/2013 04:10,3.00819e+17,en,,,397,415,398549793
15402973,398549793,,jtimberlake,US FANS! Want the deluxe edition of The 20/20 Experience w/ 2 exclusive tracks? Preorder only @Target http://t.co/CeXRAFiE #moreJT -teamJT,,11/02/2013 02:31,3.00794e+17,en,,,1169,1688,398549793
15324348,398549793,,jtimberlake,US FANS! Want the deluxe edition of The 20/20 Experience w/ 2 exclusive tracks? Preorder only @Target http://t.co/CeXRAFiE #moreJT -teamJT,,11/02/2013 02:31,3.00794e+17,en,,,1169,1688,398549793
287789714,398549793,,jtimberlake,US FANS! Want the deluxe edition of The 20/20 Experience w/ 2 exclusive tracks? Preorder only @Target http://t.co/CeXRAFiE #moreJT -teamJT,,11/02/2013 02:31,3.00794e+17,en,,,1169,1688,398549793
29393268,398549793,,jtimberlake,US FANS! Want the deluxe edition of The 20/20 Experience w/ 2 exclusive tracks? Preorder only @Target http://t.co/CeXRAFiE #moreJT -teamJT,,11/02/2013 02:31,3.00794e+17,en,,,1169,1688,398549793
23686455,398549793,,jtimberlake,US FANS! Want the deluxe edition of The 20/20 Experience w/ 2 exclusive tracks? Preorder only @Target http://t.co/CeXRAFiE #moreJT -teamJT,,11/02/2013 02:31,3.00794e+17,en,,,1169,1688,398549793
7196312,398549793,,jtimberlake,US FANS! Want the deluxe edition of The 20/20 Experience w/ 2 exclusive tracks? Preorder only @Target http://t.co/CeXRAFiE #moreJT -teamJT,,11/02/2013 02:31,3.00794e+17,en,,,1169,1688,398549793
282262606,398549793,,jtimberlake,US FANS! Want the deluxe edition of The 20/20 Experience w/ 2 exclusive tracks? Preorder only @Target http://t.co/CeXRAFiE #moreJT -teamJT,,11/02/2013 02:31,3.00794e+17,en,,,1169,1688,398549793
446541494,398549793,,jtimberlake,US FANS! Want the deluxe edition of The 20/20 Experience w/ 2 exclusive tracks? Preorder only @Target http://t.co/CeXRAFiE #moreJT -teamJT,,11/02/2013 02:31,3.00794e+17,en,,,1169,1688,398549793
66107294,398549793,,jtimberlake,US FANS! Want the deluxe edition of The 20/20 Experience w/ 2 exclusive tracks? Preorder only @Target http://t.co/CeXRAFiE #moreJT -teamJT,,11/02/2013 02:31,3.00794e+17,en,,,1169,1688,398549793
54871400,398549793,,jtimberlake,US FANS! Want the deluxe edition of The 20/20 Experience w/ 2 exclusive tracks? Preorder only @Target http://t.co/CeXRAFiE #moreJT -teamJT,,11/02/2013 02:31,3.00794e+17,en,,,1169,1688,398549793
23933514,398549793,,jtimberlake,US FANS! Want the deluxe edition of The 20/20 Experience w/ 2 exclusive tracks? Preorder only @Target http://t.co/CeXRAFiE #moreJT -teamJT,,11/02/2013 02:31,3.00794e+17,en,,,1169,1688,398549793
30824363,398549793,,jtimberlake,US FANS! Want the deluxe edition of The 20/20 Experience w/ 2 exclusive tracks? Preorder only @Target http://t.co/CeXRAFiE #moreJT -teamJT,,11/02/2013 02:31,3.00794e+17,en,,,1169,1688,398549793
15402973,398549793,,jtimberlake,Big news coming out after Justin’s #Grammys performance. Stay tuned or you’ll miss it! #moreJT -teamJT,,11/02/2013 01:49,3.00784e+17,en,,,1594,3342,398549793
15324348,398549793,,jtimberlake,Big news coming out after Justin’s #Grammys performance. Stay tuned or you’ll miss it! #moreJT -teamJT,,11/02/2013 01:49,3.00784e+17,en,,,1594,3342,398549793
287789714,398549793,,jtimberlake,Big news coming out after Justin’s #Grammys performance. Stay tuned or you’ll miss it! #moreJT -teamJT,,11/02/2013 01:49,3.00784e+17,en,,,1594,3342,398549793
29393268,398549793,,jtimberlake,Big news coming out after Justin’s #Grammys performance. Stay tuned or you’ll miss it! #moreJT -teamJT,,11/02/2013 01:49,3.00784e+17,en,,,1594,3342,398549793
23686455,398549793,,jtimberlake,Big news coming out after Justin’s #Grammys performance. Stay tuned or you’ll miss it! #moreJT -teamJT,,11/02/2013 01:49,3.00784e+17,en,,,1594,3342,398549793
7196312,398549793,,jtimberlake,Big news coming out after Justin’s #Grammys performance. Stay tuned or you’ll miss it! #moreJT -teamJT,,11/02/2013 01:49,3.00784e+17,en,,,1594,3342,398549793
282262606,398549793,,jtimberlake,Big news coming out after Justin’s #Grammys performance. Stay tuned or you’ll miss it! #moreJT -teamJT,,11/02/2013 01:49,3.00784e+17,en,,,1594,3342,398549793
446541494,398549793,,jtimberlake,Big news coming out after Justin’s #Grammys performance. Stay tuned or you’ll miss it! #moreJT -teamJT,,11/02/2013 01:49,3.00784e+17,en,,,1594,3342,398549793
66107294,398549793,,jtimberlake,Big news coming out after Justin’s #Grammys performance. Stay tuned or you’ll miss it! #moreJT -teamJT,,11/02/2013 01:49,3.00784e+17,en,,,1594,3342,398549793
54871400,398549793,,jtimberlake,Big news coming out after Justin’s #Grammys performance. Stay tuned or you’ll miss it! #moreJT -teamJT,,11/02/2013 01:49,3.00784e+17,en,,,1594,3342,398549793
23933514,398549793,,jtimberlake,Big news coming out after Justin’s #Grammys performance. Stay tuned or you’ll miss it! #moreJT -teamJT,,11/02/2013 01:49,3.00784e+17,en,,,1594,3342,398549793
30824363,398549793,,jtimberlake,Big news coming out after Justin’s #Grammys performance. Stay tuned or you’ll miss it! #moreJT -teamJT,,11/02/2013 01:49,3.00784e+17,en,,,1594,3342,398549793
15402973,398549793,,jtimberlake,Flashing lights. #JTGrammys http://t.co/TetwHBox,,11/02/2013 01:38,3.00781e+17,en,,,1426,1947,398549793
15324348,398549793,,jtimberlake,Flashing lights. #JTGrammys http://t.co/TetwHBox,,11/02/2013 01:38,3.00781e+17,en,,,1426,1947,398549793
287789714,398549793,,jtimberlake,Flashing lights. #JTGrammys http://t.co/TetwHBox,,11/02/2013 01:38,3.00781e+17,en,,,1426,1947,398549793
29393268,398549793,,jtimberlake,Flashing lights. #JTGrammys http://t.co/TetwHBox,,11/02/2013 01:38,3.00781e+17,en,,,1426,1947,398549793
23686455,398549793,,jtimberlake,Flashing lights. #JTGrammys http://t.co/TetwHBox,,11/02/2013 01:38,3.00781e+17,en,,,1426,1947,398549793
7196312,398549793,,jtimberlake,Flashing lights. #JTGrammys http://t.co/TetwHBox,,11/02/2013 01:38,3.00781e+17,en,,,1426,1947,398549793
282262606,398549793,,jtimberlake,Flashing lights. #JTGrammys http://t.co/TetwHBox,,11/02/2013 01:38,3.00781e+17,en,,,1426,1947,398549793
446541494,398549793,,jtimberlake,Flashing lights. #JTGrammys http://t.co/TetwHBox,,11/02/2013 01:38,3.00781e+17,en,,,1426,1947,398549793
66107294,398549793,,jtimberlake,Flashing lights. #JTGrammys http://t.co/TetwHBox,,11/02/2013 01:38,3.00781e+17,en,,,1426,1947,398549793
54871400,398549793,,jtimberlake,Flashing lights. #JTGrammys http://t.co/TetwHBox,,11/02/2013 01:38,3.00781e+17,en,,,1426,1947,398549793
23933514,398549793,,jtimberlake,Flashing lights. #JTGrammys http://t.co/TetwHBox,,11/02/2013 01:38,3.00781e+17,en,,,1426,1947,398549793
30824363,398549793,,jtimberlake,Flashing lights. #JTGrammys http://t.co/TetwHBox,,11/02/2013 01:38,3.00781e+17,en,,,1426,1947,398549793
15402973,398549793,,jtimberlake,"Lights\, camera...#JTGrammys http://t.co/Iu57qFl0",,10/02/2013 20:01,3.00696e+17,en,,,1109,1866,398549793
15324348,398549793,,jtimberlake,"Lights\, camera...#JTGrammys http://t.co/Iu57qFl0",,10/02/2013 20:01,3.00696e+17,en,,,1109,1866,398549793
287789714,398549793,,jtimberlake,"Lights\, camera...#JTGrammys http://t.co/Iu57qFl0",,10/02/2013 20:01,3.00696e+17,en,,,1109,1866,398549793
29393268,398549793,,jtimberlake,"Lights\, camera...#JTGrammys http://t.co/Iu57qFl0",,10/02/2013 20:01,3.00696e+17,en,,,1109,1866,398549793
23686455,398549793,,jtimberlake,"Lights\, camera...#JTGrammys http://t.co/Iu57qFl0",,10/02/2013 20:01,3.00696e+17,en,,,1109,1866,398549793
7196312,398549793,,jtimberlake,"Lights\, camera...#JTGrammys http://t.co/Iu57qFl0",,10/02/2013 20:01,3.00696e+17,en,,,1109,1866,398549793
282262606,398549793,,jtimberlake,"Lights\, camera...#JTGrammys http://t.co/Iu57qFl0",,10/02/2013 20:01,3.00696e+17,en,,,1109,1866,398549793
446541494,398549793,,jtimberlake,"Lights\, camera...#JTGrammys http://t.co/Iu57qFl0",,10/02/2013 20:01,3.00696e+17,en,,,1109,1866,398549793
66107294,398549793,,jtimberlake,"Lights\, camera...#JTGrammys http://t.co/Iu57qFl0",,10/02/2013 20:01,3.00696e+17,en,,,1109,1866,398549793
54871400,398549793,,jtimberlake,"Lights\, camera...#JTGrammys http://t.co/Iu57qFl0",,10/02/2013 20:01,3.00696e+17,en,,,1109,1866,398549793
23933514,398549793,,jtimberlake,"Lights\, camera...#JTGrammys http://t.co/Iu57qFl0",,10/02/2013 20:01,3.00696e+17,en,,,1109,1866,398549793
30824363,398549793,,jtimberlake,"Lights\, camera...#JTGrammys http://t.co/Iu57qFl0",,10/02/2013 20:01,3.00696e+17,en,,,1109,1866,398549793
15402973,398549793,,jtimberlake,"Oh\, hey Instagram and Grammy backstage camera crew..headed to stage for soundcheck. @ Los Angeles\, CA http://t.co/BmDiekr4",,10/02/2013 19:36,3.0069e+17,en,,,821,1051,398549793
15324348,398549793,,jtimberlake,"Oh\, hey Instagram and Grammy backstage camera crew..headed to stage for soundcheck. @ Los Angeles\, CA http://t.co/BmDiekr4",,10/02/2013 19:36,3.0069e+17,en,,,821,1051,398549793
287789714,398549793,,jtimberlake,"Oh\, hey Instagram and Grammy backstage camera crew..headed to stage for soundcheck. @ Los Angeles\, CA http://t.co/BmDiekr4",,10/02/2013 19:36,3.0069e+17,en,,,821,1051,398549793
29393268,398549793,,jtimberlake,"Oh\, hey Instagram and Grammy backstage camera crew..headed to stage for soundcheck. @ Los Angeles\, CA http://t.co/BmDiekr4",,10/02/2013 19:36,3.0069e+17,en,,,821,1051,398549793
23686455,398549793,,jtimberlake,"Oh\, hey Instagram and Grammy backstage camera crew..headed to stage for soundcheck. @ Los Angeles\, CA http://t.co/BmDiekr4",,10/02/2013 19:36,3.0069e+17,en,,,821,1051,398549793
7196312,398549793,,jtimberlake,"Oh\, hey Instagram and Grammy backstage camera crew..headed to stage for soundcheck. @ Los Angeles\, CA http://t.co/BmDiekr4",,10/02/2013 19:36,3.0069e+17,en,,,821,1051,398549793
282262606,398549793,,jtimberlake,"Oh\, hey Instagram and Grammy backstage camera crew..headed to stage for soundcheck. @ Los Angeles\, CA http://t.co/BmDiekr4",,10/02/2013 19:36,3.0069e+17,en,,,821,1051,398549793
446541494,398549793,,jtimberlake,"Oh\, hey Instagram and Grammy backstage camera crew..headed to stage for soundcheck. @ Los Angeles\, CA http://t.co/BmDiekr4",,10/02/2013 19:36,3.0069e+17,en,,,821,1051,398549793
66107294,398549793,,jtimberlake,"Oh\, hey Instagram and Grammy backstage camera crew..headed to stage for soundcheck. @ Los Angeles\, CA http://t.co/BmDiekr4",,10/02/2013 19:36,3.0069e+17,en,,,821,1051,398549793
54871400,398549793,,jtimberlake,"Oh\, hey Instagram and Grammy backstage camera crew..headed to stage for soundcheck. @ Los Angeles\, CA http://t.co/BmDiekr4",,10/02/2013 19:36,3.0069e+17,en,,,821,1051,398549793
23933514,398549793,,jtimberlake,"Oh\, hey Instagram and Grammy backstage camera crew..headed to stage for soundcheck. @ Los Angeles\, CA http://t.co/BmDiekr4",,10/02/2013 19:36,3.0069e+17,en,,,821,1051,398549793
30824363,398549793,,jtimberlake,"Oh\, hey Instagram and Grammy backstage camera crew..headed to stage for soundcheck. @ Los Angeles\, CA http://t.co/BmDiekr4",,10/02/2013 19:36,3.0069e+17,en,,,821,1051,398549793
15402973,398549793,,jtimberlake,"Take a good look\, only time you'll see no traffic on the 101. Headed to Staples. #JTGrammys @ Los… http://t.co/qikBCAw0",,10/02/2013 17:21,3.00656e+17,en,,,546,626,398549793
15324348,398549793,,jtimberlake,"Take a good look\, only time you'll see no traffic on the 101. Headed to Staples. #JTGrammys @ Los… http://t.co/qikBCAw0",,10/02/2013 17:21,3.00656e+17,en,,,546,626,398549793
287789714,398549793,,jtimberlake,"Take a good look\, only time you'll see no traffic on the 101. Headed to Staples. #JTGrammys @ Los… http://t.co/qikBCAw0",,10/02/2013 17:21,3.00656e+17,en,,,546,626,398549793
29393268,398549793,,jtimberlake,"Take a good look\, only time you'll see no traffic on the 101. Headed to Staples. #JTGrammys @ Los… http://t.co/qikBCAw0",,10/02/2013 17:21,3.00656e+17,en,,,546,626,398549793
23686455,398549793,,jtimberlake,"Take a good look\, only time you'll see no traffic on the 101. Headed to Staples. #JTGrammys @ Los… http://t.co/qikBCAw0",,10/02/2013 17:21,3.00656e+17,en,,,546,626,398549793
7196312,398549793,,jtimberlake,"Take a good look\, only time you'll see no traffic on the 101. Headed to Staples. #JTGrammys @ Los… http://t.co/qikBCAw0",,10/02/2013 17:21,3.00656e+17,en,,,546,626,398549793
282262606,398549793,,jtimberlake,"Take a good look\, only time you'll see no traffic on the 101. Headed to Staples. #JTGrammys @ Los… http://t.co/qikBCAw0",,10/02/2013 17:21,3.00656e+17,en,,,546,626,398549793
446541494,398549793,,jtimberlake,"Take a good look\, only time you'll see no traffic on the 101. Headed to Staples. #JTGrammys @ Los… http://t.co/qikBCAw0",,10/02/2013 17:21,3.00656e+17,en,,,546,626,398549793
66107294,398549793,,jtimberlake,"Take a good look\, only time you'll see no traffic on the 101. Headed to Staples. #JTGrammys @ Los… http://t.co/qikBCAw0",,10/02/2013 17:21,3.00656e+17,en,,,546,626,398549793
54871400,398549793,,jtimberlake,"Take a good look\, only time you'll see no traffic on the 101. Headed to Staples. #JTGrammys @ Los… http://t.co/qikBCAw0",,10/02/2013 17:21,3.00656e+17,en,,,546,626,398549793
23933514,398549793,,jtimberlake,"Take a good look\, only time you'll see no traffic on the 101. Headed to Staples. #JTGrammys @ Los… http://t.co/qikBCAw0",,10/02/2013 17:21,3.00656e+17,en,,,546,626,398549793
30824363,398549793,,jtimberlake,"Take a good look\, only time you'll see no traffic on the 101. Headed to Staples. #JTGrammys @ Los… http://t.co/qikBCAw0",,10/02/2013 17:21,3.00656e+17,en,,,546,626,398549793
15402973,398549793,,jtimberlake,"“@giulia3llis: @jtimberlake I'm gonna sing a few songs at a party tonight\, can you wish me luck please? x” Break a leg! Not literally please",,09/02/2013 23:37,3.00388e+17,en,,,234,170,398549793
15324348,398549793,,jtimberlake,"“@giulia3llis: @jtimberlake I'm gonna sing a few songs at a party tonight\, can you wish me luck please? x” Break a leg! Not literally please",,09/02/2013 23:37,3.00388e+17,en,,,234,170,398549793
287789714,398549793,,jtimberlake,"“@giulia3llis: @jtimberlake I'm gonna sing a few songs at a party tonight\, can you wish me luck please? x” Break a leg! Not literally please",,09/02/2013 23:37,3.00388e+17,en,,,234,170,398549793
29393268,398549793,,jtimberlake,"“@giulia3llis: @jtimberlake I'm gonna sing a few songs at a party tonight\, can you wish me luck please? x” Break a leg! Not literally please",,09/02/2013 23:37,3.00388e+17,en,,,234,170,398549793
23686455,398549793,,jtimberlake,"“@giulia3llis: @jtimberlake I'm gonna sing a few songs at a party tonight\, can you wish me luck please? x” Break a leg! Not literally please",,09/02/2013 23:37,3.00388e+17,en,,,234,170,398549793
7196312,398549793,,jtimberlake,"“@giulia3llis: @jtimberlake I'm gonna sing a few songs at a party tonight\, can you wish me luck please? x” Break a leg! Not literally please",,09/02/2013 23:37,3.00388e+17,en,,,234,170,398549793
282262606,398549793,,jtimberlake,"“@giulia3llis: @jtimberlake I'm gonna sing a few songs at a party tonight\, can you wish me luck please? x” Break a leg! Not literally please",,09/02/2013 23:37,3.00388e+17,en,,,234,170,398549793
446541494,398549793,,jtimberlake,"“@giulia3llis: @jtimberlake I'm gonna sing a few songs at a party tonight\, can you wish me luck please? x” Break a leg! Not literally please",,09/02/2013 23:37,3.00388e+17,en,,,234,170,398549793
66107294,398549793,,jtimberlake,"“@giulia3llis: @jtimberlake I'm gonna sing a few songs at a party tonight\, can you wish me luck please? x” Break a leg! Not literally please",,09/02/2013 23:37,3.00388e+17,en,,,234,170,398549793
54871400,398549793,,jtimberlake,"“@giulia3llis: @jtimberlake I'm gonna sing a few songs at a party tonight\, can you wish me luck please? x” Break a leg! Not literally please",,09/02/2013 23:37,3.00388e+17,en,,,234,170,398549793
23933514,398549793,,jtimberlake,"“@giulia3llis: @jtimberlake I'm gonna sing a few songs at a party tonight\, can you wish me luck please? x” Break a leg! Not literally please",,09/02/2013 23:37,3.00388e+17,en,,,234,170,398549793
