user_id_x,follower_id,name,author,content,country,date_time,id,language,latitude,longitude,number_of_likes,number_of_shares,user_id_y
8119302,26346966,,ddlovato,@afterglowlovato omg I NEED THIS,,07/01/2016 05:15,6.84967e+17,en,,,4478,2414,26346966
18917716,26346966,,ddlovato,@afterglowlovato omg I NEED THIS,,07/01/2016 05:15,6.84967e+17,en,,,4478,2414,26346966
8119302,26346966,,ddlovato,Alright guys!! I'm gonna go rest.. I love you all tons and tons 💗,,07/01/2016 02:33,6.84926e+17,en,,,21067,11824,26346966
18917716,26346966,,ddlovato,Alright guys!! I'm gonna go rest.. I love you all tons and tons 💗,,07/01/2016 02:33,6.84926e+17,en,,,21067,11824,26346966
8119302,26346966,,ddlovato,@dontfforget sorry,,07/01/2016 02:31,6.84925e+17,en,,,8249,7408,26346966
18917716,26346966,,ddlovato,@dontfforget sorry,,07/01/2016 02:31,6.84925e+17,en,,,8249,7408,26346966
8119302,26346966,,ddlovato,@waitinforgaga stone cold,,07/01/2016 02:29,6.84925e+17,en,,,5472,3476,26346966
18917716,26346966,,ddlovato,@waitinforgaga stone cold,,07/01/2016 02:29,6.84925e+17,en,,,5472,3476,26346966
8119302,26346966,,ddlovato,"@xAriParis watermelon\, almonds\, or rice crackers I'm I'm hungry",,07/01/2016 02:28,6.84925e+17,en,,,4223,2486,26346966
18917716,26346966,,ddlovato,"@xAriParis watermelon\, almonds\, or rice crackers I'm I'm hungry",,07/01/2016 02:28,6.84925e+17,en,,,4223,2486,26346966
8119302,26346966,,ddlovato,@liownhearts more than you can imagine,,07/01/2016 02:28,6.84924e+17,en,,,4548,2878,26346966
18917716,26346966,,ddlovato,@liownhearts more than you can imagine,,07/01/2016 02:28,6.84924e+17,en,,,4548,2878,26346966
8119302,26346966,,ddlovato,@lovatoftjonas iconic,,07/01/2016 02:27,6.84924e+17,en,,,4046,2438,26346966
18917716,26346966,,ddlovato,@lovatoftjonas iconic,,07/01/2016 02:27,6.84924e+17,en,,,4046,2438,26346966
8119302,26346966,,ddlovato,@HolyDemiPerry nah I'm good,,07/01/2016 02:27,6.84924e+17,en,,,6259,4314,26346966
18917716,26346966,,ddlovato,@HolyDemiPerry nah I'm good,,07/01/2016 02:27,6.84924e+17,en,,,6259,4314,26346966
8119302,26346966,,ddlovato,@agentweston YES,,07/01/2016 02:22,6.84923e+17,und,,,4125,2463,26346966
18917716,26346966,,ddlovato,@agentweston YES,,07/01/2016 02:22,6.84923e+17,und,,,4125,2463,26346966
8119302,26346966,,ddlovato,"@coconilaa literally the first thing are the words ""fuck yeah""",,07/01/2016 02:21,6.84923e+17,en,,,4387,2773,26346966
18917716,26346966,,ddlovato,"@coconilaa literally the first thing are the words ""fuck yeah""",,07/01/2016 02:21,6.84923e+17,en,,,4387,2773,26346966
8119302,26346966,,ddlovato,"@nextmartina a yacht\, a captain and protein",,07/01/2016 02:21,6.84923e+17,en,,,3818,2261,26346966
18917716,26346966,,ddlovato,"@nextmartina a yacht\, a captain and protein",,07/01/2016 02:21,6.84923e+17,en,,,3818,2261,26346966
8119302,26346966,,ddlovato,@amethystazaleas hilarious,,07/01/2016 02:12,6.84921e+17,en,,,4017,2445,26346966
18917716,26346966,,ddlovato,@amethystazaleas hilarious,,07/01/2016 02:12,6.84921e+17,en,,,4017,2445,26346966
8119302,26346966,,ddlovato,@paynetombou I'd go to the ocean and I'd totally be down to get naked!,,07/01/2016 02:12,6.8492e+17,en,,,4012,2465,26346966
18917716,26346966,,ddlovato,@paynetombou I'd go to the ocean and I'd totally be down to get naked!,,07/01/2016 02:12,6.8492e+17,en,,,4012,2465,26346966
8119302,26346966,,ddlovato,@goldlovatic lavender,,07/01/2016 02:11,6.8492e+17,da,,,4085,2394,26346966
18917716,26346966,,ddlovato,@goldlovatic lavender,,07/01/2016 02:11,6.8492e+17,da,,,4085,2394,26346966
8119302,26346966,,ddlovato,@demetrinah my mind and body keeps my motivated. They deserve so much more than what I was giving them before,,07/01/2016 02:10,6.8492e+17,en,,,4456,2842,26346966
18917716,26346966,,ddlovato,@demetrinah my mind and body keeps my motivated. They deserve so much more than what I was giving them before,,07/01/2016 02:10,6.8492e+17,en,,,4456,2842,26346966
8119302,26346966,,ddlovato,@ifhamiIton batman DUH,,07/01/2016 02:08,6.8492e+17,in,,,4188,2782,26346966
18917716,26346966,,ddlovato,@ifhamiIton batman DUH,,07/01/2016 02:08,6.8492e+17,in,,,4188,2782,26346966
8119302,26346966,,ddlovato,@hughesbenzo pretty confident actually. Today has been a good day,,07/01/2016 02:08,6.8492e+17,en,,,3940,2475,26346966
18917716,26346966,,ddlovato,@hughesbenzo pretty confident actually. Today has been a good day,,07/01/2016 02:08,6.8492e+17,en,,,3940,2475,26346966
8119302,26346966,,ddlovato,@devonnesvogue girl please I'm too tired to do that shit 😂,,07/01/2016 02:07,6.84919e+17,en,,,5235,3418,26346966
18917716,26346966,,ddlovato,@devonnesvogue girl please I'm too tired to do that shit 😂,,07/01/2016 02:07,6.84919e+17,en,,,5235,3418,26346966
8119302,26346966,,ddlovato,@sterwek flying!,,07/01/2016 02:06,6.84919e+17,en,,,3649,2303,26346966
18917716,26346966,,ddlovato,@sterwek flying!,,07/01/2016 02:06,6.84919e+17,en,,,3649,2303,26346966
8119302,26346966,,ddlovato,@dileyvatic 😭😭😭😭😭😭😭😭😭 this absolutely breaks my heart,,07/01/2016 02:05,6.84919e+17,en,,,4042,2541,26346966
18917716,26346966,,ddlovato,@dileyvatic 😭😭😭😭😭😭😭😭😭 this absolutely breaks my heart,,07/01/2016 02:05,6.84919e+17,en,,,4042,2541,26346966
8119302,26346966,,ddlovato,@laurensbottom it's perfect! I wish there was more compassion in the world,,07/01/2016 02:04,6.84919e+17,en,,,4012,2669,26346966
18917716,26346966,,ddlovato,@laurensbottom it's perfect! I wish there was more compassion in the world,,07/01/2016 02:04,6.84919e+17,en,,,4012,2669,26346966
8119302,26346966,,ddlovato,@murderdylan way too cool because I can't let go of the summer the cold is bothering me anyway ❄️,,07/01/2016 02:03,6.84918e+17,en,,,4106,2606,26346966
18917716,26346966,,ddlovato,@murderdylan way too cool because I can't let go of the summer the cold is bothering me anyway ❄️,,07/01/2016 02:03,6.84918e+17,en,,,4106,2606,26346966
8119302,26346966,,ddlovato,@rhinalisseth plus it only makes the rewards that much sweeter and humbling. God only gives you what you can handle 🙏🏼,,07/01/2016 02:03,6.84918e+17,en,,,3673,2326,26346966
18917716,26346966,,ddlovato,@rhinalisseth plus it only makes the rewards that much sweeter and humbling. God only gives you what you can handle 🙏🏼,,07/01/2016 02:03,6.84918e+17,en,,,3673,2326,26346966
8119302,26346966,,ddlovato,@rhinalisseth can't please them all. Plus I have my whole life ahead of me,,07/01/2016 02:02,6.84918e+17,en,,,3574,2276,26346966
18917716,26346966,,ddlovato,@rhinalisseth can't please them all. Plus I have my whole life ahead of me,,07/01/2016 02:02,6.84918e+17,en,,,3574,2276,26346966
8119302,26346966,,ddlovato,@bealrgths 10000%,,07/01/2016 02:01,6.84918e+17,und,,,3840,2455,26346966
18917716,26346966,,ddlovato,@bealrgths 10000%,,07/01/2016 02:01,6.84918e+17,und,,,3840,2455,26346966
8119302,26346966,,ddlovato,@SmoothWacko87 is swim in the ocean because I wouldn't be afraid of sharks!!,,07/01/2016 02:00,6.84918e+17,en,,,3464,2174,26346966
18917716,26346966,,ddlovato,@SmoothWacko87 is swim in the ocean because I wouldn't be afraid of sharks!!,,07/01/2016 02:00,6.84918e+17,en,,,3464,2174,26346966
8119302,26346966,,ddlovato,@demistribute I would have 10 dogs if I could!! Right now he has Lucy!!,,07/01/2016 01:59,6.84917e+17,en,,,3562,2270,26346966
18917716,26346966,,ddlovato,@demistribute I would have 10 dogs if I could!! Right now he has Lucy!!,,07/01/2016 01:59,6.84917e+17,en,,,3562,2270,26346966
8119302,26346966,,ddlovato,@ultratriIogy because I can never seem to wrap my brain around the fact that people actually do that stuff,,07/01/2016 01:59,6.84917e+17,en,,,3612,2053,26346966
18917716,26346966,,ddlovato,@ultratriIogy because I can never seem to wrap my brain around the fact that people actually do that stuff,,07/01/2016 01:59,6.84917e+17,en,,,3612,2053,26346966
8119302,26346966,,ddlovato,@luanftgubler love criminal minds but the real stuff is more interesting to me,,07/01/2016 01:58,6.84917e+17,en,,,3636,2104,26346966
18917716,26346966,,ddlovato,@luanftgubler love criminal minds but the real stuff is more interesting to me,,07/01/2016 01:58,6.84917e+17,en,,,3636,2104,26346966
8119302,26346966,,ddlovato,@ChelseaORourke @nbcsvu I do!!!!,,07/01/2016 01:58,6.84917e+17,und,,,3224,1790,26346966
18917716,26346966,,ddlovato,@ChelseaORourke @nbcsvu I do!!!!,,07/01/2016 01:58,6.84917e+17,und,,,3224,1790,26346966
8119302,26346966,,ddlovato,@KIDRAUHLINHA @cabeIIozayn 100% once a day hahaha,,07/01/2016 01:57,6.84917e+17,en,,,3224,1932,26346966
18917716,26346966,,ddlovato,@KIDRAUHLINHA @cabeIIozayn 100% once a day hahaha,,07/01/2016 01:57,6.84917e+17,en,,,3224,1932,26346966
8119302,26346966,,ddlovato,@nikkayymouse also the seven five and whitey,,07/01/2016 01:56,6.84917e+17,en,,,3264,1797,26346966
18917716,26346966,,ddlovato,@nikkayymouse also the seven five and whitey,,07/01/2016 01:56,6.84917e+17,en,,,3264,1797,26346966
8119302,26346966,,ddlovato,@cabeIIozayn I just think they were embarrassed they were wrong because of the first case,,07/01/2016 01:56,6.84916e+17,en,,,3266,1814,26346966
18917716,26346966,,ddlovato,@cabeIIozayn I just think they were embarrassed they were wrong because of the first case,,07/01/2016 01:56,6.84916e+17,en,,,3266,1814,26346966
8119302,26346966,,ddlovato,@ariifig I haven't yet because I know I'll bawl like a little baby,,07/01/2016 01:55,6.84916e+17,en,,,3401,1948,26346966
18917716,26346966,,ddlovato,@ariifig I haven't yet because I know I'll bawl like a little baby,,07/01/2016 01:55,6.84916e+17,en,,,3401,1948,26346966
8119302,26346966,,ddlovato,"@nikkayymouse the jinx\, making a murder\, the staircase\, fed up are a few I like",,07/01/2016 01:54,6.84916e+17,en,,,3463,1889,26346966
18917716,26346966,,ddlovato,"@nikkayymouse the jinx\, making a murder\, the staircase\, fed up are a few I like",,07/01/2016 01:54,6.84916e+17,en,,,3463,1889,26346966
8119302,26346966,,ddlovato,@HeatherMusicDL 😏😉,,07/01/2016 01:53,6.84916e+17,und,,,3494,1884,26346966
18917716,26346966,,ddlovato,@HeatherMusicDL 😏😉,,07/01/2016 01:53,6.84916e+17,und,,,3494,1884,26346966
8119302,26346966,,ddlovato,@tqlovato20 I've been less diligent the 2 weeks but holidays are over and I'll be back on track when I get better!!,,07/01/2016 01:52,6.84916e+17,en,,,3309,1920,26346966
18917716,26346966,,ddlovato,@tqlovato20 I've been less diligent the 2 weeks but holidays are over and I'll be back on track when I get better!!,,07/01/2016 01:52,6.84916e+17,en,,,3309,1920,26346966
8119302,26346966,,ddlovato,"@demismyrockk normally documentaries\, movies and sleep!!",,07/01/2016 01:51,6.84915e+17,en,,,3329,1945,26346966
18917716,26346966,,ddlovato,"@demismyrockk normally documentaries\, movies and sleep!!",,07/01/2016 01:51,6.84915e+17,en,,,3329,1945,26346966
8119302,26346966,,ddlovato,@milakilam I always channel emotion into my performances,,07/01/2016 01:51,6.84915e+17,en,,,3377,1976,26346966
18917716,26346966,,ddlovato,@milakilam I always channel emotion into my performances,,07/01/2016 01:51,6.84915e+17,en,,,3377,1976,26346966
8119302,26346966,,ddlovato,@conficold just an annoying cold 🙄,,07/01/2016 01:50,6.84915e+17,en,,,3503,2062,26346966
18917716,26346966,,ddlovato,@conficold just an annoying cold 🙄,,07/01/2016 01:50,6.84915e+17,en,,,3503,2062,26346966
8119302,26346966,,ddlovato,@shanniepanties_ I don't totally know actually.. I'm not 100% he's innocent but I definitely think the blood and key were planted,,07/01/2016 01:50,6.84915e+17,en,,,3316,1883,26346966
18917716,26346966,,ddlovato,@shanniepanties_ I don't totally know actually.. I'm not 100% he's innocent but I definitely think the blood and key were planted,,07/01/2016 01:50,6.84915e+17,en,,,3316,1883,26346966
8119302,26346966,,ddlovato,@mattkjor we want it to be more of an experience than a concert.. More connection with the audience and more artsy.,,07/01/2016 01:49,6.84915e+17,en,,,3675,2206,26346966
18917716,26346966,,ddlovato,@mattkjor we want it to be more of an experience than a concert.. More connection with the audience and more artsy.,,07/01/2016 01:49,6.84915e+17,en,,,3675,2206,26346966
8119302,26346966,,ddlovato,@perrymoonlights I think both... But most likely just after the toothpaste!,,07/01/2016 01:47,6.84914e+17,en,,,3354,1984,26346966
18917716,26346966,,ddlovato,@perrymoonlights I think both... But most likely just after the toothpaste!,,07/01/2016 01:47,6.84914e+17,en,,,3354,1984,26346966
8119302,26346966,,ddlovato,@AbrahamJoshua16 YAAASSSS KINGGGG,,07/01/2016 01:46,6.84914e+17,en,,,3710,2053,26346966
18917716,26346966,,ddlovato,@AbrahamJoshua16 YAAASSSS KINGGGG,,07/01/2016 01:46,6.84914e+17,en,,,3710,2053,26346966
8119302,26346966,,ddlovato,@blissreflection chocolate soy milk!!,,07/01/2016 01:45,6.84914e+17,es,,,3298,1889,26346966
18917716,26346966,,ddlovato,@blissreflection chocolate soy milk!!,,07/01/2016 01:45,6.84914e+17,es,,,3298,1889,26346966
8119302,26346966,,ddlovato,@demisupportsme he's not really into p..... 🐱,,07/01/2016 01:45,6.84914e+17,en,,,3836,2224,26346966
18917716,26346966,,ddlovato,@demisupportsme he's not really into p..... 🐱,,07/01/2016 01:45,6.84914e+17,en,,,3836,2224,26346966
8119302,26346966,,ddlovato,@brannan1995 not true at all. That shit doesn't bother me anymore,,07/01/2016 01:44,6.84913e+17,en,,,3642,2167,26346966
18917716,26346966,,ddlovato,@brannan1995 not true at all. That shit doesn't bother me anymore,,07/01/2016 01:44,6.84913e+17,en,,,3642,2167,26346966
8119302,26346966,,ddlovato,@austinImao milk all the way,,07/01/2016 01:44,6.84913e+17,en,,,3324,1939,26346966
18917716,26346966,,ddlovato,@austinImao milk all the way,,07/01/2016 01:44,6.84913e+17,en,,,3324,1939,26346966
8119302,26346966,,ddlovato,@jauresapata teleportation!!!!,,07/01/2016 01:43,6.84913e+17,en,,,3363,2058,26346966
18917716,26346966,,ddlovato,@jauresapata teleportation!!!!,,07/01/2016 01:43,6.84913e+17,en,,,3363,2058,26346966
8119302,26346966,,ddlovato,"@aliyahlovatoxo we all cuddle at the same time. Wilmer is the biggest spoon\, then I spoon Batman (insert spoon emoji here) 😍😝🤗",,07/01/2016 01:43,6.84913e+17,en,,,3955,2539,26346966
18917716,26346966,,ddlovato,"@aliyahlovatoxo we all cuddle at the same time. Wilmer is the biggest spoon\, then I spoon Batman (insert spoon emoji here) 😍😝🤗",,07/01/2016 01:43,6.84913e+17,en,,,3955,2539,26346966
8119302,26346966,,ddlovato,@ST0NESC0LD I should floss my teeth more. Also trying to get better with replying to texts 😂,,07/01/2016 01:41,6.84913e+17,en,,,3659,2169,26346966
18917716,26346966,,ddlovato,@ST0NESC0LD I should floss my teeth more. Also trying to get better with replying to texts 😂,,07/01/2016 01:41,6.84913e+17,en,,,3659,2169,26346966
8119302,26346966,,ddlovato,@tomyoldways I'm kind of loving how easy this hair color/length is so I'm keeping it for a while!!,,07/01/2016 01:40,6.84912e+17,en,,,3845,2354,26346966
18917716,26346966,,ddlovato,@tomyoldways I'm kind of loving how easy this hair color/length is so I'm keeping it for a while!!,,07/01/2016 01:40,6.84912e+17,en,,,3845,2354,26346966
8119302,26346966,,ddlovato,At least I can do a short Twitter spree with my #Lovatics before I nap 💗,,07/01/2016 01:38,6.84912e+17,en,,,18666,9905,26346966
18917716,26346966,,ddlovato,At least I can do a short Twitter spree with my #Lovatics before I nap 💗,,07/01/2016 01:38,6.84912e+17,en,,,18666,9905,26346966
8119302,26346966,,ddlovato,Well played 👏🏼 https://t.co/47sGyeNg0N,,07/01/2016 01:37,6.84912e+17,en,,,11409,5737,26346966
18917716,26346966,,ddlovato,Well played 👏🏼 https://t.co/47sGyeNg0N,,07/01/2016 01:37,6.84912e+17,en,,,11409,5737,26346966
8119302,26346966,,ddlovato,I'm sick of being sick 🤒😷🍜,,07/01/2016 01:26,6.84909e+17,en,,,18625,10976,26346966
18917716,26346966,,ddlovato,I'm sick of being sick 🤒😷🍜,,07/01/2016 01:26,6.84909e+17,en,,,18625,10976,26346966
8119302,26346966,,ddlovato,"@Sirah is such an inspiration to me. Not only is she talented AF but an incredible\, strong woman w/ the BIGGEST heart. Happy 11th Si.. I❤️U",,06/01/2016 22:48,6.84869e+17,en,,,4125,3049,26346966
18917716,26346966,,ddlovato,"@Sirah is such an inspiration to me. Not only is she talented AF but an incredible\, strong woman w/ the BIGGEST heart. Happy 11th Si.. I❤️U",,06/01/2016 22:48,6.84869e+17,en,,,4125,3049,26346966
8119302,26346966,,ddlovato,❄️🌨⛄️,,06/01/2016 18:19,6.84802e+17,und,,,20686,11105,26346966
18917716,26346966,,ddlovato,❄️🌨⛄️,,06/01/2016 18:19,6.84802e+17,und,,,20686,11105,26346966
8119302,26346966,,ddlovato,#CONFIDENT is 2 times platinum in Brazil!!! Eu te amo!!!!! ❤️❤️ https://t.co/zGgVHsjx8T,,06/01/2016 00:18,6.8453e+17,pt,,,30002,22699,26346966
18917716,26346966,,ddlovato,#CONFIDENT is 2 times platinum in Brazil!!! Eu te amo!!!!! ❤️❤️ https://t.co/zGgVHsjx8T,,06/01/2016 00:18,6.8453e+17,pt,,,30002,22699,26346966
8119302,26346966,,ddlovato,Pretty much been sick my entire 2016 and now I literally can't taste anything.. 🤒 heeelllllppppppp #fuckyouimmunesystem,,05/01/2016 19:58,6.84464e+17,en,,,16906,8481,26346966
18917716,26346966,,ddlovato,Pretty much been sick my entire 2016 and now I literally can't taste anything.. 🤒 heeelllllppppppp #fuckyouimmunesystem,,05/01/2016 19:58,6.84464e+17,en,,,16906,8481,26346966
8119302,26346966,,ddlovato,I love these guys so much.. Had so much fun shooting this video w them ❤️ check out #Irresistible now!! https://t.co/1jajhYrhoc @falloutboy,,05/01/2016 18:28,6.84441e+17,en,,,17640,11338,26346966
18917716,26346966,,ddlovato,I love these guys so much.. Had so much fun shooting this video w them ❤️ check out #Irresistible now!! https://t.co/1jajhYrhoc @falloutboy,,05/01/2016 18:28,6.84441e+17,en,,,17640,11338,26346966
8119302,26346966,,ddlovato,"Kind of forgot yesterday was Monday... Here's my #NMM\, show me your 2016 @devonnebydemi glow!! 💜💗 https://t.co/apAX9Si67B",,05/01/2016 18:19,6.84439e+17,en,,,23784,11155,26346966
18917716,26346966,,ddlovato,"Kind of forgot yesterday was Monday... Here's my #NMM\, show me your 2016 @devonnebydemi glow!! 💜💗 https://t.co/apAX9Si67B",,05/01/2016 18:19,6.84439e+17,en,,,23784,11155,26346966
8119302,26346966,,ddlovato,Also just watched The Hunting Ground... Such brave and courageous woman. 👏🏼👏🏼👏🏼,,03/01/2016 22:00,6.8377e+17,en,,,16202,7589,26346966
18917716,26346966,,ddlovato,Also just watched The Hunting Ground... Such brave and courageous woman. 👏🏼👏🏼👏🏼,,03/01/2016 22:00,6.8377e+17,en,,,16202,7589,26346966
8119302,26346966,,ddlovato,@petewentz yo totally already watched it... SO GOOD.. Research the conspiracy theories.. They're crazy,,03/01/2016 21:54,6.83768e+17,en,,,5001,2949,26346966
18917716,26346966,,ddlovato,@petewentz yo totally already watched it... SO GOOD.. Research the conspiracy theories.. They're crazy,,03/01/2016 21:54,6.83768e+17,en,,,5001,2949,26346966
8119302,26346966,,ddlovato,Celebrate the new year w clear skin!! Clarifying Mud Masque is now in the Essentials Kit! https://t.co/LdAbm0F4h4 https://t.co/tOde88oIgb,,03/01/2016 17:57,6.83709e+17,en,,,15360,7938,26346966
18917716,26346966,,ddlovato,Celebrate the new year w clear skin!! Clarifying Mud Masque is now in the Essentials Kit! https://t.co/LdAbm0F4h4 https://t.co/tOde88oIgb,,03/01/2016 17:57,6.83709e+17,en,,,15360,7938,26346966
8119302,26346966,,ddlovato,I suck at texting people back.. Please don't take offense if I either don't reply or just reply days later.,,03/01/2016 09:15,6.83577e+17,en,,,24796,17372,26346966
18917716,26346966,,ddlovato,I suck at texting people back.. Please don't take offense if I either don't reply or just reply days later.,,03/01/2016 09:15,6.83577e+17,en,,,24796,17372,26346966
8119302,26346966,,ddlovato,for women of all ages everywhere. Thank you @carrieffisher.. You are #goals 👏🏼👏🏼👏🏼,,03/01/2016 09:02,6.83574e+17,en,,,14916,6473,26346966
18917716,26346966,,ddlovato,for women of all ages everywhere. Thank you @carrieffisher.. You are #goals 👏🏼👏🏼👏🏼,,03/01/2016 09:02,6.83574e+17,en,,,14916,6473,26346966
8119302,26346966,,ddlovato,Major props to @carrieffisher.. This woman has been through so much and yet she still doesn't let the haters get to her.. Awesome example,,03/01/2016 09:00,6.83574e+17,en,,,15156,6404,26346966
18917716,26346966,,ddlovato,Major props to @carrieffisher.. This woman has been through so much and yet she still doesn't let the haters get to her.. Awesome example,,03/01/2016 09:00,6.83574e+17,en,,,15156,6404,26346966
8119302,26346966,,ddlovato,@ShannonC8183 ME TOO,,03/01/2016 06:44,6.83539e+17,en,,,3105,1641,26346966
18917716,26346966,,ddlovato,@ShannonC8183 ME TOO,,03/01/2016 06:44,6.83539e+17,en,,,3105,1641,26346966
8119302,26346966,,ddlovato,@Blaeyonce saw it!!,,03/01/2016 06:44,6.83539e+17,en,,,2978,1562,26346966
18917716,26346966,,ddlovato,@Blaeyonce saw it!!,,03/01/2016 06:44,6.83539e+17,en,,,2978,1562,26346966
8119302,26346966,,ddlovato,@ClassicJanvier seen it!!,,03/01/2016 06:43,6.83539e+17,en,,,2902,1533,26346966
18917716,26346966,,ddlovato,@ClassicJanvier seen it!!,,03/01/2016 06:43,6.83539e+17,en,,,2902,1533,26346966
8119302,26346966,,ddlovato,@NatalieAOrozco seen it!!,,03/01/2016 06:43,6.83539e+17,en,,,2892,1522,26346966
18917716,26346966,,ddlovato,@NatalieAOrozco seen it!!,,03/01/2016 06:43,6.83539e+17,en,,,2892,1522,26346966
8119302,26346966,,ddlovato,Your typical 2 million person selfie #RockinEve https://t.co/AbCojWtlMi,,03/01/2016 06:43,6.83539e+17,en,,,35409,14457,26346966
18917716,26346966,,ddlovato,Your typical 2 million person selfie #RockinEve https://t.co/AbCojWtlMi,,03/01/2016 06:43,6.83539e+17,en,,,35409,14457,26346966
8119302,26346966,,ddlovato,I admire the heart you show when you're in the ring!! Congrats!! 👏🏼👍🏼 @ufc @Ruthless_RL,,03/01/2016 06:14,6.83532e+17,en,,,10570,4629,26346966
18917716,26346966,,ddlovato,I admire the heart you show when you're in the ring!! Congrats!! 👏🏼👍🏼 @ufc @Ruthless_RL,,03/01/2016 06:14,6.83532e+17,en,,,10570,4629,26346966
8119302,26346966,,ddlovato,"I wanna watch a documentary... Preferably crime related..... Any ideas?? Already saw Making A Murderer\, The Seven Five and The Jinx",,03/01/2016 06:10,6.83531e+17,en,,,14392,6167,26346966
18917716,26346966,,ddlovato,"I wanna watch a documentary... Preferably crime related..... Any ideas?? Already saw Making A Murderer\, The Seven Five and The Jinx",,03/01/2016 06:10,6.83531e+17,en,,,14392,6167,26346966
8119302,26346966,,ddlovato,BLOOD #ufc195,,03/01/2016 05:26,6.8352e+17,en,,,9442,4514,26346966
18917716,26346966,,ddlovato,BLOOD #ufc195,,03/01/2016 05:26,6.8352e+17,en,,,9442,4514,26346966
8119302,26346966,,ddlovato,GO MR. CLEAN!!!! #ufc195,,03/01/2016 05:23,6.83519e+17,en,,,10020,4618,26346966
18917716,26346966,,ddlovato,GO MR. CLEAN!!!! #ufc195,,03/01/2016 05:23,6.83519e+17,en,,,10020,4618,26346966
8119302,26346966,,ddlovato,Daaayyyuummm.. This fight 😱 #UFC195,,03/01/2016 05:19,6.83518e+17,en,,,11975,5408,26346966
18917716,26346966,,ddlovato,Daaayyyuummm.. This fight 😱 #UFC195,,03/01/2016 05:19,6.83518e+17,en,,,11975,5408,26346966
8119302,26346966,,ddlovato,First selfie of the year 🎉🎊🍾 #RockinEve @wizkhalifa @charlieputh https://t.co/nEnb8GjwYZ,,01/01/2016 18:28,6.82992e+17,en,,,27743,13888,26346966
18917716,26346966,,ddlovato,First selfie of the year 🎉🎊🍾 #RockinEve @wizkhalifa @charlieputh https://t.co/nEnb8GjwYZ,,01/01/2016 18:28,6.82992e+17,en,,,27743,13888,26346966
8119302,26346966,,ddlovato,I have the worst headache this morning and I didn't even drink last night. God bless those hungover today.. May the hydration be with you 🙏🏼,,01/01/2016 15:31,6.82947e+17,en,,,32775,14399,26346966
18917716,26346966,,ddlovato,I have the worst headache this morning and I didn't even drink last night. God bless those hungover today.. May the hydration be with you 🙏🏼,,01/01/2016 15:31,6.82947e+17,en,,,32775,14399,26346966
8119302,26346966,,ddlovato,Happy new year everyone 💗🎉💜 #RockinEve #CONFIDENT2016 https://t.co/Re7GD3syPR,,01/01/2016 06:46,6.82815e+17,en,,,32393,17172,26346966
18917716,26346966,,ddlovato,Happy new year everyone 💗🎉💜 #RockinEve #CONFIDENT2016 https://t.co/Re7GD3syPR,,01/01/2016 06:46,6.82815e+17,en,,,32393,17172,26346966
8119302,26346966,,ddlovato,You are the fucking cutest... @WValderrama I can't wait to ring in the new year with you mi amor ❤️🎉😘,,01/01/2016 03:58,6.82773e+17,en,,,19465,9478,26346966
18917716,26346966,,ddlovato,You are the fucking cutest... @WValderrama I can't wait to ring in the new year with you mi amor ❤️🎉😘,,01/01/2016 03:58,6.82773e+17,en,,,19465,9478,26346966
8119302,26346966,,ddlovato,That was so fun!!! 😱😍😝,,01/01/2016 03:11,6.82761e+17,en,,,21001,9888,26346966
18917716,26346966,,ddlovato,That was so fun!!! 😱😍😝,,01/01/2016 03:11,6.82761e+17,en,,,21001,9888,26346966
8119302,26346966,,ddlovato,So glad I took a nap... (Cause I'm kind of an old lady like that) #NYE here we GO!!!,,01/01/2016 00:59,6.82728e+17,en,,,19370,9121,26346966
18917716,26346966,,ddlovato,So glad I took a nap... (Cause I'm kind of an old lady like that) #NYE here we GO!!!,,01/01/2016 00:59,6.82728e+17,en,,,19370,9121,26346966
8119302,26346966,,ddlovato,#RockinEve tonight!! Celebrate with #CONFIDENT on sale for a special price on @AppleMusic 😜😜 https://t.co/UFMTpIsceX https://t.co/Pgh5Y5PiXe,,31/12/2015 21:38,6.82677e+17,en,,,15419,7182,26346966
18917716,26346966,,ddlovato,#RockinEve tonight!! Celebrate with #CONFIDENT on sale for a special price on @AppleMusic 😜😜 https://t.co/UFMTpIsceX https://t.co/Pgh5Y5PiXe,,31/12/2015 21:38,6.82677e+17,en,,,15419,7182,26346966
8119302,26346966,,ddlovato,TOMORROW!!! @NYRE #RockinEve #CONFIDENT https://t.co/9wipXbygtS,,30/12/2015 19:15,6.82279e+17,en,,,17500,8786,26346966
18917716,26346966,,ddlovato,TOMORROW!!! @NYRE #RockinEve #CONFIDENT https://t.co/9wipXbygtS,,30/12/2015 19:15,6.82279e+17,en,,,17500,8786,26346966
8119302,26346966,,ddlovato,2015 was pretty amazing. Let's do this 2016!!!! https://t.co/wSA2BKtyrI,,30/12/2015 17:14,6.82248e+17,en,,,28228,17274,26346966
18917716,26346966,,ddlovato,2015 was pretty amazing. Let's do this 2016!!!! https://t.co/wSA2BKtyrI,,30/12/2015 17:14,6.82248e+17,en,,,28228,17274,26346966
8119302,26346966,,ddlovato,How am I supposed to wait till NEXT Christmas for my new favorite drink... #RIPHolidaySpiceFlatWhite.... 💀☕️🎄,,30/12/2015 00:13,6.81991e+17,en,,,16436,7836,26346966
