user_id_x,follower_id,name,author,content,country,date_time,id,language,latitude,longitude,number_of_likes,number_of_shares,user_id_y
15324348,398549793,,jtimberlake,“@Sam_jrobertson: Yo ho ho and a bottle of rum. \r\nAnother great trip NYC ❤️ @traceayala” That elf hat fits so good though. 🙊,,05/12/2014 19:32,5.40952e+17,en,,,1200,341,398549793
287789714,398549793,,jtimberlake,“@Sam_jrobertson: Yo ho ho and a bottle of rum. \r\nAnother great trip NYC ❤️ @traceayala” That elf hat fits so good though. 🙊,,05/12/2014 19:32,5.40952e+17,en,,,1200,341,398549793
29393268,398549793,,jtimberlake,“@Sam_jrobertson: Yo ho ho and a bottle of rum. \r\nAnother great trip NYC ❤️ @traceayala” That elf hat fits so good though. 🙊,,05/12/2014 19:32,5.40952e+17,en,,,1200,341,398549793
23686455,398549793,,jtimberlake,“@Sam_jrobertson: Yo ho ho and a bottle of rum. \r\nAnother great trip NYC ❤️ @traceayala” That elf hat fits so good though. 🙊,,05/12/2014 19:32,5.40952e+17,en,,,1200,341,398549793
7196312,398549793,,jtimberlake,“@Sam_jrobertson: Yo ho ho and a bottle of rum. \r\nAnother great trip NYC ❤️ @traceayala” That elf hat fits so good though. 🙊,,05/12/2014 19:32,5.40952e+17,en,,,1200,341,398549793
282262606,398549793,,jtimberlake,“@Sam_jrobertson: Yo ho ho and a bottle of rum. \r\nAnother great trip NYC ❤️ @traceayala” That elf hat fits so good though. 🙊,,05/12/2014 19:32,5.40952e+17,en,,,1200,341,398549793
446541494,398549793,,jtimberlake,“@Sam_jrobertson: Yo ho ho and a bottle of rum. \r\nAnother great trip NYC ❤️ @traceayala” That elf hat fits so good though. 🙊,,05/12/2014 19:32,5.40952e+17,en,,,1200,341,398549793
66107294,398549793,,jtimberlake,“@Sam_jrobertson: Yo ho ho and a bottle of rum. \r\nAnother great trip NYC ❤️ @traceayala” That elf hat fits so good though. 🙊,,05/12/2014 19:32,5.40952e+17,en,,,1200,341,398549793
54871400,398549793,,jtimberlake,“@Sam_jrobertson: Yo ho ho and a bottle of rum. \r\nAnother great trip NYC ❤️ @traceayala” That elf hat fits so good though. 🙊,,05/12/2014 19:32,5.40952e+17,en,,,1200,341,398549793
23933514,398549793,,jtimberlake,“@Sam_jrobertson: Yo ho ho and a bottle of rum. \r\nAnother great trip NYC ❤️ @traceayala” That elf hat fits so good though. 🙊,,05/12/2014 19:32,5.40952e+17,en,,,1200,341,398549793
30824363,398549793,,jtimberlake,“@Sam_jrobertson: Yo ho ho and a bottle of rum. \r\nAnother great trip NYC ❤️ @traceayala” That elf hat fits so good though. 🙊,,05/12/2014 19:32,5.40952e+17,en,,,1200,341,398549793
15402973,398549793,,jtimberlake,Last call to become JT's road manager for the day! One more day for @musiciansoncall: http://t.co/ONRIkIE96s  -teamJT,,04/12/2014 20:21,5.40602e+17,en,,,1352,477,398549793
15324348,398549793,,jtimberlake,Last call to become JT's road manager for the day! One more day for @musiciansoncall: http://t.co/ONRIkIE96s  -teamJT,,04/12/2014 20:21,5.40602e+17,en,,,1352,477,398549793
287789714,398549793,,jtimberlake,Last call to become JT's road manager for the day! One more day for @musiciansoncall: http://t.co/ONRIkIE96s  -teamJT,,04/12/2014 20:21,5.40602e+17,en,,,1352,477,398549793
29393268,398549793,,jtimberlake,Last call to become JT's road manager for the day! One more day for @musiciansoncall: http://t.co/ONRIkIE96s  -teamJT,,04/12/2014 20:21,5.40602e+17,en,,,1352,477,398549793
23686455,398549793,,jtimberlake,Last call to become JT's road manager for the day! One more day for @musiciansoncall: http://t.co/ONRIkIE96s  -teamJT,,04/12/2014 20:21,5.40602e+17,en,,,1352,477,398549793
7196312,398549793,,jtimberlake,Last call to become JT's road manager for the day! One more day for @musiciansoncall: http://t.co/ONRIkIE96s  -teamJT,,04/12/2014 20:21,5.40602e+17,en,,,1352,477,398549793
282262606,398549793,,jtimberlake,Last call to become JT's road manager for the day! One more day for @musiciansoncall: http://t.co/ONRIkIE96s  -teamJT,,04/12/2014 20:21,5.40602e+17,en,,,1352,477,398549793
446541494,398549793,,jtimberlake,Last call to become JT's road manager for the day! One more day for @musiciansoncall: http://t.co/ONRIkIE96s  -teamJT,,04/12/2014 20:21,5.40602e+17,en,,,1352,477,398549793
66107294,398549793,,jtimberlake,Last call to become JT's road manager for the day! One more day for @musiciansoncall: http://t.co/ONRIkIE96s  -teamJT,,04/12/2014 20:21,5.40602e+17,en,,,1352,477,398549793
54871400,398549793,,jtimberlake,Last call to become JT's road manager for the day! One more day for @musiciansoncall: http://t.co/ONRIkIE96s  -teamJT,,04/12/2014 20:21,5.40602e+17,en,,,1352,477,398549793
23933514,398549793,,jtimberlake,Last call to become JT's road manager for the day! One more day for @musiciansoncall: http://t.co/ONRIkIE96s  -teamJT,,04/12/2014 20:21,5.40602e+17,en,,,1352,477,398549793
30824363,398549793,,jtimberlake,Last call to become JT's road manager for the day! One more day for @musiciansoncall: http://t.co/ONRIkIE96s  -teamJT,,04/12/2014 20:21,5.40602e+17,en,,,1352,477,398549793
15402973,398549793,,jtimberlake,Happy Bday to my guy @bassicblack !! Have a great one bro!! And yes... We are STILL SMASHING out here on the #JT2020Tour with @THETNKIDS,,04/12/2014 17:06,5.40553e+17,en,,,1511,492,398549793
15324348,398549793,,jtimberlake,Happy Bday to my guy @bassicblack !! Have a great one bro!! And yes... We are STILL SMASHING out here on the #JT2020Tour with @THETNKIDS,,04/12/2014 17:06,5.40553e+17,en,,,1511,492,398549793
287789714,398549793,,jtimberlake,Happy Bday to my guy @bassicblack !! Have a great one bro!! And yes... We are STILL SMASHING out here on the #JT2020Tour with @THETNKIDS,,04/12/2014 17:06,5.40553e+17,en,,,1511,492,398549793
29393268,398549793,,jtimberlake,Happy Bday to my guy @bassicblack !! Have a great one bro!! And yes... We are STILL SMASHING out here on the #JT2020Tour with @THETNKIDS,,04/12/2014 17:06,5.40553e+17,en,,,1511,492,398549793
23686455,398549793,,jtimberlake,Happy Bday to my guy @bassicblack !! Have a great one bro!! And yes... We are STILL SMASHING out here on the #JT2020Tour with @THETNKIDS,,04/12/2014 17:06,5.40553e+17,en,,,1511,492,398549793
7196312,398549793,,jtimberlake,Happy Bday to my guy @bassicblack !! Have a great one bro!! And yes... We are STILL SMASHING out here on the #JT2020Tour with @THETNKIDS,,04/12/2014 17:06,5.40553e+17,en,,,1511,492,398549793
282262606,398549793,,jtimberlake,Happy Bday to my guy @bassicblack !! Have a great one bro!! And yes... We are STILL SMASHING out here on the #JT2020Tour with @THETNKIDS,,04/12/2014 17:06,5.40553e+17,en,,,1511,492,398549793
446541494,398549793,,jtimberlake,Happy Bday to my guy @bassicblack !! Have a great one bro!! And yes... We are STILL SMASHING out here on the #JT2020Tour with @THETNKIDS,,04/12/2014 17:06,5.40553e+17,en,,,1511,492,398549793
66107294,398549793,,jtimberlake,Happy Bday to my guy @bassicblack !! Have a great one bro!! And yes... We are STILL SMASHING out here on the #JT2020Tour with @THETNKIDS,,04/12/2014 17:06,5.40553e+17,en,,,1511,492,398549793
54871400,398549793,,jtimberlake,Happy Bday to my guy @bassicblack !! Have a great one bro!! And yes... We are STILL SMASHING out here on the #JT2020Tour with @THETNKIDS,,04/12/2014 17:06,5.40553e+17,en,,,1511,492,398549793
23933514,398549793,,jtimberlake,Happy Bday to my guy @bassicblack !! Have a great one bro!! And yes... We are STILL SMASHING out here on the #JT2020Tour with @THETNKIDS,,04/12/2014 17:06,5.40553e+17,en,,,1511,492,398549793
30824363,398549793,,jtimberlake,Happy Bday to my guy @bassicblack !! Have a great one bro!! And yes... We are STILL SMASHING out here on the #JT2020Tour with @THETNKIDS,,04/12/2014 17:06,5.40553e+17,en,,,1511,492,398549793
15402973,398549793,,jtimberlake,"Advice from music director &amp; bassist @bassicblack? ""Be humble. Be a good person and work."" #MeetTheTNKids http://t.co/4pCKwCkWA4 -teamJT",,03/12/2014 19:27,5.40226e+17,en,,,1435,562,398549793
15324348,398549793,,jtimberlake,"Advice from music director &amp; bassist @bassicblack? ""Be humble. Be a good person and work."" #MeetTheTNKids http://t.co/4pCKwCkWA4 -teamJT",,03/12/2014 19:27,5.40226e+17,en,,,1435,562,398549793
287789714,398549793,,jtimberlake,"Advice from music director &amp; bassist @bassicblack? ""Be humble. Be a good person and work."" #MeetTheTNKids http://t.co/4pCKwCkWA4 -teamJT",,03/12/2014 19:27,5.40226e+17,en,,,1435,562,398549793
29393268,398549793,,jtimberlake,"Advice from music director &amp; bassist @bassicblack? ""Be humble. Be a good person and work."" #MeetTheTNKids http://t.co/4pCKwCkWA4 -teamJT",,03/12/2014 19:27,5.40226e+17,en,,,1435,562,398549793
23686455,398549793,,jtimberlake,"Advice from music director &amp; bassist @bassicblack? ""Be humble. Be a good person and work."" #MeetTheTNKids http://t.co/4pCKwCkWA4 -teamJT",,03/12/2014 19:27,5.40226e+17,en,,,1435,562,398549793
7196312,398549793,,jtimberlake,"Advice from music director &amp; bassist @bassicblack? ""Be humble. Be a good person and work."" #MeetTheTNKids http://t.co/4pCKwCkWA4 -teamJT",,03/12/2014 19:27,5.40226e+17,en,,,1435,562,398549793
282262606,398549793,,jtimberlake,"Advice from music director &amp; bassist @bassicblack? ""Be humble. Be a good person and work."" #MeetTheTNKids http://t.co/4pCKwCkWA4 -teamJT",,03/12/2014 19:27,5.40226e+17,en,,,1435,562,398549793
446541494,398549793,,jtimberlake,"Advice from music director &amp; bassist @bassicblack? ""Be humble. Be a good person and work."" #MeetTheTNKids http://t.co/4pCKwCkWA4 -teamJT",,03/12/2014 19:27,5.40226e+17,en,,,1435,562,398549793
66107294,398549793,,jtimberlake,"Advice from music director &amp; bassist @bassicblack? ""Be humble. Be a good person and work."" #MeetTheTNKids http://t.co/4pCKwCkWA4 -teamJT",,03/12/2014 19:27,5.40226e+17,en,,,1435,562,398549793
54871400,398549793,,jtimberlake,"Advice from music director &amp; bassist @bassicblack? ""Be humble. Be a good person and work."" #MeetTheTNKids http://t.co/4pCKwCkWA4 -teamJT",,03/12/2014 19:27,5.40226e+17,en,,,1435,562,398549793
23933514,398549793,,jtimberlake,"Advice from music director &amp; bassist @bassicblack? ""Be humble. Be a good person and work."" #MeetTheTNKids http://t.co/4pCKwCkWA4 -teamJT",,03/12/2014 19:27,5.40226e+17,en,,,1435,562,398549793
30824363,398549793,,jtimberlake,"Advice from music director &amp; bassist @bassicblack? ""Be humble. Be a good person and work."" #MeetTheTNKids http://t.co/4pCKwCkWA4 -teamJT",,03/12/2014 19:27,5.40226e+17,en,,,1435,562,398549793
15402973,398549793,,jtimberlake,It's #GivingTuesday and I'm proud to support @giveStars! Join the giving spirit ➨ http://t.co/phEU5MtR82,,02/12/2014 23:07,5.39919e+17,en,,,1426,588,398549793
15324348,398549793,,jtimberlake,It's #GivingTuesday and I'm proud to support @giveStars! Join the giving spirit ➨ http://t.co/phEU5MtR82,,02/12/2014 23:07,5.39919e+17,en,,,1426,588,398549793
287789714,398549793,,jtimberlake,It's #GivingTuesday and I'm proud to support @giveStars! Join the giving spirit ➨ http://t.co/phEU5MtR82,,02/12/2014 23:07,5.39919e+17,en,,,1426,588,398549793
29393268,398549793,,jtimberlake,It's #GivingTuesday and I'm proud to support @giveStars! Join the giving spirit ➨ http://t.co/phEU5MtR82,,02/12/2014 23:07,5.39919e+17,en,,,1426,588,398549793
23686455,398549793,,jtimberlake,It's #GivingTuesday and I'm proud to support @giveStars! Join the giving spirit ➨ http://t.co/phEU5MtR82,,02/12/2014 23:07,5.39919e+17,en,,,1426,588,398549793
7196312,398549793,,jtimberlake,It's #GivingTuesday and I'm proud to support @giveStars! Join the giving spirit ➨ http://t.co/phEU5MtR82,,02/12/2014 23:07,5.39919e+17,en,,,1426,588,398549793
282262606,398549793,,jtimberlake,It's #GivingTuesday and I'm proud to support @giveStars! Join the giving spirit ➨ http://t.co/phEU5MtR82,,02/12/2014 23:07,5.39919e+17,en,,,1426,588,398549793
446541494,398549793,,jtimberlake,It's #GivingTuesday and I'm proud to support @giveStars! Join the giving spirit ➨ http://t.co/phEU5MtR82,,02/12/2014 23:07,5.39919e+17,en,,,1426,588,398549793
66107294,398549793,,jtimberlake,It's #GivingTuesday and I'm proud to support @giveStars! Join the giving spirit ➨ http://t.co/phEU5MtR82,,02/12/2014 23:07,5.39919e+17,en,,,1426,588,398549793
54871400,398549793,,jtimberlake,It's #GivingTuesday and I'm proud to support @giveStars! Join the giving spirit ➨ http://t.co/phEU5MtR82,,02/12/2014 23:07,5.39919e+17,en,,,1426,588,398549793
23933514,398549793,,jtimberlake,It's #GivingTuesday and I'm proud to support @giveStars! Join the giving spirit ➨ http://t.co/phEU5MtR82,,02/12/2014 23:07,5.39919e+17,en,,,1426,588,398549793
30824363,398549793,,jtimberlake,It's #GivingTuesday and I'm proud to support @giveStars! Join the giving spirit ➨ http://t.co/phEU5MtR82,,02/12/2014 23:07,5.39919e+17,en,,,1426,588,398549793
15402973,398549793,,jtimberlake,“@FallonTonight: Jiminy Glick asks Jimmy about his BFF @jtimberlake. #FallonTonight http://t.co/noZKKyEyHB” Hahaha!,,02/12/2014 07:01,5.39676e+17,en,,,3499,2739,398549793
15324348,398549793,,jtimberlake,“@FallonTonight: Jiminy Glick asks Jimmy about his BFF @jtimberlake. #FallonTonight http://t.co/noZKKyEyHB” Hahaha!,,02/12/2014 07:01,5.39676e+17,en,,,3499,2739,398549793
287789714,398549793,,jtimberlake,“@FallonTonight: Jiminy Glick asks Jimmy about his BFF @jtimberlake. #FallonTonight http://t.co/noZKKyEyHB” Hahaha!,,02/12/2014 07:01,5.39676e+17,en,,,3499,2739,398549793
29393268,398549793,,jtimberlake,“@FallonTonight: Jiminy Glick asks Jimmy about his BFF @jtimberlake. #FallonTonight http://t.co/noZKKyEyHB” Hahaha!,,02/12/2014 07:01,5.39676e+17,en,,,3499,2739,398549793
23686455,398549793,,jtimberlake,“@FallonTonight: Jiminy Glick asks Jimmy about his BFF @jtimberlake. #FallonTonight http://t.co/noZKKyEyHB” Hahaha!,,02/12/2014 07:01,5.39676e+17,en,,,3499,2739,398549793
7196312,398549793,,jtimberlake,“@FallonTonight: Jiminy Glick asks Jimmy about his BFF @jtimberlake. #FallonTonight http://t.co/noZKKyEyHB” Hahaha!,,02/12/2014 07:01,5.39676e+17,en,,,3499,2739,398549793
282262606,398549793,,jtimberlake,“@FallonTonight: Jiminy Glick asks Jimmy about his BFF @jtimberlake. #FallonTonight http://t.co/noZKKyEyHB” Hahaha!,,02/12/2014 07:01,5.39676e+17,en,,,3499,2739,398549793
446541494,398549793,,jtimberlake,“@FallonTonight: Jiminy Glick asks Jimmy about his BFF @jtimberlake. #FallonTonight http://t.co/noZKKyEyHB” Hahaha!,,02/12/2014 07:01,5.39676e+17,en,,,3499,2739,398549793
66107294,398549793,,jtimberlake,“@FallonTonight: Jiminy Glick asks Jimmy about his BFF @jtimberlake. #FallonTonight http://t.co/noZKKyEyHB” Hahaha!,,02/12/2014 07:01,5.39676e+17,en,,,3499,2739,398549793
54871400,398549793,,jtimberlake,“@FallonTonight: Jiminy Glick asks Jimmy about his BFF @jtimberlake. #FallonTonight http://t.co/noZKKyEyHB” Hahaha!,,02/12/2014 07:01,5.39676e+17,en,,,3499,2739,398549793
23933514,398549793,,jtimberlake,“@FallonTonight: Jiminy Glick asks Jimmy about his BFF @jtimberlake. #FallonTonight http://t.co/noZKKyEyHB” Hahaha!,,02/12/2014 07:01,5.39676e+17,en,,,3499,2739,398549793
30824363,398549793,,jtimberlake,“@FallonTonight: Jiminy Glick asks Jimmy about his BFF @jtimberlake. #FallonTonight http://t.co/noZKKyEyHB” Hahaha!,,02/12/2014 07:01,5.39676e+17,en,,,3499,2739,398549793
15402973,398549793,,jtimberlake,"“@imSarahHarrison: Paid my respects to the GOATS @michaeljackson &amp; @jtimberlake @ Nike Town London today. My heroes."" What company! 🙏",,29/11/2014 23:38,5.38839e+17,en,,,1575,535,398549793
15324348,398549793,,jtimberlake,"“@imSarahHarrison: Paid my respects to the GOATS @michaeljackson &amp; @jtimberlake @ Nike Town London today. My heroes."" What company! 🙏",,29/11/2014 23:38,5.38839e+17,en,,,1575,535,398549793
287789714,398549793,,jtimberlake,"“@imSarahHarrison: Paid my respects to the GOATS @michaeljackson &amp; @jtimberlake @ Nike Town London today. My heroes."" What company! 🙏",,29/11/2014 23:38,5.38839e+17,en,,,1575,535,398549793
29393268,398549793,,jtimberlake,"“@imSarahHarrison: Paid my respects to the GOATS @michaeljackson &amp; @jtimberlake @ Nike Town London today. My heroes."" What company! 🙏",,29/11/2014 23:38,5.38839e+17,en,,,1575,535,398549793
23686455,398549793,,jtimberlake,"“@imSarahHarrison: Paid my respects to the GOATS @michaeljackson &amp; @jtimberlake @ Nike Town London today. My heroes."" What company! 🙏",,29/11/2014 23:38,5.38839e+17,en,,,1575,535,398549793
7196312,398549793,,jtimberlake,"“@imSarahHarrison: Paid my respects to the GOATS @michaeljackson &amp; @jtimberlake @ Nike Town London today. My heroes."" What company! 🙏",,29/11/2014 23:38,5.38839e+17,en,,,1575,535,398549793
282262606,398549793,,jtimberlake,"“@imSarahHarrison: Paid my respects to the GOATS @michaeljackson &amp; @jtimberlake @ Nike Town London today. My heroes."" What company! 🙏",,29/11/2014 23:38,5.38839e+17,en,,,1575,535,398549793
446541494,398549793,,jtimberlake,"“@imSarahHarrison: Paid my respects to the GOATS @michaeljackson &amp; @jtimberlake @ Nike Town London today. My heroes."" What company! 🙏",,29/11/2014 23:38,5.38839e+17,en,,,1575,535,398549793
66107294,398549793,,jtimberlake,"“@imSarahHarrison: Paid my respects to the GOATS @michaeljackson &amp; @jtimberlake @ Nike Town London today. My heroes."" What company! 🙏",,29/11/2014 23:38,5.38839e+17,en,,,1575,535,398549793
54871400,398549793,,jtimberlake,"“@imSarahHarrison: Paid my respects to the GOATS @michaeljackson &amp; @jtimberlake @ Nike Town London today. My heroes."" What company! 🙏",,29/11/2014 23:38,5.38839e+17,en,,,1575,535,398549793
23933514,398549793,,jtimberlake,"“@imSarahHarrison: Paid my respects to the GOATS @michaeljackson &amp; @jtimberlake @ Nike Town London today. My heroes."" What company! 🙏",,29/11/2014 23:38,5.38839e+17,en,,,1575,535,398549793
30824363,398549793,,jtimberlake,"“@imSarahHarrison: Paid my respects to the GOATS @michaeljackson &amp; @jtimberlake @ Nike Town London today. My heroes."" What company! 🙏",,29/11/2014 23:38,5.38839e+17,en,,,1575,535,398549793
15402973,398549793,,jtimberlake,"Happy T-giving to everyone. I'm so thankful for my life and getting to do what I love so much. Eat your asses off\, @THETNKIDS !!!",,27/11/2014 07:58,5.37878e+17,en,,,6057,2015,398549793
15324348,398549793,,jtimberlake,"Happy T-giving to everyone. I'm so thankful for my life and getting to do what I love so much. Eat your asses off\, @THETNKIDS !!!",,27/11/2014 07:58,5.37878e+17,en,,,6057,2015,398549793
287789714,398549793,,jtimberlake,"Happy T-giving to everyone. I'm so thankful for my life and getting to do what I love so much. Eat your asses off\, @THETNKIDS !!!",,27/11/2014 07:58,5.37878e+17,en,,,6057,2015,398549793
29393268,398549793,,jtimberlake,"Happy T-giving to everyone. I'm so thankful for my life and getting to do what I love so much. Eat your asses off\, @THETNKIDS !!!",,27/11/2014 07:58,5.37878e+17,en,,,6057,2015,398549793
23686455,398549793,,jtimberlake,"Happy T-giving to everyone. I'm so thankful for my life and getting to do what I love so much. Eat your asses off\, @THETNKIDS !!!",,27/11/2014 07:58,5.37878e+17,en,,,6057,2015,398549793
7196312,398549793,,jtimberlake,"Happy T-giving to everyone. I'm so thankful for my life and getting to do what I love so much. Eat your asses off\, @THETNKIDS !!!",,27/11/2014 07:58,5.37878e+17,en,,,6057,2015,398549793
282262606,398549793,,jtimberlake,"Happy T-giving to everyone. I'm so thankful for my life and getting to do what I love so much. Eat your asses off\, @THETNKIDS !!!",,27/11/2014 07:58,5.37878e+17,en,,,6057,2015,398549793
446541494,398549793,,jtimberlake,"Happy T-giving to everyone. I'm so thankful for my life and getting to do what I love so much. Eat your asses off\, @THETNKIDS !!!",,27/11/2014 07:58,5.37878e+17,en,,,6057,2015,398549793
66107294,398549793,,jtimberlake,"Happy T-giving to everyone. I'm so thankful for my life and getting to do what I love so much. Eat your asses off\, @THETNKIDS !!!",,27/11/2014 07:58,5.37878e+17,en,,,6057,2015,398549793
54871400,398549793,,jtimberlake,"Happy T-giving to everyone. I'm so thankful for my life and getting to do what I love so much. Eat your asses off\, @THETNKIDS !!!",,27/11/2014 07:58,5.37878e+17,en,,,6057,2015,398549793
23933514,398549793,,jtimberlake,"Happy T-giving to everyone. I'm so thankful for my life and getting to do what I love so much. Eat your asses off\, @THETNKIDS !!!",,27/11/2014 07:58,5.37878e+17,en,,,6057,2015,398549793
30824363,398549793,,jtimberlake,"Happy T-giving to everyone. I'm so thankful for my life and getting to do what I love so much. Eat your asses off\, @THETNKIDS !!!",,27/11/2014 07:58,5.37878e+17,en,,,6057,2015,398549793
15402973,398549793,,jtimberlake,"“@ZMyersOfficial: Yeezys ? RT @QuincyPondexter: Shoutout to the big homie @jtimberlake for coming to..."" Bo Jax with the digi camo bruh!!#34",,26/11/2014 22:23,5.37733e+17,en,,,1024,343,398549793
15324348,398549793,,jtimberlake,"“@ZMyersOfficial: Yeezys ? RT @QuincyPondexter: Shoutout to the big homie @jtimberlake for coming to..."" Bo Jax with the digi camo bruh!!#34",,26/11/2014 22:23,5.37733e+17,en,,,1024,343,398549793
287789714,398549793,,jtimberlake,"“@ZMyersOfficial: Yeezys ? RT @QuincyPondexter: Shoutout to the big homie @jtimberlake for coming to..."" Bo Jax with the digi camo bruh!!#34",,26/11/2014 22:23,5.37733e+17,en,,,1024,343,398549793
29393268,398549793,,jtimberlake,"“@ZMyersOfficial: Yeezys ? RT @QuincyPondexter: Shoutout to the big homie @jtimberlake for coming to..."" Bo Jax with the digi camo bruh!!#34",,26/11/2014 22:23,5.37733e+17,en,,,1024,343,398549793
23686455,398549793,,jtimberlake,"“@ZMyersOfficial: Yeezys ? RT @QuincyPondexter: Shoutout to the big homie @jtimberlake for coming to..."" Bo Jax with the digi camo bruh!!#34",,26/11/2014 22:23,5.37733e+17,en,,,1024,343,398549793
7196312,398549793,,jtimberlake,"“@ZMyersOfficial: Yeezys ? RT @QuincyPondexter: Shoutout to the big homie @jtimberlake for coming to..."" Bo Jax with the digi camo bruh!!#34",,26/11/2014 22:23,5.37733e+17,en,,,1024,343,398549793
282262606,398549793,,jtimberlake,"“@ZMyersOfficial: Yeezys ? RT @QuincyPondexter: Shoutout to the big homie @jtimberlake for coming to..."" Bo Jax with the digi camo bruh!!#34",,26/11/2014 22:23,5.37733e+17,en,,,1024,343,398549793
446541494,398549793,,jtimberlake,"“@ZMyersOfficial: Yeezys ? RT @QuincyPondexter: Shoutout to the big homie @jtimberlake for coming to..."" Bo Jax with the digi camo bruh!!#34",,26/11/2014 22:23,5.37733e+17,en,,,1024,343,398549793
66107294,398549793,,jtimberlake,"“@ZMyersOfficial: Yeezys ? RT @QuincyPondexter: Shoutout to the big homie @jtimberlake for coming to..."" Bo Jax with the digi camo bruh!!#34",,26/11/2014 22:23,5.37733e+17,en,,,1024,343,398549793
54871400,398549793,,jtimberlake,"“@ZMyersOfficial: Yeezys ? RT @QuincyPondexter: Shoutout to the big homie @jtimberlake for coming to..."" Bo Jax with the digi camo bruh!!#34",,26/11/2014 22:23,5.37733e+17,en,,,1024,343,398549793
23933514,398549793,,jtimberlake,"“@ZMyersOfficial: Yeezys ? RT @QuincyPondexter: Shoutout to the big homie @jtimberlake for coming to..."" Bo Jax with the digi camo bruh!!#34",,26/11/2014 22:23,5.37733e+17,en,,,1024,343,398549793
30824363,398549793,,jtimberlake,"“@ZMyersOfficial: Yeezys ? RT @QuincyPondexter: Shoutout to the big homie @jtimberlake for coming to..."" Bo Jax with the digi camo bruh!!#34",,26/11/2014 22:23,5.37733e+17,en,,,1024,343,398549793
15402973,398549793,,jtimberlake,Got some new gear for the last leg of #JT2020Tour...@neilbarrett http://t.co/4a0ZO34naK,,26/11/2014 18:10,5.3767e+17,en,,,3147,855,398549793
15324348,398549793,,jtimberlake,Got some new gear for the last leg of #JT2020Tour...@neilbarrett http://t.co/4a0ZO34naK,,26/11/2014 18:10,5.3767e+17,en,,,3147,855,398549793
287789714,398549793,,jtimberlake,Got some new gear for the last leg of #JT2020Tour...@neilbarrett http://t.co/4a0ZO34naK,,26/11/2014 18:10,5.3767e+17,en,,,3147,855,398549793
29393268,398549793,,jtimberlake,Got some new gear for the last leg of #JT2020Tour...@neilbarrett http://t.co/4a0ZO34naK,,26/11/2014 18:10,5.3767e+17,en,,,3147,855,398549793
23686455,398549793,,jtimberlake,Got some new gear for the last leg of #JT2020Tour...@neilbarrett http://t.co/4a0ZO34naK,,26/11/2014 18:10,5.3767e+17,en,,,3147,855,398549793
7196312,398549793,,jtimberlake,Got some new gear for the last leg of #JT2020Tour...@neilbarrett http://t.co/4a0ZO34naK,,26/11/2014 18:10,5.3767e+17,en,,,3147,855,398549793
282262606,398549793,,jtimberlake,Got some new gear for the last leg of #JT2020Tour...@neilbarrett http://t.co/4a0ZO34naK,,26/11/2014 18:10,5.3767e+17,en,,,3147,855,398549793
446541494,398549793,,jtimberlake,Got some new gear for the last leg of #JT2020Tour...@neilbarrett http://t.co/4a0ZO34naK,,26/11/2014 18:10,5.3767e+17,en,,,3147,855,398549793
66107294,398549793,,jtimberlake,Got some new gear for the last leg of #JT2020Tour...@neilbarrett http://t.co/4a0ZO34naK,,26/11/2014 18:10,5.3767e+17,en,,,3147,855,398549793
54871400,398549793,,jtimberlake,Got some new gear for the last leg of #JT2020Tour...@neilbarrett http://t.co/4a0ZO34naK,,26/11/2014 18:10,5.3767e+17,en,,,3147,855,398549793
23933514,398549793,,jtimberlake,Got some new gear for the last leg of #JT2020Tour...@neilbarrett http://t.co/4a0ZO34naK,,26/11/2014 18:10,5.3767e+17,en,,,3147,855,398549793
30824363,398549793,,jtimberlake,Got some new gear for the last leg of #JT2020Tour...@neilbarrett http://t.co/4a0ZO34naK,,26/11/2014 18:10,5.3767e+17,en,,,3147,855,398549793
15402973,398549793,,jtimberlake,"“@Pharrell: As we enter into the holiday season\, all I wish for is a wonderful world where equality reigns supreme.” Amen.",,26/11/2014 05:25,5.37477e+17,en,,,5379,2478,398549793
15324348,398549793,,jtimberlake,"“@Pharrell: As we enter into the holiday season\, all I wish for is a wonderful world where equality reigns supreme.” Amen.",,26/11/2014 05:25,5.37477e+17,en,,,5379,2478,398549793
287789714,398549793,,jtimberlake,"“@Pharrell: As we enter into the holiday season\, all I wish for is a wonderful world where equality reigns supreme.” Amen.",,26/11/2014 05:25,5.37477e+17,en,,,5379,2478,398549793
29393268,398549793,,jtimberlake,"“@Pharrell: As we enter into the holiday season\, all I wish for is a wonderful world where equality reigns supreme.” Amen.",,26/11/2014 05:25,5.37477e+17,en,,,5379,2478,398549793
23686455,398549793,,jtimberlake,"“@Pharrell: As we enter into the holiday season\, all I wish for is a wonderful world where equality reigns supreme.” Amen.",,26/11/2014 05:25,5.37477e+17,en,,,5379,2478,398549793
7196312,398549793,,jtimberlake,"“@Pharrell: As we enter into the holiday season\, all I wish for is a wonderful world where equality reigns supreme.” Amen.",,26/11/2014 05:25,5.37477e+17,en,,,5379,2478,398549793
282262606,398549793,,jtimberlake,"“@Pharrell: As we enter into the holiday season\, all I wish for is a wonderful world where equality reigns supreme.” Amen.",,26/11/2014 05:25,5.37477e+17,en,,,5379,2478,398549793
446541494,398549793,,jtimberlake,"“@Pharrell: As we enter into the holiday season\, all I wish for is a wonderful world where equality reigns supreme.” Amen.",,26/11/2014 05:25,5.37477e+17,en,,,5379,2478,398549793
