user_id_x,follower_id,name,author,content,country,date_time,id,language,latitude,longitude,number_of_likes,number_of_shares,user_id_y
43366650,339811914,,instagram,The Week on Instagram | 237\r\nhttps://t.co/aiYjQXknqK https://t.co/Obl3vF9QQ3,,28/05/2016 17:30,7.36611e+17,en,,,807,180,339811914
40832800,339811914,,instagram,The Week on Instagram | 237\r\nhttps://t.co/aiYjQXknqK https://t.co/Obl3vF9QQ3,,28/05/2016 17:30,7.36611e+17,en,,,807,180,339811914
330892519,339811914,,instagram,The Week on Instagram | 237\r\nhttps://t.co/aiYjQXknqK https://t.co/Obl3vF9QQ3,,28/05/2016 17:30,7.36611e+17,en,,,807,180,339811914
347501598,339811914,,instagram,The Week on Instagram | 237\r\nhttps://t.co/aiYjQXknqK https://t.co/Obl3vF9QQ3,,28/05/2016 17:30,7.36611e+17,en,,,807,180,339811914
15154767,339811914,,instagram,The Week on Instagram | 237\r\nhttps://t.co/aiYjQXknqK https://t.co/Obl3vF9QQ3,,28/05/2016 17:30,7.36611e+17,en,,,807,180,339811914
122439303,339811914,,instagram,The Week on Instagram | 237\r\nhttps://t.co/aiYjQXknqK https://t.co/Obl3vF9QQ3,,28/05/2016 17:30,7.36611e+17,en,,,807,180,339811914
43196716,339811914,,instagram,The Week on Instagram | 237\r\nhttps://t.co/aiYjQXknqK https://t.co/Obl3vF9QQ3,,28/05/2016 17:30,7.36611e+17,en,,,807,180,339811914
37601193,339811914,,instagram,The Week on Instagram | 237\r\nhttps://t.co/aiYjQXknqK https://t.co/Obl3vF9QQ3,,28/05/2016 17:30,7.36611e+17,en,,,807,180,339811914
295281993,339811914,,instagram,The Week on Instagram | 237\r\nhttps://t.co/aiYjQXknqK https://t.co/Obl3vF9QQ3,,28/05/2016 17:30,7.36611e+17,en,,,807,180,339811914
36618690,339811914,,instagram,The Week on Instagram | 237\r\nhttps://t.co/aiYjQXknqK https://t.co/Obl3vF9QQ3,,28/05/2016 17:30,7.36611e+17,en,,,807,180,339811914
43366650,339811914,,instagram,Spotted: a boy and a bouquet of roses on a NYC subway https://t.co/XJJleFOKqc,,28/05/2016 15:45,7.36584e+17,en,,,802,126,339811914
40832800,339811914,,instagram,Spotted: a boy and a bouquet of roses on a NYC subway https://t.co/XJJleFOKqc,,28/05/2016 15:45,7.36584e+17,en,,,802,126,339811914
330892519,339811914,,instagram,Spotted: a boy and a bouquet of roses on a NYC subway https://t.co/XJJleFOKqc,,28/05/2016 15:45,7.36584e+17,en,,,802,126,339811914
347501598,339811914,,instagram,Spotted: a boy and a bouquet of roses on a NYC subway https://t.co/XJJleFOKqc,,28/05/2016 15:45,7.36584e+17,en,,,802,126,339811914
15154767,339811914,,instagram,Spotted: a boy and a bouquet of roses on a NYC subway https://t.co/XJJleFOKqc,,28/05/2016 15:45,7.36584e+17,en,,,802,126,339811914
122439303,339811914,,instagram,Spotted: a boy and a bouquet of roses on a NYC subway https://t.co/XJJleFOKqc,,28/05/2016 15:45,7.36584e+17,en,,,802,126,339811914
43196716,339811914,,instagram,Spotted: a boy and a bouquet of roses on a NYC subway https://t.co/XJJleFOKqc,,28/05/2016 15:45,7.36584e+17,en,,,802,126,339811914
37601193,339811914,,instagram,Spotted: a boy and a bouquet of roses on a NYC subway https://t.co/XJJleFOKqc,,28/05/2016 15:45,7.36584e+17,en,,,802,126,339811914
295281993,339811914,,instagram,Spotted: a boy and a bouquet of roses on a NYC subway https://t.co/XJJleFOKqc,,28/05/2016 15:45,7.36584e+17,en,,,802,126,339811914
36618690,339811914,,instagram,Spotted: a boy and a bouquet of roses on a NYC subway https://t.co/XJJleFOKqc,,28/05/2016 15:45,7.36584e+17,en,,,802,126,339811914
43366650,339811914,,instagram,"""Classics never die. 🍔"" #NationalBurgerDay https://t.co/x0VKn2v2hp",,28/05/2016 15:30,7.3658e+17,en,,,1098,260,339811914
40832800,339811914,,instagram,"""Classics never die. 🍔"" #NationalBurgerDay https://t.co/x0VKn2v2hp",,28/05/2016 15:30,7.3658e+17,en,,,1098,260,339811914
330892519,339811914,,instagram,"""Classics never die. 🍔"" #NationalBurgerDay https://t.co/x0VKn2v2hp",,28/05/2016 15:30,7.3658e+17,en,,,1098,260,339811914
347501598,339811914,,instagram,"""Classics never die. 🍔"" #NationalBurgerDay https://t.co/x0VKn2v2hp",,28/05/2016 15:30,7.3658e+17,en,,,1098,260,339811914
15154767,339811914,,instagram,"""Classics never die. 🍔"" #NationalBurgerDay https://t.co/x0VKn2v2hp",,28/05/2016 15:30,7.3658e+17,en,,,1098,260,339811914
122439303,339811914,,instagram,"""Classics never die. 🍔"" #NationalBurgerDay https://t.co/x0VKn2v2hp",,28/05/2016 15:30,7.3658e+17,en,,,1098,260,339811914
43196716,339811914,,instagram,"""Classics never die. 🍔"" #NationalBurgerDay https://t.co/x0VKn2v2hp",,28/05/2016 15:30,7.3658e+17,en,,,1098,260,339811914
37601193,339811914,,instagram,"""Classics never die. 🍔"" #NationalBurgerDay https://t.co/x0VKn2v2hp",,28/05/2016 15:30,7.3658e+17,en,,,1098,260,339811914
295281993,339811914,,instagram,"""Classics never die. 🍔"" #NationalBurgerDay https://t.co/x0VKn2v2hp",,28/05/2016 15:30,7.3658e+17,en,,,1098,260,339811914
36618690,339811914,,instagram,"""Classics never die. 🍔"" #NationalBurgerDay https://t.co/x0VKn2v2hp",,28/05/2016 15:30,7.3658e+17,en,,,1098,260,339811914
43366650,339811914,,instagram,#DailyFluff\r\nhttps://t.co/aeSDFz0lvN 🐾 https://t.co/5fJtE3G5pg,,28/05/2016 11:07,7.36514e+17,und,,,2333,703,339811914
40832800,339811914,,instagram,#DailyFluff\r\nhttps://t.co/aeSDFz0lvN 🐾 https://t.co/5fJtE3G5pg,,28/05/2016 11:07,7.36514e+17,und,,,2333,703,339811914
330892519,339811914,,instagram,#DailyFluff\r\nhttps://t.co/aeSDFz0lvN 🐾 https://t.co/5fJtE3G5pg,,28/05/2016 11:07,7.36514e+17,und,,,2333,703,339811914
347501598,339811914,,instagram,#DailyFluff\r\nhttps://t.co/aeSDFz0lvN 🐾 https://t.co/5fJtE3G5pg,,28/05/2016 11:07,7.36514e+17,und,,,2333,703,339811914
15154767,339811914,,instagram,#DailyFluff\r\nhttps://t.co/aeSDFz0lvN 🐾 https://t.co/5fJtE3G5pg,,28/05/2016 11:07,7.36514e+17,und,,,2333,703,339811914
122439303,339811914,,instagram,#DailyFluff\r\nhttps://t.co/aeSDFz0lvN 🐾 https://t.co/5fJtE3G5pg,,28/05/2016 11:07,7.36514e+17,und,,,2333,703,339811914
43196716,339811914,,instagram,#DailyFluff\r\nhttps://t.co/aeSDFz0lvN 🐾 https://t.co/5fJtE3G5pg,,28/05/2016 11:07,7.36514e+17,und,,,2333,703,339811914
37601193,339811914,,instagram,#DailyFluff\r\nhttps://t.co/aeSDFz0lvN 🐾 https://t.co/5fJtE3G5pg,,28/05/2016 11:07,7.36514e+17,und,,,2333,703,339811914
295281993,339811914,,instagram,#DailyFluff\r\nhttps://t.co/aeSDFz0lvN 🐾 https://t.co/5fJtE3G5pg,,28/05/2016 11:07,7.36514e+17,und,,,2333,703,339811914
36618690,339811914,,instagram,#DailyFluff\r\nhttps://t.co/aeSDFz0lvN 🐾 https://t.co/5fJtE3G5pg,,28/05/2016 11:07,7.36514e+17,und,,,2333,703,339811914
43366650,339811914,,instagram,“We need to teach young girls that it’s cool to compliment other women.” —@IISuperwomanII #GirlLove 👭 https://t.co/hK8TNJOME8,,28/05/2016 01:30,7.36369e+17,en,,,3163,844,339811914
40832800,339811914,,instagram,“We need to teach young girls that it’s cool to compliment other women.” —@IISuperwomanII #GirlLove 👭 https://t.co/hK8TNJOME8,,28/05/2016 01:30,7.36369e+17,en,,,3163,844,339811914
330892519,339811914,,instagram,“We need to teach young girls that it’s cool to compliment other women.” —@IISuperwomanII #GirlLove 👭 https://t.co/hK8TNJOME8,,28/05/2016 01:30,7.36369e+17,en,,,3163,844,339811914
347501598,339811914,,instagram,“We need to teach young girls that it’s cool to compliment other women.” —@IISuperwomanII #GirlLove 👭 https://t.co/hK8TNJOME8,,28/05/2016 01:30,7.36369e+17,en,,,3163,844,339811914
15154767,339811914,,instagram,“We need to teach young girls that it’s cool to compliment other women.” —@IISuperwomanII #GirlLove 👭 https://t.co/hK8TNJOME8,,28/05/2016 01:30,7.36369e+17,en,,,3163,844,339811914
122439303,339811914,,instagram,“We need to teach young girls that it’s cool to compliment other women.” —@IISuperwomanII #GirlLove 👭 https://t.co/hK8TNJOME8,,28/05/2016 01:30,7.36369e+17,en,,,3163,844,339811914
43196716,339811914,,instagram,“We need to teach young girls that it’s cool to compliment other women.” —@IISuperwomanII #GirlLove 👭 https://t.co/hK8TNJOME8,,28/05/2016 01:30,7.36369e+17,en,,,3163,844,339811914
37601193,339811914,,instagram,“We need to teach young girls that it’s cool to compliment other women.” —@IISuperwomanII #GirlLove 👭 https://t.co/hK8TNJOME8,,28/05/2016 01:30,7.36369e+17,en,,,3163,844,339811914
295281993,339811914,,instagram,“We need to teach young girls that it’s cool to compliment other women.” —@IISuperwomanII #GirlLove 👭 https://t.co/hK8TNJOME8,,28/05/2016 01:30,7.36369e+17,en,,,3163,844,339811914
36618690,339811914,,instagram,“We need to teach young girls that it’s cool to compliment other women.” —@IISuperwomanII #GirlLove 👭 https://t.co/hK8TNJOME8,,28/05/2016 01:30,7.36369e+17,en,,,3163,844,339811914
43366650,339811914,,instagram,Time traveling with vintage selfie star Annelies van Overbeek https://t.co/f23z1cBY9M https://t.co/dLi9OPvYwT,,28/05/2016 00:30,7.36354e+17,en,,,1405,346,339811914
40832800,339811914,,instagram,Time traveling with vintage selfie star Annelies van Overbeek https://t.co/f23z1cBY9M https://t.co/dLi9OPvYwT,,28/05/2016 00:30,7.36354e+17,en,,,1405,346,339811914
330892519,339811914,,instagram,Time traveling with vintage selfie star Annelies van Overbeek https://t.co/f23z1cBY9M https://t.co/dLi9OPvYwT,,28/05/2016 00:30,7.36354e+17,en,,,1405,346,339811914
347501598,339811914,,instagram,Time traveling with vintage selfie star Annelies van Overbeek https://t.co/f23z1cBY9M https://t.co/dLi9OPvYwT,,28/05/2016 00:30,7.36354e+17,en,,,1405,346,339811914
15154767,339811914,,instagram,Time traveling with vintage selfie star Annelies van Overbeek https://t.co/f23z1cBY9M https://t.co/dLi9OPvYwT,,28/05/2016 00:30,7.36354e+17,en,,,1405,346,339811914
122439303,339811914,,instagram,Time traveling with vintage selfie star Annelies van Overbeek https://t.co/f23z1cBY9M https://t.co/dLi9OPvYwT,,28/05/2016 00:30,7.36354e+17,en,,,1405,346,339811914
43196716,339811914,,instagram,Time traveling with vintage selfie star Annelies van Overbeek https://t.co/f23z1cBY9M https://t.co/dLi9OPvYwT,,28/05/2016 00:30,7.36354e+17,en,,,1405,346,339811914
37601193,339811914,,instagram,Time traveling with vintage selfie star Annelies van Overbeek https://t.co/f23z1cBY9M https://t.co/dLi9OPvYwT,,28/05/2016 00:30,7.36354e+17,en,,,1405,346,339811914
295281993,339811914,,instagram,Time traveling with vintage selfie star Annelies van Overbeek https://t.co/f23z1cBY9M https://t.co/dLi9OPvYwT,,28/05/2016 00:30,7.36354e+17,en,,,1405,346,339811914
36618690,339811914,,instagram,Time traveling with vintage selfie star Annelies van Overbeek https://t.co/f23z1cBY9M https://t.co/dLi9OPvYwT,,28/05/2016 00:30,7.36354e+17,en,,,1405,346,339811914
43366650,339811914,,instagram,Globetrot through some of the world's most picturesque destinations (via @IndyTravel) https://t.co/qjQHoQ39lO,,27/05/2016 23:44,7.36342e+17,en,,,834,152,339811914
40832800,339811914,,instagram,Globetrot through some of the world's most picturesque destinations (via @IndyTravel) https://t.co/qjQHoQ39lO,,27/05/2016 23:44,7.36342e+17,en,,,834,152,339811914
330892519,339811914,,instagram,Globetrot through some of the world's most picturesque destinations (via @IndyTravel) https://t.co/qjQHoQ39lO,,27/05/2016 23:44,7.36342e+17,en,,,834,152,339811914
347501598,339811914,,instagram,Globetrot through some of the world's most picturesque destinations (via @IndyTravel) https://t.co/qjQHoQ39lO,,27/05/2016 23:44,7.36342e+17,en,,,834,152,339811914
15154767,339811914,,instagram,Globetrot through some of the world's most picturesque destinations (via @IndyTravel) https://t.co/qjQHoQ39lO,,27/05/2016 23:44,7.36342e+17,en,,,834,152,339811914
122439303,339811914,,instagram,Globetrot through some of the world's most picturesque destinations (via @IndyTravel) https://t.co/qjQHoQ39lO,,27/05/2016 23:44,7.36342e+17,en,,,834,152,339811914
43196716,339811914,,instagram,Globetrot through some of the world's most picturesque destinations (via @IndyTravel) https://t.co/qjQHoQ39lO,,27/05/2016 23:44,7.36342e+17,en,,,834,152,339811914
37601193,339811914,,instagram,Globetrot through some of the world's most picturesque destinations (via @IndyTravel) https://t.co/qjQHoQ39lO,,27/05/2016 23:44,7.36342e+17,en,,,834,152,339811914
295281993,339811914,,instagram,Globetrot through some of the world's most picturesque destinations (via @IndyTravel) https://t.co/qjQHoQ39lO,,27/05/2016 23:44,7.36342e+17,en,,,834,152,339811914
36618690,339811914,,instagram,Globetrot through some of the world's most picturesque destinations (via @IndyTravel) https://t.co/qjQHoQ39lO,,27/05/2016 23:44,7.36342e+17,en,,,834,152,339811914
43366650,339811914,,instagram,Who are @MileyCyrus and @katyperry endorsing for president? @POPSUGAR previews your favorite celebrities' ballots https://t.co/4iw5Tjejkx,,27/05/2016 22:30,7.36324e+17,en,,,863,201,339811914
40832800,339811914,,instagram,Who are @MileyCyrus and @katyperry endorsing for president? @POPSUGAR previews your favorite celebrities' ballots https://t.co/4iw5Tjejkx,,27/05/2016 22:30,7.36324e+17,en,,,863,201,339811914
330892519,339811914,,instagram,Who are @MileyCyrus and @katyperry endorsing for president? @POPSUGAR previews your favorite celebrities' ballots https://t.co/4iw5Tjejkx,,27/05/2016 22:30,7.36324e+17,en,,,863,201,339811914
347501598,339811914,,instagram,Who are @MileyCyrus and @katyperry endorsing for president? @POPSUGAR previews your favorite celebrities' ballots https://t.co/4iw5Tjejkx,,27/05/2016 22:30,7.36324e+17,en,,,863,201,339811914
15154767,339811914,,instagram,Who are @MileyCyrus and @katyperry endorsing for president? @POPSUGAR previews your favorite celebrities' ballots https://t.co/4iw5Tjejkx,,27/05/2016 22:30,7.36324e+17,en,,,863,201,339811914
122439303,339811914,,instagram,Who are @MileyCyrus and @katyperry endorsing for president? @POPSUGAR previews your favorite celebrities' ballots https://t.co/4iw5Tjejkx,,27/05/2016 22:30,7.36324e+17,en,,,863,201,339811914
43196716,339811914,,instagram,Who are @MileyCyrus and @katyperry endorsing for president? @POPSUGAR previews your favorite celebrities' ballots https://t.co/4iw5Tjejkx,,27/05/2016 22:30,7.36324e+17,en,,,863,201,339811914
37601193,339811914,,instagram,Who are @MileyCyrus and @katyperry endorsing for president? @POPSUGAR previews your favorite celebrities' ballots https://t.co/4iw5Tjejkx,,27/05/2016 22:30,7.36324e+17,en,,,863,201,339811914
295281993,339811914,,instagram,Who are @MileyCyrus and @katyperry endorsing for president? @POPSUGAR previews your favorite celebrities' ballots https://t.co/4iw5Tjejkx,,27/05/2016 22:30,7.36324e+17,en,,,863,201,339811914
36618690,339811914,,instagram,Who are @MileyCyrus and @katyperry endorsing for president? @POPSUGAR previews your favorite celebrities' ballots https://t.co/4iw5Tjejkx,,27/05/2016 22:30,7.36324e+17,en,,,863,201,339811914
43366650,339811914,,instagram,Participate in this weekend’s hashtag project: #WHPwildthings https://t.co/cDdA6LU3wR https://t.co/vtDyQDCqpN,,27/05/2016 21:59,7.36316e+17,en,,,837,183,339811914
40832800,339811914,,instagram,Participate in this weekend’s hashtag project: #WHPwildthings https://t.co/cDdA6LU3wR https://t.co/vtDyQDCqpN,,27/05/2016 21:59,7.36316e+17,en,,,837,183,339811914
330892519,339811914,,instagram,Participate in this weekend’s hashtag project: #WHPwildthings https://t.co/cDdA6LU3wR https://t.co/vtDyQDCqpN,,27/05/2016 21:59,7.36316e+17,en,,,837,183,339811914
347501598,339811914,,instagram,Participate in this weekend’s hashtag project: #WHPwildthings https://t.co/cDdA6LU3wR https://t.co/vtDyQDCqpN,,27/05/2016 21:59,7.36316e+17,en,,,837,183,339811914
15154767,339811914,,instagram,Participate in this weekend’s hashtag project: #WHPwildthings https://t.co/cDdA6LU3wR https://t.co/vtDyQDCqpN,,27/05/2016 21:59,7.36316e+17,en,,,837,183,339811914
122439303,339811914,,instagram,Participate in this weekend’s hashtag project: #WHPwildthings https://t.co/cDdA6LU3wR https://t.co/vtDyQDCqpN,,27/05/2016 21:59,7.36316e+17,en,,,837,183,339811914
43196716,339811914,,instagram,Participate in this weekend’s hashtag project: #WHPwildthings https://t.co/cDdA6LU3wR https://t.co/vtDyQDCqpN,,27/05/2016 21:59,7.36316e+17,en,,,837,183,339811914
37601193,339811914,,instagram,Participate in this weekend’s hashtag project: #WHPwildthings https://t.co/cDdA6LU3wR https://t.co/vtDyQDCqpN,,27/05/2016 21:59,7.36316e+17,en,,,837,183,339811914
295281993,339811914,,instagram,Participate in this weekend’s hashtag project: #WHPwildthings https://t.co/cDdA6LU3wR https://t.co/vtDyQDCqpN,,27/05/2016 21:59,7.36316e+17,en,,,837,183,339811914
36618690,339811914,,instagram,Participate in this weekend’s hashtag project: #WHPwildthings https://t.co/cDdA6LU3wR https://t.co/vtDyQDCqpN,,27/05/2016 21:59,7.36316e+17,en,,,837,183,339811914
43366650,339811914,,instagram,The “unbreakable determination” of photographer and Marine vet Anthony Geathers https://t.co/lpzaog0Rey https://t.co/DmSLYLpQ9Y,,27/05/2016 19:30,7.36278e+17,en,,,1157,231,339811914
40832800,339811914,,instagram,The “unbreakable determination” of photographer and Marine vet Anthony Geathers https://t.co/lpzaog0Rey https://t.co/DmSLYLpQ9Y,,27/05/2016 19:30,7.36278e+17,en,,,1157,231,339811914
330892519,339811914,,instagram,The “unbreakable determination” of photographer and Marine vet Anthony Geathers https://t.co/lpzaog0Rey https://t.co/DmSLYLpQ9Y,,27/05/2016 19:30,7.36278e+17,en,,,1157,231,339811914
347501598,339811914,,instagram,The “unbreakable determination” of photographer and Marine vet Anthony Geathers https://t.co/lpzaog0Rey https://t.co/DmSLYLpQ9Y,,27/05/2016 19:30,7.36278e+17,en,,,1157,231,339811914
15154767,339811914,,instagram,The “unbreakable determination” of photographer and Marine vet Anthony Geathers https://t.co/lpzaog0Rey https://t.co/DmSLYLpQ9Y,,27/05/2016 19:30,7.36278e+17,en,,,1157,231,339811914
122439303,339811914,,instagram,The “unbreakable determination” of photographer and Marine vet Anthony Geathers https://t.co/lpzaog0Rey https://t.co/DmSLYLpQ9Y,,27/05/2016 19:30,7.36278e+17,en,,,1157,231,339811914
43196716,339811914,,instagram,The “unbreakable determination” of photographer and Marine vet Anthony Geathers https://t.co/lpzaog0Rey https://t.co/DmSLYLpQ9Y,,27/05/2016 19:30,7.36278e+17,en,,,1157,231,339811914
37601193,339811914,,instagram,The “unbreakable determination” of photographer and Marine vet Anthony Geathers https://t.co/lpzaog0Rey https://t.co/DmSLYLpQ9Y,,27/05/2016 19:30,7.36278e+17,en,,,1157,231,339811914
295281993,339811914,,instagram,The “unbreakable determination” of photographer and Marine vet Anthony Geathers https://t.co/lpzaog0Rey https://t.co/DmSLYLpQ9Y,,27/05/2016 19:30,7.36278e+17,en,,,1157,231,339811914
36618690,339811914,,instagram,The “unbreakable determination” of photographer and Marine vet Anthony Geathers https://t.co/lpzaog0Rey https://t.co/DmSLYLpQ9Y,,27/05/2016 19:30,7.36278e+17,en,,,1157,231,339811914
43366650,339811914,,instagram,#DailyFluff\r\nhttps://t.co/ZRiMpBs1bS 🐾 https://t.co/an4mpoH6N4,,27/05/2016 11:07,7.36152e+17,und,,,1194,203,339811914
40832800,339811914,,instagram,#DailyFluff\r\nhttps://t.co/ZRiMpBs1bS 🐾 https://t.co/an4mpoH6N4,,27/05/2016 11:07,7.36152e+17,und,,,1194,203,339811914
330892519,339811914,,instagram,#DailyFluff\r\nhttps://t.co/ZRiMpBs1bS 🐾 https://t.co/an4mpoH6N4,,27/05/2016 11:07,7.36152e+17,und,,,1194,203,339811914
347501598,339811914,,instagram,#DailyFluff\r\nhttps://t.co/ZRiMpBs1bS 🐾 https://t.co/an4mpoH6N4,,27/05/2016 11:07,7.36152e+17,und,,,1194,203,339811914
15154767,339811914,,instagram,#DailyFluff\r\nhttps://t.co/ZRiMpBs1bS 🐾 https://t.co/an4mpoH6N4,,27/05/2016 11:07,7.36152e+17,und,,,1194,203,339811914
122439303,339811914,,instagram,#DailyFluff\r\nhttps://t.co/ZRiMpBs1bS 🐾 https://t.co/an4mpoH6N4,,27/05/2016 11:07,7.36152e+17,und,,,1194,203,339811914
43196716,339811914,,instagram,#DailyFluff\r\nhttps://t.co/ZRiMpBs1bS 🐾 https://t.co/an4mpoH6N4,,27/05/2016 11:07,7.36152e+17,und,,,1194,203,339811914
37601193,339811914,,instagram,#DailyFluff\r\nhttps://t.co/ZRiMpBs1bS 🐾 https://t.co/an4mpoH6N4,,27/05/2016 11:07,7.36152e+17,und,,,1194,203,339811914
295281993,339811914,,instagram,#DailyFluff\r\nhttps://t.co/ZRiMpBs1bS 🐾 https://t.co/an4mpoH6N4,,27/05/2016 11:07,7.36152e+17,und,,,1194,203,339811914
36618690,339811914,,instagram,#DailyFluff\r\nhttps://t.co/ZRiMpBs1bS 🐾 https://t.co/an4mpoH6N4,,27/05/2016 11:07,7.36152e+17,und,,,1194,203,339811914
43366650,339811914,,instagram,“My work revolves around the ‘lost person’ and the ‘lost place.’” —Ecuadorian photojournalist @mishavallejo https://t.co/xQbHkJjpz8,,27/05/2016 03:30,7.36037e+17,en,,,788,140,339811914
40832800,339811914,,instagram,“My work revolves around the ‘lost person’ and the ‘lost place.’” —Ecuadorian photojournalist @mishavallejo https://t.co/xQbHkJjpz8,,27/05/2016 03:30,7.36037e+17,en,,,788,140,339811914
330892519,339811914,,instagram,“My work revolves around the ‘lost person’ and the ‘lost place.’” —Ecuadorian photojournalist @mishavallejo https://t.co/xQbHkJjpz8,,27/05/2016 03:30,7.36037e+17,en,,,788,140,339811914
347501598,339811914,,instagram,“My work revolves around the ‘lost person’ and the ‘lost place.’” —Ecuadorian photojournalist @mishavallejo https://t.co/xQbHkJjpz8,,27/05/2016 03:30,7.36037e+17,en,,,788,140,339811914
15154767,339811914,,instagram,“My work revolves around the ‘lost person’ and the ‘lost place.’” —Ecuadorian photojournalist @mishavallejo https://t.co/xQbHkJjpz8,,27/05/2016 03:30,7.36037e+17,en,,,788,140,339811914
122439303,339811914,,instagram,“My work revolves around the ‘lost person’ and the ‘lost place.’” —Ecuadorian photojournalist @mishavallejo https://t.co/xQbHkJjpz8,,27/05/2016 03:30,7.36037e+17,en,,,788,140,339811914
43196716,339811914,,instagram,“My work revolves around the ‘lost person’ and the ‘lost place.’” —Ecuadorian photojournalist @mishavallejo https://t.co/xQbHkJjpz8,,27/05/2016 03:30,7.36037e+17,en,,,788,140,339811914
37601193,339811914,,instagram,“My work revolves around the ‘lost person’ and the ‘lost place.’” —Ecuadorian photojournalist @mishavallejo https://t.co/xQbHkJjpz8,,27/05/2016 03:30,7.36037e+17,en,,,788,140,339811914
295281993,339811914,,instagram,“My work revolves around the ‘lost person’ and the ‘lost place.’” —Ecuadorian photojournalist @mishavallejo https://t.co/xQbHkJjpz8,,27/05/2016 03:30,7.36037e+17,en,,,788,140,339811914
36618690,339811914,,instagram,“My work revolves around the ‘lost person’ and the ‘lost place.’” —Ecuadorian photojournalist @mishavallejo https://t.co/xQbHkJjpz8,,27/05/2016 03:30,7.36037e+17,en,,,788,140,339811914
43366650,339811914,,instagram,"""I make In­stagram my own by documenting my creative process."" –@virgilabloh (via @FastCompany @LaurSchwar) https://t.co/CfuT5PK9jO",,27/05/2016 01:30,7.36007e+17,en,,,702,135,339811914
40832800,339811914,,instagram,"""I make In­stagram my own by documenting my creative process."" –@virgilabloh (via @FastCompany @LaurSchwar) https://t.co/CfuT5PK9jO",,27/05/2016 01:30,7.36007e+17,en,,,702,135,339811914
330892519,339811914,,instagram,"""I make In­stagram my own by documenting my creative process."" –@virgilabloh (via @FastCompany @LaurSchwar) https://t.co/CfuT5PK9jO",,27/05/2016 01:30,7.36007e+17,en,,,702,135,339811914
347501598,339811914,,instagram,"""I make In­stagram my own by documenting my creative process."" –@virgilabloh (via @FastCompany @LaurSchwar) https://t.co/CfuT5PK9jO",,27/05/2016 01:30,7.36007e+17,en,,,702,135,339811914
15154767,339811914,,instagram,"""I make In­stagram my own by documenting my creative process."" –@virgilabloh (via @FastCompany @LaurSchwar) https://t.co/CfuT5PK9jO",,27/05/2016 01:30,7.36007e+17,en,,,702,135,339811914
122439303,339811914,,instagram,"""I make In­stagram my own by documenting my creative process."" –@virgilabloh (via @FastCompany @LaurSchwar) https://t.co/CfuT5PK9jO",,27/05/2016 01:30,7.36007e+17,en,,,702,135,339811914
43196716,339811914,,instagram,"""I make In­stagram my own by documenting my creative process."" –@virgilabloh (via @FastCompany @LaurSchwar) https://t.co/CfuT5PK9jO",,27/05/2016 01:30,7.36007e+17,en,,,702,135,339811914
37601193,339811914,,instagram,"""I make In­stagram my own by documenting my creative process."" –@virgilabloh (via @FastCompany @LaurSchwar) https://t.co/CfuT5PK9jO",,27/05/2016 01:30,7.36007e+17,en,,,702,135,339811914
295281993,339811914,,instagram,"""I make In­stagram my own by documenting my creative process."" –@virgilabloh (via @FastCompany @LaurSchwar) https://t.co/CfuT5PK9jO",,27/05/2016 01:30,7.36007e+17,en,,,702,135,339811914
36618690,339811914,,instagram,"""I make In­stagram my own by documenting my creative process."" –@virgilabloh (via @FastCompany @LaurSchwar) https://t.co/CfuT5PK9jO",,27/05/2016 01:30,7.36007e+17,en,,,702,135,339811914
43366650,339811914,,instagram,Tackling social and environmental issues with @mishavallejo https://t.co/Pk2LjfrKzC https://t.co/RCyGVqYNsB,,27/05/2016 00:30,7.35991e+17,en,,,761,149,339811914
40832800,339811914,,instagram,Tackling social and environmental issues with @mishavallejo https://t.co/Pk2LjfrKzC https://t.co/RCyGVqYNsB,,27/05/2016 00:30,7.35991e+17,en,,,761,149,339811914
330892519,339811914,,instagram,Tackling social and environmental issues with @mishavallejo https://t.co/Pk2LjfrKzC https://t.co/RCyGVqYNsB,,27/05/2016 00:30,7.35991e+17,en,,,761,149,339811914
347501598,339811914,,instagram,Tackling social and environmental issues with @mishavallejo https://t.co/Pk2LjfrKzC https://t.co/RCyGVqYNsB,,27/05/2016 00:30,7.35991e+17,en,,,761,149,339811914
15154767,339811914,,instagram,Tackling social and environmental issues with @mishavallejo https://t.co/Pk2LjfrKzC https://t.co/RCyGVqYNsB,,27/05/2016 00:30,7.35991e+17,en,,,761,149,339811914
122439303,339811914,,instagram,Tackling social and environmental issues with @mishavallejo https://t.co/Pk2LjfrKzC https://t.co/RCyGVqYNsB,,27/05/2016 00:30,7.35991e+17,en,,,761,149,339811914
43196716,339811914,,instagram,Tackling social and environmental issues with @mishavallejo https://t.co/Pk2LjfrKzC https://t.co/RCyGVqYNsB,,27/05/2016 00:30,7.35991e+17,en,,,761,149,339811914
37601193,339811914,,instagram,Tackling social and environmental issues with @mishavallejo https://t.co/Pk2LjfrKzC https://t.co/RCyGVqYNsB,,27/05/2016 00:30,7.35991e+17,en,,,761,149,339811914
295281993,339811914,,instagram,Tackling social and environmental issues with @mishavallejo https://t.co/Pk2LjfrKzC https://t.co/RCyGVqYNsB,,27/05/2016 00:30,7.35991e+17,en,,,761,149,339811914
36618690,339811914,,instagram,Tackling social and environmental issues with @mishavallejo https://t.co/Pk2LjfrKzC https://t.co/RCyGVqYNsB,,27/05/2016 00:30,7.35991e+17,en,,,761,149,339811914
