user_id_x,follower_id,name,author,content,country,date_time,id,language,latitude,longitude,number_of_likes,number_of_shares,user_id_y
11136132,12835512,,TheEllenShow,.@RebelWilson chose to donate to this school with help from @Shutterfly. This was their response. https://t.co/gbAPwRtQxy,,14/11/2015 22:18,6.65655e+17,en,,,2326,339,12835512
1211311,12835512,,TheEllenShow,I saw the cat eat 3 pieces. Don't tell Portia. https://t.co/MaZ2y2hZjQ,,14/11/2015 21:15,6.65639e+17,en,,,25839,3810,12835512
16523741,12835512,,TheEllenShow,I saw the cat eat 3 pieces. Don't tell Portia. https://t.co/MaZ2y2hZjQ,,14/11/2015 21:15,6.65639e+17,en,,,25839,3810,12835512
9531232,12835512,,TheEllenShow,I saw the cat eat 3 pieces. Don't tell Portia. https://t.co/MaZ2y2hZjQ,,14/11/2015 21:15,6.65639e+17,en,,,25839,3810,12835512
6037682,12835512,,TheEllenShow,I saw the cat eat 3 pieces. Don't tell Portia. https://t.co/MaZ2y2hZjQ,,14/11/2015 21:15,6.65639e+17,en,,,25839,3810,12835512
1194401,12835512,,TheEllenShow,I saw the cat eat 3 pieces. Don't tell Portia. https://t.co/MaZ2y2hZjQ,,14/11/2015 21:15,6.65639e+17,en,,,25839,3810,12835512
11136132,12835512,,TheEllenShow,I saw the cat eat 3 pieces. Don't tell Portia. https://t.co/MaZ2y2hZjQ,,14/11/2015 21:15,6.65639e+17,en,,,25839,3810,12835512
1211311,12835512,,TheEllenShow,This is hilarious. https://t.co/cYCWtixrxD,,14/11/2015 20:05,6.65622e+17,en,,,2724,518,12835512
16523741,12835512,,TheEllenShow,This is hilarious. https://t.co/cYCWtixrxD,,14/11/2015 20:05,6.65622e+17,en,,,2724,518,12835512
9531232,12835512,,TheEllenShow,This is hilarious. https://t.co/cYCWtixrxD,,14/11/2015 20:05,6.65622e+17,en,,,2724,518,12835512
6037682,12835512,,TheEllenShow,This is hilarious. https://t.co/cYCWtixrxD,,14/11/2015 20:05,6.65622e+17,en,,,2724,518,12835512
1194401,12835512,,TheEllenShow,This is hilarious. https://t.co/cYCWtixrxD,,14/11/2015 20:05,6.65622e+17,en,,,2724,518,12835512
11136132,12835512,,TheEllenShow,This is hilarious. https://t.co/cYCWtixrxD,,14/11/2015 20:05,6.65622e+17,en,,,2724,518,12835512
1211311,12835512,,TheEllenShow,There’s a new deck in Heads Up! that’s all about the ocean and it’s free! Thanks @CarnivalCruise. https://t.co/DghgP4rqvB,,14/11/2015 19:29,6.65613e+17,en,,,1721,283,12835512
16523741,12835512,,TheEllenShow,There’s a new deck in Heads Up! that’s all about the ocean and it’s free! Thanks @CarnivalCruise. https://t.co/DghgP4rqvB,,14/11/2015 19:29,6.65613e+17,en,,,1721,283,12835512
9531232,12835512,,TheEllenShow,There’s a new deck in Heads Up! that’s all about the ocean and it’s free! Thanks @CarnivalCruise. https://t.co/DghgP4rqvB,,14/11/2015 19:29,6.65613e+17,en,,,1721,283,12835512
6037682,12835512,,TheEllenShow,There’s a new deck in Heads Up! that’s all about the ocean and it’s free! Thanks @CarnivalCruise. https://t.co/DghgP4rqvB,,14/11/2015 19:29,6.65613e+17,en,,,1721,283,12835512
1194401,12835512,,TheEllenShow,There’s a new deck in Heads Up! that’s all about the ocean and it’s free! Thanks @CarnivalCruise. https://t.co/DghgP4rqvB,,14/11/2015 19:29,6.65613e+17,en,,,1721,283,12835512
11136132,12835512,,TheEllenShow,There’s a new deck in Heads Up! that’s all about the ocean and it’s free! Thanks @CarnivalCruise. https://t.co/DghgP4rqvB,,14/11/2015 19:29,6.65613e+17,en,,,1721,283,12835512
1211311,12835512,,TheEllenShow,I'm thinking about the people of Paris tonight.,,14/11/2015 01:55,6.65347e+17,en,,,35651,12085,12835512
16523741,12835512,,TheEllenShow,I'm thinking about the people of Paris tonight.,,14/11/2015 01:55,6.65347e+17,en,,,35651,12085,12835512
9531232,12835512,,TheEllenShow,I'm thinking about the people of Paris tonight.,,14/11/2015 01:55,6.65347e+17,en,,,35651,12085,12835512
6037682,12835512,,TheEllenShow,I'm thinking about the people of Paris tonight.,,14/11/2015 01:55,6.65347e+17,en,,,35651,12085,12835512
1194401,12835512,,TheEllenShow,I'm thinking about the people of Paris tonight.,,14/11/2015 01:55,6.65347e+17,en,,,35651,12085,12835512
11136132,12835512,,TheEllenShow,I'm thinking about the people of Paris tonight.,,14/11/2015 01:55,6.65347e+17,en,,,35651,12085,12835512
1211311,12835512,,TheEllenShow,🇫🇷 ❤️,,13/11/2015 23:38,6.65313e+17,und,,,39279,23810,12835512
16523741,12835512,,TheEllenShow,🇫🇷 ❤️,,13/11/2015 23:38,6.65313e+17,und,,,39279,23810,12835512
9531232,12835512,,TheEllenShow,🇫🇷 ❤️,,13/11/2015 23:38,6.65313e+17,und,,,39279,23810,12835512
6037682,12835512,,TheEllenShow,🇫🇷 ❤️,,13/11/2015 23:38,6.65313e+17,und,,,39279,23810,12835512
1194401,12835512,,TheEllenShow,🇫🇷 ❤️,,13/11/2015 23:38,6.65313e+17,und,,,39279,23810,12835512
11136132,12835512,,TheEllenShow,🇫🇷 ❤️,,13/11/2015 23:38,6.65313e+17,und,,,39279,23810,12835512
1211311,12835512,,TheEllenShow,One of the world’s greatest debates has finally come to an end @PortiaDeRossi. https://t.co/E2DkjM8Pn0,,13/11/2015 21:30,6.65281e+17,en,,,2692,449,12835512
16523741,12835512,,TheEllenShow,One of the world’s greatest debates has finally come to an end @PortiaDeRossi. https://t.co/E2DkjM8Pn0,,13/11/2015 21:30,6.65281e+17,en,,,2692,449,12835512
9531232,12835512,,TheEllenShow,One of the world’s greatest debates has finally come to an end @PortiaDeRossi. https://t.co/E2DkjM8Pn0,,13/11/2015 21:30,6.65281e+17,en,,,2692,449,12835512
6037682,12835512,,TheEllenShow,One of the world’s greatest debates has finally come to an end @PortiaDeRossi. https://t.co/E2DkjM8Pn0,,13/11/2015 21:30,6.65281e+17,en,,,2692,449,12835512
1194401,12835512,,TheEllenShow,One of the world’s greatest debates has finally come to an end @PortiaDeRossi. https://t.co/E2DkjM8Pn0,,13/11/2015 21:30,6.65281e+17,en,,,2692,449,12835512
11136132,12835512,,TheEllenShow,One of the world’s greatest debates has finally come to an end @PortiaDeRossi. https://t.co/E2DkjM8Pn0,,13/11/2015 21:30,6.65281e+17,en,,,2692,449,12835512
1211311,12835512,,TheEllenShow,Isn’t it weird that a butt dial and a booty call are two completely different things?,,13/11/2015 20:30,6.65266e+17,en,,,17800,9632,12835512
16523741,12835512,,TheEllenShow,Isn’t it weird that a butt dial and a booty call are two completely different things?,,13/11/2015 20:30,6.65266e+17,en,,,17800,9632,12835512
9531232,12835512,,TheEllenShow,Isn’t it weird that a butt dial and a booty call are two completely different things?,,13/11/2015 20:30,6.65266e+17,en,,,17800,9632,12835512
6037682,12835512,,TheEllenShow,Isn’t it weird that a butt dial and a booty call are two completely different things?,,13/11/2015 20:30,6.65266e+17,en,,,17800,9632,12835512
1194401,12835512,,TheEllenShow,Isn’t it weird that a butt dial and a booty call are two completely different things?,,13/11/2015 20:30,6.65266e+17,en,,,17800,9632,12835512
11136132,12835512,,TheEllenShow,Isn’t it weird that a butt dial and a booty call are two completely different things?,,13/11/2015 20:30,6.65266e+17,en,,,17800,9632,12835512
1211311,12835512,,TheEllenShow,"I ended #BieberWeek with a bang. Thanks\, @BestFiends for sponsoring the outdoor concert! #LaughDancePartner https://t.co/ENjH6BxRtC",,13/11/2015 20:04,6.65259e+17,en,,,26657,18954,12835512
16523741,12835512,,TheEllenShow,"I ended #BieberWeek with a bang. Thanks\, @BestFiends for sponsoring the outdoor concert! #LaughDancePartner https://t.co/ENjH6BxRtC",,13/11/2015 20:04,6.65259e+17,en,,,26657,18954,12835512
9531232,12835512,,TheEllenShow,"I ended #BieberWeek with a bang. Thanks\, @BestFiends for sponsoring the outdoor concert! #LaughDancePartner https://t.co/ENjH6BxRtC",,13/11/2015 20:04,6.65259e+17,en,,,26657,18954,12835512
6037682,12835512,,TheEllenShow,"I ended #BieberWeek with a bang. Thanks\, @BestFiends for sponsoring the outdoor concert! #LaughDancePartner https://t.co/ENjH6BxRtC",,13/11/2015 20:04,6.65259e+17,en,,,26657,18954,12835512
1194401,12835512,,TheEllenShow,"I ended #BieberWeek with a bang. Thanks\, @BestFiends for sponsoring the outdoor concert! #LaughDancePartner https://t.co/ENjH6BxRtC",,13/11/2015 20:04,6.65259e+17,en,,,26657,18954,12835512
11136132,12835512,,TheEllenShow,"I ended #BieberWeek with a bang. Thanks\, @BestFiends for sponsoring the outdoor concert! #LaughDancePartner https://t.co/ENjH6BxRtC",,13/11/2015 20:04,6.65259e+17,en,,,26657,18954,12835512
1211311,12835512,,TheEllenShow,"It’s Friday the 13th! I don’t believe in superstitions\, but I did give my gardener a hockey mask to whack the bushes out front.",,13/11/2015 19:28,6.6525e+17,en,,,6792,1501,12835512
16523741,12835512,,TheEllenShow,"It’s Friday the 13th! I don’t believe in superstitions\, but I did give my gardener a hockey mask to whack the bushes out front.",,13/11/2015 19:28,6.6525e+17,en,,,6792,1501,12835512
9531232,12835512,,TheEllenShow,"It’s Friday the 13th! I don’t believe in superstitions\, but I did give my gardener a hockey mask to whack the bushes out front.",,13/11/2015 19:28,6.6525e+17,en,,,6792,1501,12835512
6037682,12835512,,TheEllenShow,"It’s Friday the 13th! I don’t believe in superstitions\, but I did give my gardener a hockey mask to whack the bushes out front.",,13/11/2015 19:28,6.6525e+17,en,,,6792,1501,12835512
1194401,12835512,,TheEllenShow,"It’s Friday the 13th! I don’t believe in superstitions\, but I did give my gardener a hockey mask to whack the bushes out front.",,13/11/2015 19:28,6.6525e+17,en,,,6792,1501,12835512
11136132,12835512,,TheEllenShow,"It’s Friday the 13th! I don’t believe in superstitions\, but I did give my gardener a hockey mask to whack the bushes out front.",,13/11/2015 19:28,6.6525e+17,en,,,6792,1501,12835512
1211311,12835512,,TheEllenShow,We all knew #BieberWeek had to end sometime. Sorry. #PURPOSE https://t.co/vww2utBs3Q,,13/11/2015 18:34,6.65236e+17,en,,,29200,20866,12835512
16523741,12835512,,TheEllenShow,We all knew #BieberWeek had to end sometime. Sorry. #PURPOSE https://t.co/vww2utBs3Q,,13/11/2015 18:34,6.65236e+17,en,,,29200,20866,12835512
9531232,12835512,,TheEllenShow,We all knew #BieberWeek had to end sometime. Sorry. #PURPOSE https://t.co/vww2utBs3Q,,13/11/2015 18:34,6.65236e+17,en,,,29200,20866,12835512
6037682,12835512,,TheEllenShow,We all knew #BieberWeek had to end sometime. Sorry. #PURPOSE https://t.co/vww2utBs3Q,,13/11/2015 18:34,6.65236e+17,en,,,29200,20866,12835512
1194401,12835512,,TheEllenShow,We all knew #BieberWeek had to end sometime. Sorry. #PURPOSE https://t.co/vww2utBs3Q,,13/11/2015 18:34,6.65236e+17,en,,,29200,20866,12835512
11136132,12835512,,TheEllenShow,We all knew #BieberWeek had to end sometime. Sorry. #PURPOSE https://t.co/vww2utBs3Q,,13/11/2015 18:34,6.65236e+17,en,,,29200,20866,12835512
1211311,12835512,,TheEllenShow,"LIVE on #Periscope: If you thought today was big\, wait 'til you see tomorrow. https://t.co/aAlIyIwjWi",,13/11/2015 00:03,6.64957e+17,en,,,1703,695,12835512
16523741,12835512,,TheEllenShow,"LIVE on #Periscope: If you thought today was big\, wait 'til you see tomorrow. https://t.co/aAlIyIwjWi",,13/11/2015 00:03,6.64957e+17,en,,,1703,695,12835512
9531232,12835512,,TheEllenShow,"LIVE on #Periscope: If you thought today was big\, wait 'til you see tomorrow. https://t.co/aAlIyIwjWi",,13/11/2015 00:03,6.64957e+17,en,,,1703,695,12835512
6037682,12835512,,TheEllenShow,"LIVE on #Periscope: If you thought today was big\, wait 'til you see tomorrow. https://t.co/aAlIyIwjWi",,13/11/2015 00:03,6.64957e+17,en,,,1703,695,12835512
1194401,12835512,,TheEllenShow,"LIVE on #Periscope: If you thought today was big\, wait 'til you see tomorrow. https://t.co/aAlIyIwjWi",,13/11/2015 00:03,6.64957e+17,en,,,1703,695,12835512
11136132,12835512,,TheEllenShow,"LIVE on #Periscope: If you thought today was big\, wait 'til you see tomorrow. https://t.co/aAlIyIwjWi",,13/11/2015 00:03,6.64957e+17,en,,,1703,695,12835512
1211311,12835512,,TheEllenShow,I ❤️ this. https://t.co/dsuqtSDKPG,,12/11/2015 22:54,6.64939e+17,en,,,2271,346,12835512
16523741,12835512,,TheEllenShow,I ❤️ this. https://t.co/dsuqtSDKPG,,12/11/2015 22:54,6.64939e+17,en,,,2271,346,12835512
9531232,12835512,,TheEllenShow,I ❤️ this. https://t.co/dsuqtSDKPG,,12/11/2015 22:54,6.64939e+17,en,,,2271,346,12835512
6037682,12835512,,TheEllenShow,I ❤️ this. https://t.co/dsuqtSDKPG,,12/11/2015 22:54,6.64939e+17,en,,,2271,346,12835512
1194401,12835512,,TheEllenShow,I ❤️ this. https://t.co/dsuqtSDKPG,,12/11/2015 22:54,6.64939e+17,en,,,2271,346,12835512
11136132,12835512,,TheEllenShow,I ❤️ this. https://t.co/dsuqtSDKPG,,12/11/2015 22:54,6.64939e+17,en,,,2271,346,12835512
1211311,12835512,,TheEllenShow,"There’s no better way to celebrate our 2\,000th show than to look back on where it all started. #Ellen2K https://t.co/mraCvm5n3E",,12/11/2015 22:04,6.64927e+17,en,,,3796,925,12835512
16523741,12835512,,TheEllenShow,"There’s no better way to celebrate our 2\,000th show than to look back on where it all started. #Ellen2K https://t.co/mraCvm5n3E",,12/11/2015 22:04,6.64927e+17,en,,,3796,925,12835512
9531232,12835512,,TheEllenShow,"There’s no better way to celebrate our 2\,000th show than to look back on where it all started. #Ellen2K https://t.co/mraCvm5n3E",,12/11/2015 22:04,6.64927e+17,en,,,3796,925,12835512
6037682,12835512,,TheEllenShow,"There’s no better way to celebrate our 2\,000th show than to look back on where it all started. #Ellen2K https://t.co/mraCvm5n3E",,12/11/2015 22:04,6.64927e+17,en,,,3796,925,12835512
1194401,12835512,,TheEllenShow,"There’s no better way to celebrate our 2\,000th show than to look back on where it all started. #Ellen2K https://t.co/mraCvm5n3E",,12/11/2015 22:04,6.64927e+17,en,,,3796,925,12835512
11136132,12835512,,TheEllenShow,"There’s no better way to celebrate our 2\,000th show than to look back on where it all started. #Ellen2K https://t.co/mraCvm5n3E",,12/11/2015 22:04,6.64927e+17,en,,,3796,925,12835512
1211311,12835512,,TheEllenShow,This made me cry. #Ellen2K  https://t.co/6UDNfMhRdz,,12/11/2015 21:02,6.64911e+17,en,,,3007,1009,12835512
16523741,12835512,,TheEllenShow,This made me cry. #Ellen2K  https://t.co/6UDNfMhRdz,,12/11/2015 21:02,6.64911e+17,en,,,3007,1009,12835512
9531232,12835512,,TheEllenShow,This made me cry. #Ellen2K  https://t.co/6UDNfMhRdz,,12/11/2015 21:02,6.64911e+17,en,,,3007,1009,12835512
6037682,12835512,,TheEllenShow,This made me cry. #Ellen2K  https://t.co/6UDNfMhRdz,,12/11/2015 21:02,6.64911e+17,en,,,3007,1009,12835512
1194401,12835512,,TheEllenShow,This made me cry. #Ellen2K  https://t.co/6UDNfMhRdz,,12/11/2015 21:02,6.64911e+17,en,,,3007,1009,12835512
11136132,12835512,,TheEllenShow,This made me cry. #Ellen2K  https://t.co/6UDNfMhRdz,,12/11/2015 21:02,6.64911e+17,en,,,3007,1009,12835512
1211311,12835512,,TheEllenShow,Happy birthday Ryan Gosling! You’re almost a full-fledged goose.,,12/11/2015 20:38,6.64905e+17,en,,,7437,2000,12835512
16523741,12835512,,TheEllenShow,Happy birthday Ryan Gosling! You’re almost a full-fledged goose.,,12/11/2015 20:38,6.64905e+17,en,,,7437,2000,12835512
9531232,12835512,,TheEllenShow,Happy birthday Ryan Gosling! You’re almost a full-fledged goose.,,12/11/2015 20:38,6.64905e+17,en,,,7437,2000,12835512
6037682,12835512,,TheEllenShow,Happy birthday Ryan Gosling! You’re almost a full-fledged goose.,,12/11/2015 20:38,6.64905e+17,en,,,7437,2000,12835512
1194401,12835512,,TheEllenShow,Happy birthday Ryan Gosling! You’re almost a full-fledged goose.,,12/11/2015 20:38,6.64905e+17,en,,,7437,2000,12835512
11136132,12835512,,TheEllenShow,Happy birthday Ryan Gosling! You’re almost a full-fledged goose.,,12/11/2015 20:38,6.64905e+17,en,,,7437,2000,12835512
1211311,12835512,,TheEllenShow,Now all of my favorite photos you send me are on the Apple Watch! Get the https://t.co/3Blb4OpX3z app. @AppStore https://t.co/Z243fBOm1a,,12/11/2015 20:05,6.64897e+17,en,,,3279,506,12835512
16523741,12835512,,TheEllenShow,Now all of my favorite photos you send me are on the Apple Watch! Get the https://t.co/3Blb4OpX3z app. @AppStore https://t.co/Z243fBOm1a,,12/11/2015 20:05,6.64897e+17,en,,,3279,506,12835512
9531232,12835512,,TheEllenShow,Now all of my favorite photos you send me are on the Apple Watch! Get the https://t.co/3Blb4OpX3z app. @AppStore https://t.co/Z243fBOm1a,,12/11/2015 20:05,6.64897e+17,en,,,3279,506,12835512
6037682,12835512,,TheEllenShow,Now all of my favorite photos you send me are on the Apple Watch! Get the https://t.co/3Blb4OpX3z app. @AppStore https://t.co/Z243fBOm1a,,12/11/2015 20:05,6.64897e+17,en,,,3279,506,12835512
1194401,12835512,,TheEllenShow,Now all of my favorite photos you send me are on the Apple Watch! Get the https://t.co/3Blb4OpX3z app. @AppStore https://t.co/Z243fBOm1a,,12/11/2015 20:05,6.64897e+17,en,,,3279,506,12835512
11136132,12835512,,TheEllenShow,Now all of my favorite photos you send me are on the Apple Watch! Get the https://t.co/3Blb4OpX3z app. @AppStore https://t.co/Z243fBOm1a,,12/11/2015 20:05,6.64897e+17,en,,,3279,506,12835512
1211311,12835512,,TheEllenShow,At least now you’ll be able to tell them apart. https://t.co/ztiLScUVBl,,12/11/2015 19:32,6.64889e+17,en,,,4190,528,12835512
16523741,12835512,,TheEllenShow,At least now you’ll be able to tell them apart. https://t.co/ztiLScUVBl,,12/11/2015 19:32,6.64889e+17,en,,,4190,528,12835512
9531232,12835512,,TheEllenShow,At least now you’ll be able to tell them apart. https://t.co/ztiLScUVBl,,12/11/2015 19:32,6.64889e+17,en,,,4190,528,12835512
6037682,12835512,,TheEllenShow,At least now you’ll be able to tell them apart. https://t.co/ztiLScUVBl,,12/11/2015 19:32,6.64889e+17,en,,,4190,528,12835512
1194401,12835512,,TheEllenShow,At least now you’ll be able to tell them apart. https://t.co/ztiLScUVBl,,12/11/2015 19:32,6.64889e+17,en,,,4190,528,12835512
11136132,12835512,,TheEllenShow,At least now you’ll be able to tell them apart. https://t.co/ztiLScUVBl,,12/11/2015 19:32,6.64889e+17,en,,,4190,528,12835512
1211311,12835512,,TheEllenShow,There were so many incredible surprises on today’s show. Here are 2 big ones. #Ellen2K https://t.co/KgavlJ6bDR,,12/11/2015 18:45,6.64877e+17,en,,,2109,488,12835512
16523741,12835512,,TheEllenShow,There were so many incredible surprises on today’s show. Here are 2 big ones. #Ellen2K https://t.co/KgavlJ6bDR,,12/11/2015 18:45,6.64877e+17,en,,,2109,488,12835512
9531232,12835512,,TheEllenShow,There were so many incredible surprises on today’s show. Here are 2 big ones. #Ellen2K https://t.co/KgavlJ6bDR,,12/11/2015 18:45,6.64877e+17,en,,,2109,488,12835512
6037682,12835512,,TheEllenShow,There were so many incredible surprises on today’s show. Here are 2 big ones. #Ellen2K https://t.co/KgavlJ6bDR,,12/11/2015 18:45,6.64877e+17,en,,,2109,488,12835512
1194401,12835512,,TheEllenShow,There were so many incredible surprises on today’s show. Here are 2 big ones. #Ellen2K https://t.co/KgavlJ6bDR,,12/11/2015 18:45,6.64877e+17,en,,,2109,488,12835512
11136132,12835512,,TheEllenShow,There were so many incredible surprises on today’s show. Here are 2 big ones. #Ellen2K https://t.co/KgavlJ6bDR,,12/11/2015 18:45,6.64877e+17,en,,,2109,488,12835512
1211311,12835512,,TheEllenShow,Today may be one of my favorite shows ever. Don’t miss it. #Ellen2K https://t.co/cxESu7urpu,,12/11/2015 18:21,6.64871e+17,en,,,2267,523,12835512
16523741,12835512,,TheEllenShow,Today may be one of my favorite shows ever. Don’t miss it. #Ellen2K https://t.co/cxESu7urpu,,12/11/2015 18:21,6.64871e+17,en,,,2267,523,12835512
9531232,12835512,,TheEllenShow,Today may be one of my favorite shows ever. Don’t miss it. #Ellen2K https://t.co/cxESu7urpu,,12/11/2015 18:21,6.64871e+17,en,,,2267,523,12835512
6037682,12835512,,TheEllenShow,Today may be one of my favorite shows ever. Don’t miss it. #Ellen2K https://t.co/cxESu7urpu,,12/11/2015 18:21,6.64871e+17,en,,,2267,523,12835512
1194401,12835512,,TheEllenShow,Today may be one of my favorite shows ever. Don’t miss it. #Ellen2K https://t.co/cxESu7urpu,,12/11/2015 18:21,6.64871e+17,en,,,2267,523,12835512
11136132,12835512,,TheEllenShow,Today may be one of my favorite shows ever. Don’t miss it. #Ellen2K https://t.co/cxESu7urpu,,12/11/2015 18:21,6.64871e+17,en,,,2267,523,12835512
1211311,12835512,,TheEllenShow,Whoever decided to put the question mark right next to the exclamation point on a keyboard was a monster?,,12/11/2015 17:21,6.64856e+17,en,,,6599,2107,12835512
16523741,12835512,,TheEllenShow,Whoever decided to put the question mark right next to the exclamation point on a keyboard was a monster?,,12/11/2015 17:21,6.64856e+17,en,,,6599,2107,12835512
9531232,12835512,,TheEllenShow,Whoever decided to put the question mark right next to the exclamation point on a keyboard was a monster?,,12/11/2015 17:21,6.64856e+17,en,,,6599,2107,12835512
6037682,12835512,,TheEllenShow,Whoever decided to put the question mark right next to the exclamation point on a keyboard was a monster?,,12/11/2015 17:21,6.64856e+17,en,,,6599,2107,12835512
1194401,12835512,,TheEllenShow,Whoever decided to put the question mark right next to the exclamation point on a keyboard was a monster?,,12/11/2015 17:21,6.64856e+17,en,,,6599,2107,12835512
11136132,12835512,,TheEllenShow,Whoever decided to put the question mark right next to the exclamation point on a keyboard was a monster?,,12/11/2015 17:21,6.64856e+17,en,,,6599,2107,12835512
1211311,12835512,,TheEllenShow,.@JustinBieber as a security guard with me in his ear. https://t.co/q5VYQtbifN,,12/11/2015 00:49,6.64606e+17,en,,,28789,19813,12835512
16523741,12835512,,TheEllenShow,.@JustinBieber as a security guard with me in his ear. https://t.co/q5VYQtbifN,,12/11/2015 00:49,6.64606e+17,en,,,28789,19813,12835512
9531232,12835512,,TheEllenShow,.@JustinBieber as a security guard with me in his ear. https://t.co/q5VYQtbifN,,12/11/2015 00:49,6.64606e+17,en,,,28789,19813,12835512
6037682,12835512,,TheEllenShow,.@JustinBieber as a security guard with me in his ear. https://t.co/q5VYQtbifN,,12/11/2015 00:49,6.64606e+17,en,,,28789,19813,12835512
1194401,12835512,,TheEllenShow,.@JustinBieber as a security guard with me in his ear. https://t.co/q5VYQtbifN,,12/11/2015 00:49,6.64606e+17,en,,,28789,19813,12835512
11136132,12835512,,TheEllenShow,.@JustinBieber as a security guard with me in his ear. https://t.co/q5VYQtbifN,,12/11/2015 00:49,6.64606e+17,en,,,28789,19813,12835512
1211311,12835512,,TheEllenShow,"My audience got the chance to be with their families\, thanks to @SCJohnson. #Thanksgathering\r\nhttps://t.co/fEO0XWE7xH",,11/11/2015 22:31,6.64571e+17,en,,,4948,1085,12835512
16523741,12835512,,TheEllenShow,"My audience got the chance to be with their families\, thanks to @SCJohnson. #Thanksgathering\r\nhttps://t.co/fEO0XWE7xH",,11/11/2015 22:31,6.64571e+17,en,,,4948,1085,12835512
9531232,12835512,,TheEllenShow,"My audience got the chance to be with their families\, thanks to @SCJohnson. #Thanksgathering\r\nhttps://t.co/fEO0XWE7xH",,11/11/2015 22:31,6.64571e+17,en,,,4948,1085,12835512
6037682,12835512,,TheEllenShow,"My audience got the chance to be with their families\, thanks to @SCJohnson. #Thanksgathering\r\nhttps://t.co/fEO0XWE7xH",,11/11/2015 22:31,6.64571e+17,en,,,4948,1085,12835512
1194401,12835512,,TheEllenShow,"My audience got the chance to be with their families\, thanks to @SCJohnson. #Thanksgathering\r\nhttps://t.co/fEO0XWE7xH",,11/11/2015 22:31,6.64571e+17,en,,,4948,1085,12835512
11136132,12835512,,TheEllenShow,"My audience got the chance to be with their families\, thanks to @SCJohnson. #Thanksgathering\r\nhttps://t.co/fEO0XWE7xH",,11/11/2015 22:31,6.64571e+17,en,,,4948,1085,12835512
1211311,12835512,,TheEllenShow,I settled the celebrity feud between @SethRogen and @JustinBieber. https://t.co/q6q9HD71Ym,,11/11/2015 22:14,6.64567e+17,en,,,3240,1813,12835512
16523741,12835512,,TheEllenShow,I settled the celebrity feud between @SethRogen and @JustinBieber. https://t.co/q6q9HD71Ym,,11/11/2015 22:14,6.64567e+17,en,,,3240,1813,12835512
9531232,12835512,,TheEllenShow,I settled the celebrity feud between @SethRogen and @JustinBieber. https://t.co/q6q9HD71Ym,,11/11/2015 22:14,6.64567e+17,en,,,3240,1813,12835512
6037682,12835512,,TheEllenShow,I settled the celebrity feud between @SethRogen and @JustinBieber. https://t.co/q6q9HD71Ym,,11/11/2015 22:14,6.64567e+17,en,,,3240,1813,12835512
1194401,12835512,,TheEllenShow,I settled the celebrity feud between @SethRogen and @JustinBieber. https://t.co/q6q9HD71Ym,,11/11/2015 22:14,6.64567e+17,en,,,3240,1813,12835512
11136132,12835512,,TheEllenShow,I settled the celebrity feud between @SethRogen and @JustinBieber. https://t.co/q6q9HD71Ym,,11/11/2015 22:14,6.64567e+17,en,,,3240,1813,12835512
1211311,12835512,,TheEllenShow,"Happy birthday\, @LeoDiCaprio. My goodness you’re handsome.",,11/11/2015 20:39,6.64543e+17,en,,,9417,4329,12835512
16523741,12835512,,TheEllenShow,"Happy birthday\, @LeoDiCaprio. My goodness you’re handsome.",,11/11/2015 20:39,6.64543e+17,en,,,9417,4329,12835512
9531232,12835512,,TheEllenShow,"Happy birthday\, @LeoDiCaprio. My goodness you’re handsome.",,11/11/2015 20:39,6.64543e+17,en,,,9417,4329,12835512
6037682,12835512,,TheEllenShow,"Happy birthday\, @LeoDiCaprio. My goodness you’re handsome.",,11/11/2015 20:39,6.64543e+17,en,,,9417,4329,12835512
1194401,12835512,,TheEllenShow,"Happy birthday\, @LeoDiCaprio. My goodness you’re handsome.",,11/11/2015 20:39,6.64543e+17,en,,,9417,4329,12835512
11136132,12835512,,TheEllenShow,"Happy birthday\, @LeoDiCaprio. My goodness you’re handsome.",,11/11/2015 20:39,6.64543e+17,en,,,9417,4329,12835512
1211311,12835512,,TheEllenShow,It’s true. #PURPOSETOUR @JustinBieber https://t.co/HXc05mtadi,,11/11/2015 19:03,6.64519e+17,en,,,24553,18855,12835512
16523741,12835512,,TheEllenShow,It’s true. #PURPOSETOUR @JustinBieber https://t.co/HXc05mtadi,,11/11/2015 19:03,6.64519e+17,en,,,24553,18855,12835512
9531232,12835512,,TheEllenShow,It’s true. #PURPOSETOUR @JustinBieber https://t.co/HXc05mtadi,,11/11/2015 19:03,6.64519e+17,en,,,24553,18855,12835512
6037682,12835512,,TheEllenShow,It’s true. #PURPOSETOUR @JustinBieber https://t.co/HXc05mtadi,,11/11/2015 19:03,6.64519e+17,en,,,24553,18855,12835512
1194401,12835512,,TheEllenShow,It’s true. #PURPOSETOUR @JustinBieber https://t.co/HXc05mtadi,,11/11/2015 19:03,6.64519e+17,en,,,24553,18855,12835512
11136132,12835512,,TheEllenShow,It’s true. #PURPOSETOUR @JustinBieber https://t.co/HXc05mtadi,,11/11/2015 19:03,6.64519e+17,en,,,24553,18855,12835512
1211311,12835512,,TheEllenShow,This #VeteransDay show your gratitude by retweeting #Give2Veterans. Every tweet means $1 to help those who serve.,,11/11/2015 18:00,6.64503e+17,en,,,5245,10359,12835512
