user_id_x,follower_id,name,author,content,country,date_time,id,language,latitude,longitude,number_of_likes,number_of_shares,user_id_y
122439303,339811914,,instagram,A colorful Japanese character a day with Mika Yamada https://t.co/WvK0N3jkmE https://t.co/9LAy4AKMmF,,14/01/2016 22:02,6.87757e+17,en,,,2524,634,339811914
43196716,339811914,,instagram,A colorful Japanese character a day with Mika Yamada https://t.co/WvK0N3jkmE https://t.co/9LAy4AKMmF,,14/01/2016 22:02,6.87757e+17,en,,,2524,634,339811914
37601193,339811914,,instagram,A colorful Japanese character a day with Mika Yamada https://t.co/WvK0N3jkmE https://t.co/9LAy4AKMmF,,14/01/2016 22:02,6.87757e+17,en,,,2524,634,339811914
295281993,339811914,,instagram,A colorful Japanese character a day with Mika Yamada https://t.co/WvK0N3jkmE https://t.co/9LAy4AKMmF,,14/01/2016 22:02,6.87757e+17,en,,,2524,634,339811914
36618690,339811914,,instagram,A colorful Japanese character a day with Mika Yamada https://t.co/WvK0N3jkmE https://t.co/9LAy4AKMmF,,14/01/2016 22:02,6.87757e+17,en,,,2524,634,339811914
43366650,339811914,,instagram,"More art\, less chaos\, by music photographer @blackprints_ \r\nhttps://t.co/TQ2Afvo2y1 https://t.co/7A7gcjlsLJ",,14/01/2016 16:09,6.87668e+17,en,,,1754,347,339811914
40832800,339811914,,instagram,"More art\, less chaos\, by music photographer @blackprints_ \r\nhttps://t.co/TQ2Afvo2y1 https://t.co/7A7gcjlsLJ",,14/01/2016 16:09,6.87668e+17,en,,,1754,347,339811914
330892519,339811914,,instagram,"More art\, less chaos\, by music photographer @blackprints_ \r\nhttps://t.co/TQ2Afvo2y1 https://t.co/7A7gcjlsLJ",,14/01/2016 16:09,6.87668e+17,en,,,1754,347,339811914
347501598,339811914,,instagram,"More art\, less chaos\, by music photographer @blackprints_ \r\nhttps://t.co/TQ2Afvo2y1 https://t.co/7A7gcjlsLJ",,14/01/2016 16:09,6.87668e+17,en,,,1754,347,339811914
15154767,339811914,,instagram,"More art\, less chaos\, by music photographer @blackprints_ \r\nhttps://t.co/TQ2Afvo2y1 https://t.co/7A7gcjlsLJ",,14/01/2016 16:09,6.87668e+17,en,,,1754,347,339811914
122439303,339811914,,instagram,"More art\, less chaos\, by music photographer @blackprints_ \r\nhttps://t.co/TQ2Afvo2y1 https://t.co/7A7gcjlsLJ",,14/01/2016 16:09,6.87668e+17,en,,,1754,347,339811914
43196716,339811914,,instagram,"More art\, less chaos\, by music photographer @blackprints_ \r\nhttps://t.co/TQ2Afvo2y1 https://t.co/7A7gcjlsLJ",,14/01/2016 16:09,6.87668e+17,en,,,1754,347,339811914
37601193,339811914,,instagram,"More art\, less chaos\, by music photographer @blackprints_ \r\nhttps://t.co/TQ2Afvo2y1 https://t.co/7A7gcjlsLJ",,14/01/2016 16:09,6.87668e+17,en,,,1754,347,339811914
295281993,339811914,,instagram,"More art\, less chaos\, by music photographer @blackprints_ \r\nhttps://t.co/TQ2Afvo2y1 https://t.co/7A7gcjlsLJ",,14/01/2016 16:09,6.87668e+17,en,,,1754,347,339811914
36618690,339811914,,instagram,"More art\, less chaos\, by music photographer @blackprints_ \r\nhttps://t.co/TQ2Afvo2y1 https://t.co/7A7gcjlsLJ",,14/01/2016 16:09,6.87668e+17,en,,,1754,347,339811914
43366650,339811914,,instagram,In your face and on the road with Muhammad Hidayatullah https://t.co/3zahXfdyQZ https://t.co/IktJmO0Nup,,13/01/2016 22:03,6.87395e+17,en,,,1749,336,339811914
40832800,339811914,,instagram,In your face and on the road with Muhammad Hidayatullah https://t.co/3zahXfdyQZ https://t.co/IktJmO0Nup,,13/01/2016 22:03,6.87395e+17,en,,,1749,336,339811914
330892519,339811914,,instagram,In your face and on the road with Muhammad Hidayatullah https://t.co/3zahXfdyQZ https://t.co/IktJmO0Nup,,13/01/2016 22:03,6.87395e+17,en,,,1749,336,339811914
347501598,339811914,,instagram,In your face and on the road with Muhammad Hidayatullah https://t.co/3zahXfdyQZ https://t.co/IktJmO0Nup,,13/01/2016 22:03,6.87395e+17,en,,,1749,336,339811914
15154767,339811914,,instagram,In your face and on the road with Muhammad Hidayatullah https://t.co/3zahXfdyQZ https://t.co/IktJmO0Nup,,13/01/2016 22:03,6.87395e+17,en,,,1749,336,339811914
122439303,339811914,,instagram,In your face and on the road with Muhammad Hidayatullah https://t.co/3zahXfdyQZ https://t.co/IktJmO0Nup,,13/01/2016 22:03,6.87395e+17,en,,,1749,336,339811914
43196716,339811914,,instagram,In your face and on the road with Muhammad Hidayatullah https://t.co/3zahXfdyQZ https://t.co/IktJmO0Nup,,13/01/2016 22:03,6.87395e+17,en,,,1749,336,339811914
37601193,339811914,,instagram,In your face and on the road with Muhammad Hidayatullah https://t.co/3zahXfdyQZ https://t.co/IktJmO0Nup,,13/01/2016 22:03,6.87395e+17,en,,,1749,336,339811914
295281993,339811914,,instagram,In your face and on the road with Muhammad Hidayatullah https://t.co/3zahXfdyQZ https://t.co/IktJmO0Nup,,13/01/2016 22:03,6.87395e+17,en,,,1749,336,339811914
36618690,339811914,,instagram,In your face and on the road with Muhammad Hidayatullah https://t.co/3zahXfdyQZ https://t.co/IktJmO0Nup,,13/01/2016 22:03,6.87395e+17,en,,,1749,336,339811914
43366650,339811914,,instagram,Designer and technologist @JoshuaDavis paints with sound https://t.co/fisj6eddK4,,13/01/2016 16:04,6.87304e+17,en,,,1453,313,339811914
40832800,339811914,,instagram,Designer and technologist @JoshuaDavis paints with sound https://t.co/fisj6eddK4,,13/01/2016 16:04,6.87304e+17,en,,,1453,313,339811914
330892519,339811914,,instagram,Designer and technologist @JoshuaDavis paints with sound https://t.co/fisj6eddK4,,13/01/2016 16:04,6.87304e+17,en,,,1453,313,339811914
347501598,339811914,,instagram,Designer and technologist @JoshuaDavis paints with sound https://t.co/fisj6eddK4,,13/01/2016 16:04,6.87304e+17,en,,,1453,313,339811914
15154767,339811914,,instagram,Designer and technologist @JoshuaDavis paints with sound https://t.co/fisj6eddK4,,13/01/2016 16:04,6.87304e+17,en,,,1453,313,339811914
122439303,339811914,,instagram,Designer and technologist @JoshuaDavis paints with sound https://t.co/fisj6eddK4,,13/01/2016 16:04,6.87304e+17,en,,,1453,313,339811914
43196716,339811914,,instagram,Designer and technologist @JoshuaDavis paints with sound https://t.co/fisj6eddK4,,13/01/2016 16:04,6.87304e+17,en,,,1453,313,339811914
37601193,339811914,,instagram,Designer and technologist @JoshuaDavis paints with sound https://t.co/fisj6eddK4,,13/01/2016 16:04,6.87304e+17,en,,,1453,313,339811914
295281993,339811914,,instagram,Designer and technologist @JoshuaDavis paints with sound https://t.co/fisj6eddK4,,13/01/2016 16:04,6.87304e+17,en,,,1453,313,339811914
36618690,339811914,,instagram,Designer and technologist @JoshuaDavis paints with sound https://t.co/fisj6eddK4,,13/01/2016 16:04,6.87304e+17,en,,,1453,313,339811914
43366650,339811914,,instagram,One of our favorite submissions from this weekend’s hashtag project: #WHPvideoportrait https://t.co/QjdQadX0bC,,13/01/2016 01:29,6.87084e+17,en,,,1499,255,339811914
40832800,339811914,,instagram,One of our favorite submissions from this weekend’s hashtag project: #WHPvideoportrait https://t.co/QjdQadX0bC,,13/01/2016 01:29,6.87084e+17,en,,,1499,255,339811914
330892519,339811914,,instagram,One of our favorite submissions from this weekend’s hashtag project: #WHPvideoportrait https://t.co/QjdQadX0bC,,13/01/2016 01:29,6.87084e+17,en,,,1499,255,339811914
347501598,339811914,,instagram,One of our favorite submissions from this weekend’s hashtag project: #WHPvideoportrait https://t.co/QjdQadX0bC,,13/01/2016 01:29,6.87084e+17,en,,,1499,255,339811914
15154767,339811914,,instagram,One of our favorite submissions from this weekend’s hashtag project: #WHPvideoportrait https://t.co/QjdQadX0bC,,13/01/2016 01:29,6.87084e+17,en,,,1499,255,339811914
122439303,339811914,,instagram,One of our favorite submissions from this weekend’s hashtag project: #WHPvideoportrait https://t.co/QjdQadX0bC,,13/01/2016 01:29,6.87084e+17,en,,,1499,255,339811914
43196716,339811914,,instagram,One of our favorite submissions from this weekend’s hashtag project: #WHPvideoportrait https://t.co/QjdQadX0bC,,13/01/2016 01:29,6.87084e+17,en,,,1499,255,339811914
37601193,339811914,,instagram,One of our favorite submissions from this weekend’s hashtag project: #WHPvideoportrait https://t.co/QjdQadX0bC,,13/01/2016 01:29,6.87084e+17,en,,,1499,255,339811914
295281993,339811914,,instagram,One of our favorite submissions from this weekend’s hashtag project: #WHPvideoportrait https://t.co/QjdQadX0bC,,13/01/2016 01:29,6.87084e+17,en,,,1499,255,339811914
36618690,339811914,,instagram,One of our favorite submissions from this weekend’s hashtag project: #WHPvideoportrait https://t.co/QjdQadX0bC,,13/01/2016 01:29,6.87084e+17,en,,,1499,255,339811914
43366650,339811914,,instagram,"“Whenever I work with flowers\, I’m in a great mood.” —Natalia Zhizkho",,12/01/2016 22:24,6.87037e+17,en,,,1624,435,339811914
40832800,339811914,,instagram,"“Whenever I work with flowers\, I’m in a great mood.” —Natalia Zhizkho",,12/01/2016 22:24,6.87037e+17,en,,,1624,435,339811914
330892519,339811914,,instagram,"“Whenever I work with flowers\, I’m in a great mood.” —Natalia Zhizkho",,12/01/2016 22:24,6.87037e+17,en,,,1624,435,339811914
347501598,339811914,,instagram,"“Whenever I work with flowers\, I’m in a great mood.” —Natalia Zhizkho",,12/01/2016 22:24,6.87037e+17,en,,,1624,435,339811914
15154767,339811914,,instagram,"“Whenever I work with flowers\, I’m in a great mood.” —Natalia Zhizkho",,12/01/2016 22:24,6.87037e+17,en,,,1624,435,339811914
122439303,339811914,,instagram,"“Whenever I work with flowers\, I’m in a great mood.” —Natalia Zhizkho",,12/01/2016 22:24,6.87037e+17,en,,,1624,435,339811914
43196716,339811914,,instagram,"“Whenever I work with flowers\, I’m in a great mood.” —Natalia Zhizkho",,12/01/2016 22:24,6.87037e+17,en,,,1624,435,339811914
37601193,339811914,,instagram,"“Whenever I work with flowers\, I’m in a great mood.” —Natalia Zhizkho",,12/01/2016 22:24,6.87037e+17,en,,,1624,435,339811914
295281993,339811914,,instagram,"“Whenever I work with flowers\, I’m in a great mood.” —Natalia Zhizkho",,12/01/2016 22:24,6.87037e+17,en,,,1624,435,339811914
36618690,339811914,,instagram,"“Whenever I work with flowers\, I’m in a great mood.” —Natalia Zhizkho",,12/01/2016 22:24,6.87037e+17,en,,,1624,435,339811914
43366650,339811914,,instagram,Award-winning and unexpected floral designs with Natalia Zhizhko https://t.co/Fq138R5VsK https://t.co/VXRr9S6tIL,,12/01/2016 22:13,6.87035e+17,en,,,1722,353,339811914
40832800,339811914,,instagram,Award-winning and unexpected floral designs with Natalia Zhizhko https://t.co/Fq138R5VsK https://t.co/VXRr9S6tIL,,12/01/2016 22:13,6.87035e+17,en,,,1722,353,339811914
330892519,339811914,,instagram,Award-winning and unexpected floral designs with Natalia Zhizhko https://t.co/Fq138R5VsK https://t.co/VXRr9S6tIL,,12/01/2016 22:13,6.87035e+17,en,,,1722,353,339811914
347501598,339811914,,instagram,Award-winning and unexpected floral designs with Natalia Zhizhko https://t.co/Fq138R5VsK https://t.co/VXRr9S6tIL,,12/01/2016 22:13,6.87035e+17,en,,,1722,353,339811914
15154767,339811914,,instagram,Award-winning and unexpected floral designs with Natalia Zhizhko https://t.co/Fq138R5VsK https://t.co/VXRr9S6tIL,,12/01/2016 22:13,6.87035e+17,en,,,1722,353,339811914
122439303,339811914,,instagram,Award-winning and unexpected floral designs with Natalia Zhizhko https://t.co/Fq138R5VsK https://t.co/VXRr9S6tIL,,12/01/2016 22:13,6.87035e+17,en,,,1722,353,339811914
43196716,339811914,,instagram,Award-winning and unexpected floral designs with Natalia Zhizhko https://t.co/Fq138R5VsK https://t.co/VXRr9S6tIL,,12/01/2016 22:13,6.87035e+17,en,,,1722,353,339811914
37601193,339811914,,instagram,Award-winning and unexpected floral designs with Natalia Zhizhko https://t.co/Fq138R5VsK https://t.co/VXRr9S6tIL,,12/01/2016 22:13,6.87035e+17,en,,,1722,353,339811914
295281993,339811914,,instagram,Award-winning and unexpected floral designs with Natalia Zhizhko https://t.co/Fq138R5VsK https://t.co/VXRr9S6tIL,,12/01/2016 22:13,6.87035e+17,en,,,1722,353,339811914
36618690,339811914,,instagram,Award-winning and unexpected floral designs with Natalia Zhizhko https://t.co/Fq138R5VsK https://t.co/VXRr9S6tIL,,12/01/2016 22:13,6.87035e+17,en,,,1722,353,339811914
43366650,339811914,,instagram,"#WeeklyFluff\, adopted Turkish feline foursome edition https://t.co/nGkSblyndm",,12/01/2016 16:10,6.86943e+17,en,,,1461,245,339811914
40832800,339811914,,instagram,"#WeeklyFluff\, adopted Turkish feline foursome edition https://t.co/nGkSblyndm",,12/01/2016 16:10,6.86943e+17,en,,,1461,245,339811914
330892519,339811914,,instagram,"#WeeklyFluff\, adopted Turkish feline foursome edition https://t.co/nGkSblyndm",,12/01/2016 16:10,6.86943e+17,en,,,1461,245,339811914
347501598,339811914,,instagram,"#WeeklyFluff\, adopted Turkish feline foursome edition https://t.co/nGkSblyndm",,12/01/2016 16:10,6.86943e+17,en,,,1461,245,339811914
15154767,339811914,,instagram,"#WeeklyFluff\, adopted Turkish feline foursome edition https://t.co/nGkSblyndm",,12/01/2016 16:10,6.86943e+17,en,,,1461,245,339811914
122439303,339811914,,instagram,"#WeeklyFluff\, adopted Turkish feline foursome edition https://t.co/nGkSblyndm",,12/01/2016 16:10,6.86943e+17,en,,,1461,245,339811914
43196716,339811914,,instagram,"#WeeklyFluff\, adopted Turkish feline foursome edition https://t.co/nGkSblyndm",,12/01/2016 16:10,6.86943e+17,en,,,1461,245,339811914
37601193,339811914,,instagram,"#WeeklyFluff\, adopted Turkish feline foursome edition https://t.co/nGkSblyndm",,12/01/2016 16:10,6.86943e+17,en,,,1461,245,339811914
295281993,339811914,,instagram,"#WeeklyFluff\, adopted Turkish feline foursome edition https://t.co/nGkSblyndm",,12/01/2016 16:10,6.86943e+17,en,,,1461,245,339811914
36618690,339811914,,instagram,"#WeeklyFluff\, adopted Turkish feline foursome edition https://t.co/nGkSblyndm",,12/01/2016 16:10,6.86943e+17,en,,,1461,245,339811914
43366650,339811914,,instagram,On the road and in the stadium with @sam_ponder https://t.co/9HXz9vvIUQ https://t.co/M5YOcdMeH9,,12/01/2016 01:03,6.86715e+17,en,,,1745,306,339811914
40832800,339811914,,instagram,On the road and in the stadium with @sam_ponder https://t.co/9HXz9vvIUQ https://t.co/M5YOcdMeH9,,12/01/2016 01:03,6.86715e+17,en,,,1745,306,339811914
330892519,339811914,,instagram,On the road and in the stadium with @sam_ponder https://t.co/9HXz9vvIUQ https://t.co/M5YOcdMeH9,,12/01/2016 01:03,6.86715e+17,en,,,1745,306,339811914
347501598,339811914,,instagram,On the road and in the stadium with @sam_ponder https://t.co/9HXz9vvIUQ https://t.co/M5YOcdMeH9,,12/01/2016 01:03,6.86715e+17,en,,,1745,306,339811914
15154767,339811914,,instagram,On the road and in the stadium with @sam_ponder https://t.co/9HXz9vvIUQ https://t.co/M5YOcdMeH9,,12/01/2016 01:03,6.86715e+17,en,,,1745,306,339811914
122439303,339811914,,instagram,On the road and in the stadium with @sam_ponder https://t.co/9HXz9vvIUQ https://t.co/M5YOcdMeH9,,12/01/2016 01:03,6.86715e+17,en,,,1745,306,339811914
43196716,339811914,,instagram,On the road and in the stadium with @sam_ponder https://t.co/9HXz9vvIUQ https://t.co/M5YOcdMeH9,,12/01/2016 01:03,6.86715e+17,en,,,1745,306,339811914
37601193,339811914,,instagram,On the road and in the stadium with @sam_ponder https://t.co/9HXz9vvIUQ https://t.co/M5YOcdMeH9,,12/01/2016 01:03,6.86715e+17,en,,,1745,306,339811914
295281993,339811914,,instagram,On the road and in the stadium with @sam_ponder https://t.co/9HXz9vvIUQ https://t.co/M5YOcdMeH9,,12/01/2016 01:03,6.86715e+17,en,,,1745,306,339811914
36618690,339811914,,instagram,On the road and in the stadium with @sam_ponder https://t.co/9HXz9vvIUQ https://t.co/M5YOcdMeH9,,12/01/2016 01:03,6.86715e+17,en,,,1745,306,339811914
43366650,339811914,,instagram,Featured submissions from this weekend’s hashtag project: #WHPvideoportrait https://t.co/9ueOig3jX6 https://t.co/25o3QwQB2z,,11/01/2016 22:05,6.8667e+17,en,,,1612,305,339811914
40832800,339811914,,instagram,Featured submissions from this weekend’s hashtag project: #WHPvideoportrait https://t.co/9ueOig3jX6 https://t.co/25o3QwQB2z,,11/01/2016 22:05,6.8667e+17,en,,,1612,305,339811914
330892519,339811914,,instagram,Featured submissions from this weekend’s hashtag project: #WHPvideoportrait https://t.co/9ueOig3jX6 https://t.co/25o3QwQB2z,,11/01/2016 22:05,6.8667e+17,en,,,1612,305,339811914
347501598,339811914,,instagram,Featured submissions from this weekend’s hashtag project: #WHPvideoportrait https://t.co/9ueOig3jX6 https://t.co/25o3QwQB2z,,11/01/2016 22:05,6.8667e+17,en,,,1612,305,339811914
15154767,339811914,,instagram,Featured submissions from this weekend’s hashtag project: #WHPvideoportrait https://t.co/9ueOig3jX6 https://t.co/25o3QwQB2z,,11/01/2016 22:05,6.8667e+17,en,,,1612,305,339811914
122439303,339811914,,instagram,Featured submissions from this weekend’s hashtag project: #WHPvideoportrait https://t.co/9ueOig3jX6 https://t.co/25o3QwQB2z,,11/01/2016 22:05,6.8667e+17,en,,,1612,305,339811914
43196716,339811914,,instagram,Featured submissions from this weekend’s hashtag project: #WHPvideoportrait https://t.co/9ueOig3jX6 https://t.co/25o3QwQB2z,,11/01/2016 22:05,6.8667e+17,en,,,1612,305,339811914
37601193,339811914,,instagram,Featured submissions from this weekend’s hashtag project: #WHPvideoportrait https://t.co/9ueOig3jX6 https://t.co/25o3QwQB2z,,11/01/2016 22:05,6.8667e+17,en,,,1612,305,339811914
295281993,339811914,,instagram,Featured submissions from this weekend’s hashtag project: #WHPvideoportrait https://t.co/9ueOig3jX6 https://t.co/25o3QwQB2z,,11/01/2016 22:05,6.8667e+17,en,,,1612,305,339811914
36618690,339811914,,instagram,Featured submissions from this weekend’s hashtag project: #WHPvideoportrait https://t.co/9ueOig3jX6 https://t.co/25o3QwQB2z,,11/01/2016 22:05,6.8667e+17,en,,,1612,305,339811914
43366650,339811914,,instagram,"We've introduced a new way to quickly view photos\, videos\, profiles and more. https://t.co/jVvWheL6w7 https://t.co/WGc68Gqu0K",,11/01/2016 21:00,6.86654e+17,en,,,1818,493,339811914
40832800,339811914,,instagram,"We've introduced a new way to quickly view photos\, videos\, profiles and more. https://t.co/jVvWheL6w7 https://t.co/WGc68Gqu0K",,11/01/2016 21:00,6.86654e+17,en,,,1818,493,339811914
330892519,339811914,,instagram,"We've introduced a new way to quickly view photos\, videos\, profiles and more. https://t.co/jVvWheL6w7 https://t.co/WGc68Gqu0K",,11/01/2016 21:00,6.86654e+17,en,,,1818,493,339811914
347501598,339811914,,instagram,"We've introduced a new way to quickly view photos\, videos\, profiles and more. https://t.co/jVvWheL6w7 https://t.co/WGc68Gqu0K",,11/01/2016 21:00,6.86654e+17,en,,,1818,493,339811914
15154767,339811914,,instagram,"We've introduced a new way to quickly view photos\, videos\, profiles and more. https://t.co/jVvWheL6w7 https://t.co/WGc68Gqu0K",,11/01/2016 21:00,6.86654e+17,en,,,1818,493,339811914
122439303,339811914,,instagram,"We've introduced a new way to quickly view photos\, videos\, profiles and more. https://t.co/jVvWheL6w7 https://t.co/WGc68Gqu0K",,11/01/2016 21:00,6.86654e+17,en,,,1818,493,339811914
43196716,339811914,,instagram,"We've introduced a new way to quickly view photos\, videos\, profiles and more. https://t.co/jVvWheL6w7 https://t.co/WGc68Gqu0K",,11/01/2016 21:00,6.86654e+17,en,,,1818,493,339811914
37601193,339811914,,instagram,"We've introduced a new way to quickly view photos\, videos\, profiles and more. https://t.co/jVvWheL6w7 https://t.co/WGc68Gqu0K",,11/01/2016 21:00,6.86654e+17,en,,,1818,493,339811914
295281993,339811914,,instagram,"We've introduced a new way to quickly view photos\, videos\, profiles and more. https://t.co/jVvWheL6w7 https://t.co/WGc68Gqu0K",,11/01/2016 21:00,6.86654e+17,en,,,1818,493,339811914
36618690,339811914,,instagram,"We've introduced a new way to quickly view photos\, videos\, profiles and more. https://t.co/jVvWheL6w7 https://t.co/WGc68Gqu0K",,11/01/2016 21:00,6.86654e+17,en,,,1818,493,339811914
43366650,339811914,,instagram,"""He was a sweet sweet soul. He went out with such a creative bang."" — @TheRealMickRock #RIPDavidBowie https://t.co/y5K5xVXQ2p",,11/01/2016 17:48,6.86606e+17,en,,,2867,770,339811914
40832800,339811914,,instagram,"""He was a sweet sweet soul. He went out with such a creative bang."" — @TheRealMickRock #RIPDavidBowie https://t.co/y5K5xVXQ2p",,11/01/2016 17:48,6.86606e+17,en,,,2867,770,339811914
330892519,339811914,,instagram,"""He was a sweet sweet soul. He went out with such a creative bang."" — @TheRealMickRock #RIPDavidBowie https://t.co/y5K5xVXQ2p",,11/01/2016 17:48,6.86606e+17,en,,,2867,770,339811914
347501598,339811914,,instagram,"""He was a sweet sweet soul. He went out with such a creative bang."" — @TheRealMickRock #RIPDavidBowie https://t.co/y5K5xVXQ2p",,11/01/2016 17:48,6.86606e+17,en,,,2867,770,339811914
15154767,339811914,,instagram,"""He was a sweet sweet soul. He went out with such a creative bang."" — @TheRealMickRock #RIPDavidBowie https://t.co/y5K5xVXQ2p",,11/01/2016 17:48,6.86606e+17,en,,,2867,770,339811914
122439303,339811914,,instagram,"""He was a sweet sweet soul. He went out with such a creative bang."" — @TheRealMickRock #RIPDavidBowie https://t.co/y5K5xVXQ2p",,11/01/2016 17:48,6.86606e+17,en,,,2867,770,339811914
43196716,339811914,,instagram,"""He was a sweet sweet soul. He went out with such a creative bang."" — @TheRealMickRock #RIPDavidBowie https://t.co/y5K5xVXQ2p",,11/01/2016 17:48,6.86606e+17,en,,,2867,770,339811914
37601193,339811914,,instagram,"""He was a sweet sweet soul. He went out with such a creative bang."" — @TheRealMickRock #RIPDavidBowie https://t.co/y5K5xVXQ2p",,11/01/2016 17:48,6.86606e+17,en,,,2867,770,339811914
295281993,339811914,,instagram,"""He was a sweet sweet soul. He went out with such a creative bang."" — @TheRealMickRock #RIPDavidBowie https://t.co/y5K5xVXQ2p",,11/01/2016 17:48,6.86606e+17,en,,,2867,770,339811914
36618690,339811914,,instagram,"""He was a sweet sweet soul. He went out with such a creative bang."" — @TheRealMickRock #RIPDavidBowie https://t.co/y5K5xVXQ2p",,11/01/2016 17:48,6.86606e+17,en,,,2867,770,339811914
43366650,339811914,,instagram,Star-studded #GoldenGlobes post-win and presenter portraits with @inezandvinoodh https://t.co/YSZwWIfSUI https://t.co/ubNN8AfT64,,11/01/2016 05:45,6.86424e+17,en,,,3598,1256,339811914
40832800,339811914,,instagram,Star-studded #GoldenGlobes post-win and presenter portraits with @inezandvinoodh https://t.co/YSZwWIfSUI https://t.co/ubNN8AfT64,,11/01/2016 05:45,6.86424e+17,en,,,3598,1256,339811914
330892519,339811914,,instagram,Star-studded #GoldenGlobes post-win and presenter portraits with @inezandvinoodh https://t.co/YSZwWIfSUI https://t.co/ubNN8AfT64,,11/01/2016 05:45,6.86424e+17,en,,,3598,1256,339811914
347501598,339811914,,instagram,Star-studded #GoldenGlobes post-win and presenter portraits with @inezandvinoodh https://t.co/YSZwWIfSUI https://t.co/ubNN8AfT64,,11/01/2016 05:45,6.86424e+17,en,,,3598,1256,339811914
15154767,339811914,,instagram,Star-studded #GoldenGlobes post-win and presenter portraits with @inezandvinoodh https://t.co/YSZwWIfSUI https://t.co/ubNN8AfT64,,11/01/2016 05:45,6.86424e+17,en,,,3598,1256,339811914
122439303,339811914,,instagram,Star-studded #GoldenGlobes post-win and presenter portraits with @inezandvinoodh https://t.co/YSZwWIfSUI https://t.co/ubNN8AfT64,,11/01/2016 05:45,6.86424e+17,en,,,3598,1256,339811914
43196716,339811914,,instagram,Star-studded #GoldenGlobes post-win and presenter portraits with @inezandvinoodh https://t.co/YSZwWIfSUI https://t.co/ubNN8AfT64,,11/01/2016 05:45,6.86424e+17,en,,,3598,1256,339811914
37601193,339811914,,instagram,Star-studded #GoldenGlobes post-win and presenter portraits with @inezandvinoodh https://t.co/YSZwWIfSUI https://t.co/ubNN8AfT64,,11/01/2016 05:45,6.86424e+17,en,,,3598,1256,339811914
295281993,339811914,,instagram,Star-studded #GoldenGlobes post-win and presenter portraits with @inezandvinoodh https://t.co/YSZwWIfSUI https://t.co/ubNN8AfT64,,11/01/2016 05:45,6.86424e+17,en,,,3598,1256,339811914
36618690,339811914,,instagram,Star-studded #GoldenGlobes post-win and presenter portraits with @inezandvinoodh https://t.co/YSZwWIfSUI https://t.co/ubNN8AfT64,,11/01/2016 05:45,6.86424e+17,en,,,3598,1256,339811914
43366650,339811914,,instagram,Congrats @TherealTaraji @ladygaga &amp; all the #GoldenGlobes winners &amp; nominees. Watch everyone celebrate on Instagram! https://t.co/je9pogC3jZ,,11/01/2016 04:39,6.86407e+17,en,,,2536,810,339811914
40832800,339811914,,instagram,Congrats @TherealTaraji @ladygaga &amp; all the #GoldenGlobes winners &amp; nominees. Watch everyone celebrate on Instagram! https://t.co/je9pogC3jZ,,11/01/2016 04:39,6.86407e+17,en,,,2536,810,339811914
330892519,339811914,,instagram,Congrats @TherealTaraji @ladygaga &amp; all the #GoldenGlobes winners &amp; nominees. Watch everyone celebrate on Instagram! https://t.co/je9pogC3jZ,,11/01/2016 04:39,6.86407e+17,en,,,2536,810,339811914
347501598,339811914,,instagram,Congrats @TherealTaraji @ladygaga &amp; all the #GoldenGlobes winners &amp; nominees. Watch everyone celebrate on Instagram! https://t.co/je9pogC3jZ,,11/01/2016 04:39,6.86407e+17,en,,,2536,810,339811914
15154767,339811914,,instagram,Congrats @TherealTaraji @ladygaga &amp; all the #GoldenGlobes winners &amp; nominees. Watch everyone celebrate on Instagram! https://t.co/je9pogC3jZ,,11/01/2016 04:39,6.86407e+17,en,,,2536,810,339811914
122439303,339811914,,instagram,Congrats @TherealTaraji @ladygaga &amp; all the #GoldenGlobes winners &amp; nominees. Watch everyone celebrate on Instagram! https://t.co/je9pogC3jZ,,11/01/2016 04:39,6.86407e+17,en,,,2536,810,339811914
43196716,339811914,,instagram,Congrats @TherealTaraji @ladygaga &amp; all the #GoldenGlobes winners &amp; nominees. Watch everyone celebrate on Instagram! https://t.co/je9pogC3jZ,,11/01/2016 04:39,6.86407e+17,en,,,2536,810,339811914
37601193,339811914,,instagram,Congrats @TherealTaraji @ladygaga &amp; all the #GoldenGlobes winners &amp; nominees. Watch everyone celebrate on Instagram! https://t.co/je9pogC3jZ,,11/01/2016 04:39,6.86407e+17,en,,,2536,810,339811914
295281993,339811914,,instagram,Congrats @TherealTaraji @ladygaga &amp; all the #GoldenGlobes winners &amp; nominees. Watch everyone celebrate on Instagram! https://t.co/je9pogC3jZ,,11/01/2016 04:39,6.86407e+17,en,,,2536,810,339811914
36618690,339811914,,instagram,Congrats @TherealTaraji @ladygaga &amp; all the #GoldenGlobes winners &amp; nominees. Watch everyone celebrate on Instagram! https://t.co/je9pogC3jZ,,11/01/2016 04:39,6.86407e+17,en,,,2536,810,339811914
43366650,339811914,,instagram,Creating beautiful portraits of the stars at the #GoldenGlobes with @inezandvinoodh https://t.co/8UWcAhwM5s,,11/01/2016 03:54,6.86396e+17,en,,,1290,231,339811914
40832800,339811914,,instagram,Creating beautiful portraits of the stars at the #GoldenGlobes with @inezandvinoodh https://t.co/8UWcAhwM5s,,11/01/2016 03:54,6.86396e+17,en,,,1290,231,339811914
330892519,339811914,,instagram,Creating beautiful portraits of the stars at the #GoldenGlobes with @inezandvinoodh https://t.co/8UWcAhwM5s,,11/01/2016 03:54,6.86396e+17,en,,,1290,231,339811914
