user_id_x,follower_id,name,author,content,country,date_time,id,language,latitude,longitude,number_of_likes,number_of_shares,user_id_y
29306373,94350212,,taylorswift13,@TheRyanAdams Cool I'm not gonna be able to sleep tonight or ever again and I'm going to celebrate today every year as a holiday. I'M CALM,,06/08/2015 08:55,6.29214e+17,en,,,9512,4081,94350212
26156716,94350212,,taylorswift13,@TheRyanAdams Cool I'm not gonna be able to sleep tonight or ever again and I'm going to celebrate today every year as a holiday. I'M CALM,,06/08/2015 08:55,6.29214e+17,en,,,9512,4081,94350212
18690700,94350212,,taylorswift13,@TheRyanAdams Cool I'm not gonna be able to sleep tonight or ever again and I'm going to celebrate today every year as a holiday. I'M CALM,,06/08/2015 08:55,6.29214e+17,en,,,9512,4081,94350212
133273095,94350212,,taylorswift13,@hasief @TheRyanAdams is this true??????? I WILL PASS OUT.,,06/08/2015 08:49,6.29213e+17,en,,,7646,3301,94350212
37707750,94350212,,taylorswift13,@hasief @TheRyanAdams is this true??????? I WILL PASS OUT.,,06/08/2015 08:49,6.29213e+17,en,,,7646,3301,94350212
21071513,94350212,,taylorswift13,@hasief @TheRyanAdams is this true??????? I WILL PASS OUT.,,06/08/2015 08:49,6.29213e+17,en,,,7646,3301,94350212
49381350,94350212,,taylorswift13,@hasief @TheRyanAdams is this true??????? I WILL PASS OUT.,,06/08/2015 08:49,6.29213e+17,en,,,7646,3301,94350212
46723559,94350212,,taylorswift13,@hasief @TheRyanAdams is this true??????? I WILL PASS OUT.,,06/08/2015 08:49,6.29213e+17,en,,,7646,3301,94350212
29306373,94350212,,taylorswift13,@hasief @TheRyanAdams is this true??????? I WILL PASS OUT.,,06/08/2015 08:49,6.29213e+17,en,,,7646,3301,94350212
26156716,94350212,,taylorswift13,@hasief @TheRyanAdams is this true??????? I WILL PASS OUT.,,06/08/2015 08:49,6.29213e+17,en,,,7646,3301,94350212
18690700,94350212,,taylorswift13,@hasief @TheRyanAdams is this true??????? I WILL PASS OUT.,,06/08/2015 08:49,6.29213e+17,en,,,7646,3301,94350212
133273095,94350212,,taylorswift13,"""It's a little invention I made earlier...""\r\nMother Chucker\r\n@Caradelevingne \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/dDePO4l3Kd",,05/08/2015 23:38,6.29074e+17,en,,,41803,19792,94350212
37707750,94350212,,taylorswift13,"""It's a little invention I made earlier...""\r\nMother Chucker\r\n@Caradelevingne \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/dDePO4l3Kd",,05/08/2015 23:38,6.29074e+17,en,,,41803,19792,94350212
21071513,94350212,,taylorswift13,"""It's a little invention I made earlier...""\r\nMother Chucker\r\n@Caradelevingne \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/dDePO4l3Kd",,05/08/2015 23:38,6.29074e+17,en,,,41803,19792,94350212
49381350,94350212,,taylorswift13,"""It's a little invention I made earlier...""\r\nMother Chucker\r\n@Caradelevingne \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/dDePO4l3Kd",,05/08/2015 23:38,6.29074e+17,en,,,41803,19792,94350212
46723559,94350212,,taylorswift13,"""It's a little invention I made earlier...""\r\nMother Chucker\r\n@Caradelevingne \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/dDePO4l3Kd",,05/08/2015 23:38,6.29074e+17,en,,,41803,19792,94350212
29306373,94350212,,taylorswift13,"""It's a little invention I made earlier...""\r\nMother Chucker\r\n@Caradelevingne \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/dDePO4l3Kd",,05/08/2015 23:38,6.29074e+17,en,,,41803,19792,94350212
26156716,94350212,,taylorswift13,"""It's a little invention I made earlier...""\r\nMother Chucker\r\n@Caradelevingne \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/dDePO4l3Kd",,05/08/2015 23:38,6.29074e+17,en,,,41803,19792,94350212
18690700,94350212,,taylorswift13,"""It's a little invention I made earlier...""\r\nMother Chucker\r\n@Caradelevingne \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/dDePO4l3Kd",,05/08/2015 23:38,6.29074e+17,en,,,41803,19792,94350212
133273095,94350212,,taylorswift13,Just wanted to let you know that the next single from 1989 will be...........\r\n\r\nWildest Dreams.,,05/08/2015 06:01,6.28808e+17,en,,,158886,82308,94350212
37707750,94350212,,taylorswift13,Just wanted to let you know that the next single from 1989 will be...........\r\n\r\nWildest Dreams.,,05/08/2015 06:01,6.28808e+17,en,,,158886,82308,94350212
21071513,94350212,,taylorswift13,Just wanted to let you know that the next single from 1989 will be...........\r\n\r\nWildest Dreams.,,05/08/2015 06:01,6.28808e+17,en,,,158886,82308,94350212
49381350,94350212,,taylorswift13,Just wanted to let you know that the next single from 1989 will be...........\r\n\r\nWildest Dreams.,,05/08/2015 06:01,6.28808e+17,en,,,158886,82308,94350212
46723559,94350212,,taylorswift13,Just wanted to let you know that the next single from 1989 will be...........\r\n\r\nWildest Dreams.,,05/08/2015 06:01,6.28808e+17,en,,,158886,82308,94350212
29306373,94350212,,taylorswift13,Just wanted to let you know that the next single from 1989 will be...........\r\n\r\nWildest Dreams.,,05/08/2015 06:01,6.28808e+17,en,,,158886,82308,94350212
26156716,94350212,,taylorswift13,Just wanted to let you know that the next single from 1989 will be...........\r\n\r\nWildest Dreams.,,05/08/2015 06:01,6.28808e+17,en,,,158886,82308,94350212
18690700,94350212,,taylorswift13,Just wanted to let you know that the next single from 1989 will be...........\r\n\r\nWildest Dreams.,,05/08/2015 06:01,6.28808e+17,en,,,158886,82308,94350212
133273095,94350212,,taylorswift13,"""Then the dog would bark next to me and I'd just crack up after we'd cut.""\r\nSlay-Z\r\n@GiGiHadid \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/gV99ndvSH5",,05/08/2015 01:47,6.28744e+17,en,,,29120,11397,94350212
37707750,94350212,,taylorswift13,"""Then the dog would bark next to me and I'd just crack up after we'd cut.""\r\nSlay-Z\r\n@GiGiHadid \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/gV99ndvSH5",,05/08/2015 01:47,6.28744e+17,en,,,29120,11397,94350212
21071513,94350212,,taylorswift13,"""Then the dog would bark next to me and I'd just crack up after we'd cut.""\r\nSlay-Z\r\n@GiGiHadid \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/gV99ndvSH5",,05/08/2015 01:47,6.28744e+17,en,,,29120,11397,94350212
49381350,94350212,,taylorswift13,"""Then the dog would bark next to me and I'd just crack up after we'd cut.""\r\nSlay-Z\r\n@GiGiHadid \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/gV99ndvSH5",,05/08/2015 01:47,6.28744e+17,en,,,29120,11397,94350212
46723559,94350212,,taylorswift13,"""Then the dog would bark next to me and I'd just crack up after we'd cut.""\r\nSlay-Z\r\n@GiGiHadid \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/gV99ndvSH5",,05/08/2015 01:47,6.28744e+17,en,,,29120,11397,94350212
29306373,94350212,,taylorswift13,"""Then the dog would bark next to me and I'd just crack up after we'd cut.""\r\nSlay-Z\r\n@GiGiHadid \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/gV99ndvSH5",,05/08/2015 01:47,6.28744e+17,en,,,29120,11397,94350212
26156716,94350212,,taylorswift13,"""Then the dog would bark next to me and I'd just crack up after we'd cut.""\r\nSlay-Z\r\n@GiGiHadid \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/gV99ndvSH5",,05/08/2015 01:47,6.28744e+17,en,,,29120,11397,94350212
18690700,94350212,,taylorswift13,"""Then the dog would bark next to me and I'd just crack up after we'd cut.""\r\nSlay-Z\r\n@GiGiHadid \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/gV99ndvSH5",,05/08/2015 01:47,6.28744e+17,en,,,29120,11397,94350212
133273095,94350212,,taylorswift13,My @VanityFair cover!!\r\nIncluding LOTS of real talk with brilliant @JDuboff \r\nPhotos by the incredible @mariotestino. http://t.co/yFdmTAMQrp,,04/08/2015 14:38,6.28576e+17,en,,,41864,17174,94350212
37707750,94350212,,taylorswift13,My @VanityFair cover!!\r\nIncluding LOTS of real talk with brilliant @JDuboff \r\nPhotos by the incredible @mariotestino. http://t.co/yFdmTAMQrp,,04/08/2015 14:38,6.28576e+17,en,,,41864,17174,94350212
21071513,94350212,,taylorswift13,My @VanityFair cover!!\r\nIncluding LOTS of real talk with brilliant @JDuboff \r\nPhotos by the incredible @mariotestino. http://t.co/yFdmTAMQrp,,04/08/2015 14:38,6.28576e+17,en,,,41864,17174,94350212
49381350,94350212,,taylorswift13,My @VanityFair cover!!\r\nIncluding LOTS of real talk with brilliant @JDuboff \r\nPhotos by the incredible @mariotestino. http://t.co/yFdmTAMQrp,,04/08/2015 14:38,6.28576e+17,en,,,41864,17174,94350212
46723559,94350212,,taylorswift13,My @VanityFair cover!!\r\nIncluding LOTS of real talk with brilliant @JDuboff \r\nPhotos by the incredible @mariotestino. http://t.co/yFdmTAMQrp,,04/08/2015 14:38,6.28576e+17,en,,,41864,17174,94350212
29306373,94350212,,taylorswift13,My @VanityFair cover!!\r\nIncluding LOTS of real talk with brilliant @JDuboff \r\nPhotos by the incredible @mariotestino. http://t.co/yFdmTAMQrp,,04/08/2015 14:38,6.28576e+17,en,,,41864,17174,94350212
26156716,94350212,,taylorswift13,My @VanityFair cover!!\r\nIncluding LOTS of real talk with brilliant @JDuboff \r\nPhotos by the incredible @mariotestino. http://t.co/yFdmTAMQrp,,04/08/2015 14:38,6.28576e+17,en,,,41864,17174,94350212
18690700,94350212,,taylorswift13,My @VanityFair cover!!\r\nIncluding LOTS of real talk with brilliant @JDuboff \r\nPhotos by the incredible @mariotestino. http://t.co/yFdmTAMQrp,,04/08/2015 14:38,6.28576e+17,en,,,41864,17174,94350212
133273095,94350212,,taylorswift13,"Permission granted\, @BelvoirSt. Good luck with your opening night :)",,04/08/2015 06:30,6.28453e+17,en,,,23713,7113,94350212
37707750,94350212,,taylorswift13,"Permission granted\, @BelvoirSt. Good luck with your opening night :)",,04/08/2015 06:30,6.28453e+17,en,,,23713,7113,94350212
21071513,94350212,,taylorswift13,"Permission granted\, @BelvoirSt. Good luck with your opening night :)",,04/08/2015 06:30,6.28453e+17,en,,,23713,7113,94350212
49381350,94350212,,taylorswift13,"Permission granted\, @BelvoirSt. Good luck with your opening night :)",,04/08/2015 06:30,6.28453e+17,en,,,23713,7113,94350212
46723559,94350212,,taylorswift13,"Permission granted\, @BelvoirSt. Good luck with your opening night :)",,04/08/2015 06:30,6.28453e+17,en,,,23713,7113,94350212
29306373,94350212,,taylorswift13,"Permission granted\, @BelvoirSt. Good luck with your opening night :)",,04/08/2015 06:30,6.28453e+17,en,,,23713,7113,94350212
26156716,94350212,,taylorswift13,"Permission granted\, @BelvoirSt. Good luck with your opening night :)",,04/08/2015 06:30,6.28453e+17,en,,,23713,7113,94350212
18690700,94350212,,taylorswift13,"Permission granted\, @BelvoirSt. Good luck with your opening night :)",,04/08/2015 06:30,6.28453e+17,en,,,23713,7113,94350212
133273095,94350212,,taylorswift13,"Some of my best times are with her\, laughing in the kitchen. Happy Birthday to the ray of light that is @karliekloss! http://t.co/qmyfae5w8C",,03/08/2015 21:36,6.28319e+17,en,,,53543,19514,94350212
37707750,94350212,,taylorswift13,"Some of my best times are with her\, laughing in the kitchen. Happy Birthday to the ray of light that is @karliekloss! http://t.co/qmyfae5w8C",,03/08/2015 21:36,6.28319e+17,en,,,53543,19514,94350212
21071513,94350212,,taylorswift13,"Some of my best times are with her\, laughing in the kitchen. Happy Birthday to the ray of light that is @karliekloss! http://t.co/qmyfae5w8C",,03/08/2015 21:36,6.28319e+17,en,,,53543,19514,94350212
49381350,94350212,,taylorswift13,"Some of my best times are with her\, laughing in the kitchen. Happy Birthday to the ray of light that is @karliekloss! http://t.co/qmyfae5w8C",,03/08/2015 21:36,6.28319e+17,en,,,53543,19514,94350212
46723559,94350212,,taylorswift13,"Some of my best times are with her\, laughing in the kitchen. Happy Birthday to the ray of light that is @karliekloss! http://t.co/qmyfae5w8C",,03/08/2015 21:36,6.28319e+17,en,,,53543,19514,94350212
29306373,94350212,,taylorswift13,"Some of my best times are with her\, laughing in the kitchen. Happy Birthday to the ray of light that is @karliekloss! http://t.co/qmyfae5w8C",,03/08/2015 21:36,6.28319e+17,en,,,53543,19514,94350212
26156716,94350212,,taylorswift13,"Some of my best times are with her\, laughing in the kitchen. Happy Birthday to the ray of light that is @karliekloss! http://t.co/qmyfae5w8C",,03/08/2015 21:36,6.28319e+17,en,,,53543,19514,94350212
18690700,94350212,,taylorswift13,"Some of my best times are with her\, laughing in the kitchen. Happy Birthday to the ray of light that is @karliekloss! http://t.co/qmyfae5w8C",,03/08/2015 21:36,6.28319e+17,en,,,53543,19514,94350212
133273095,94350212,,taylorswift13,"""I'm Selena and I'm the villain.""\r\nArsyn.\r\n@selenagomez \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/pDhz44Us9D",,03/08/2015 15:40,6.28229e+17,en,,,42907,22975,94350212
37707750,94350212,,taylorswift13,"""I'm Selena and I'm the villain.""\r\nArsyn.\r\n@selenagomez \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/pDhz44Us9D",,03/08/2015 15:40,6.28229e+17,en,,,42907,22975,94350212
21071513,94350212,,taylorswift13,"""I'm Selena and I'm the villain.""\r\nArsyn.\r\n@selenagomez \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/pDhz44Us9D",,03/08/2015 15:40,6.28229e+17,en,,,42907,22975,94350212
49381350,94350212,,taylorswift13,"""I'm Selena and I'm the villain.""\r\nArsyn.\r\n@selenagomez \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/pDhz44Us9D",,03/08/2015 15:40,6.28229e+17,en,,,42907,22975,94350212
46723559,94350212,,taylorswift13,"""I'm Selena and I'm the villain.""\r\nArsyn.\r\n@selenagomez \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/pDhz44Us9D",,03/08/2015 15:40,6.28229e+17,en,,,42907,22975,94350212
29306373,94350212,,taylorswift13,"""I'm Selena and I'm the villain.""\r\nArsyn.\r\n@selenagomez \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/pDhz44Us9D",,03/08/2015 15:40,6.28229e+17,en,,,42907,22975,94350212
26156716,94350212,,taylorswift13,"""I'm Selena and I'm the villain.""\r\nArsyn.\r\n@selenagomez \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/pDhz44Us9D",,03/08/2015 15:40,6.28229e+17,en,,,42907,22975,94350212
18690700,94350212,,taylorswift13,"""I'm Selena and I'm the villain.""\r\nArsyn.\r\n@selenagomez \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/pDhz44Us9D",,03/08/2015 15:40,6.28229e+17,en,,,42907,22975,94350212
133273095,94350212,,taylorswift13,"""My name in the video is Destructa X\, which I think is perfect for me."" \r\n@elliegoulding \r\nhttp://t.co/IcQyWxrEm2 http://t.co/hQE6K3jjav",,03/08/2015 05:10,6.2807e+17,en,,,24343,10354,94350212
37707750,94350212,,taylorswift13,"""My name in the video is Destructa X\, which I think is perfect for me."" \r\n@elliegoulding \r\nhttp://t.co/IcQyWxrEm2 http://t.co/hQE6K3jjav",,03/08/2015 05:10,6.2807e+17,en,,,24343,10354,94350212
21071513,94350212,,taylorswift13,"""My name in the video is Destructa X\, which I think is perfect for me."" \r\n@elliegoulding \r\nhttp://t.co/IcQyWxrEm2 http://t.co/hQE6K3jjav",,03/08/2015 05:10,6.2807e+17,en,,,24343,10354,94350212
49381350,94350212,,taylorswift13,"""My name in the video is Destructa X\, which I think is perfect for me."" \r\n@elliegoulding \r\nhttp://t.co/IcQyWxrEm2 http://t.co/hQE6K3jjav",,03/08/2015 05:10,6.2807e+17,en,,,24343,10354,94350212
46723559,94350212,,taylorswift13,"""My name in the video is Destructa X\, which I think is perfect for me."" \r\n@elliegoulding \r\nhttp://t.co/IcQyWxrEm2 http://t.co/hQE6K3jjav",,03/08/2015 05:10,6.2807e+17,en,,,24343,10354,94350212
29306373,94350212,,taylorswift13,"""My name in the video is Destructa X\, which I think is perfect for me."" \r\n@elliegoulding \r\nhttp://t.co/IcQyWxrEm2 http://t.co/hQE6K3jjav",,03/08/2015 05:10,6.2807e+17,en,,,24343,10354,94350212
26156716,94350212,,taylorswift13,"""My name in the video is Destructa X\, which I think is perfect for me."" \r\n@elliegoulding \r\nhttp://t.co/IcQyWxrEm2 http://t.co/hQE6K3jjav",,03/08/2015 05:10,6.2807e+17,en,,,24343,10354,94350212
18690700,94350212,,taylorswift13,"""My name in the video is Destructa X\, which I think is perfect for me."" \r\n@elliegoulding \r\nhttp://t.co/IcQyWxrEm2 http://t.co/hQE6K3jjav",,03/08/2015 05:10,6.2807e+17,en,,,24343,10354,94350212
133273095,94350212,,taylorswift13,"""I gave her the nod of approval."" \r\nJustice.\r\n@Mariska \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/zXyDqKPQ7q",,02/08/2015 15:37,6.27866e+17,en,,,23959,10243,94350212
37707750,94350212,,taylorswift13,"""I gave her the nod of approval."" \r\nJustice.\r\n@Mariska \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/zXyDqKPQ7q",,02/08/2015 15:37,6.27866e+17,en,,,23959,10243,94350212
21071513,94350212,,taylorswift13,"""I gave her the nod of approval."" \r\nJustice.\r\n@Mariska \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/zXyDqKPQ7q",,02/08/2015 15:37,6.27866e+17,en,,,23959,10243,94350212
49381350,94350212,,taylorswift13,"""I gave her the nod of approval."" \r\nJustice.\r\n@Mariska \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/zXyDqKPQ7q",,02/08/2015 15:37,6.27866e+17,en,,,23959,10243,94350212
46723559,94350212,,taylorswift13,"""I gave her the nod of approval."" \r\nJustice.\r\n@Mariska \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/zXyDqKPQ7q",,02/08/2015 15:37,6.27866e+17,en,,,23959,10243,94350212
29306373,94350212,,taylorswift13,"""I gave her the nod of approval."" \r\nJustice.\r\n@Mariska \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/zXyDqKPQ7q",,02/08/2015 15:37,6.27866e+17,en,,,23959,10243,94350212
26156716,94350212,,taylorswift13,"""I gave her the nod of approval."" \r\nJustice.\r\n@Mariska \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/zXyDqKPQ7q",,02/08/2015 15:37,6.27866e+17,en,,,23959,10243,94350212
18690700,94350212,,taylorswift13,"""I gave her the nod of approval."" \r\nJustice.\r\n@Mariska \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/zXyDqKPQ7q",,02/08/2015 15:37,6.27866e+17,en,,,23959,10243,94350212
133273095,94350212,,taylorswift13,I'm OBSESSED with @NicoandVinz &amp; so was that Vancouver crowd! Such dynamic performers &amp; SO down to earth. Fangirling! http://t.co/GagE9larhM,,02/08/2015 06:22,6.27726e+17,en,,,34224,11566,94350212
37707750,94350212,,taylorswift13,I'm OBSESSED with @NicoandVinz &amp; so was that Vancouver crowd! Such dynamic performers &amp; SO down to earth. Fangirling! http://t.co/GagE9larhM,,02/08/2015 06:22,6.27726e+17,en,,,34224,11566,94350212
21071513,94350212,,taylorswift13,I'm OBSESSED with @NicoandVinz &amp; so was that Vancouver crowd! Such dynamic performers &amp; SO down to earth. Fangirling! http://t.co/GagE9larhM,,02/08/2015 06:22,6.27726e+17,en,,,34224,11566,94350212
49381350,94350212,,taylorswift13,I'm OBSESSED with @NicoandVinz &amp; so was that Vancouver crowd! Such dynamic performers &amp; SO down to earth. Fangirling! http://t.co/GagE9larhM,,02/08/2015 06:22,6.27726e+17,en,,,34224,11566,94350212
46723559,94350212,,taylorswift13,I'm OBSESSED with @NicoandVinz &amp; so was that Vancouver crowd! Such dynamic performers &amp; SO down to earth. Fangirling! http://t.co/GagE9larhM,,02/08/2015 06:22,6.27726e+17,en,,,34224,11566,94350212
29306373,94350212,,taylorswift13,I'm OBSESSED with @NicoandVinz &amp; so was that Vancouver crowd! Such dynamic performers &amp; SO down to earth. Fangirling! http://t.co/GagE9larhM,,02/08/2015 06:22,6.27726e+17,en,,,34224,11566,94350212
26156716,94350212,,taylorswift13,I'm OBSESSED with @NicoandVinz &amp; so was that Vancouver crowd! Such dynamic performers &amp; SO down to earth. Fangirling! http://t.co/GagE9larhM,,02/08/2015 06:22,6.27726e+17,en,,,34224,11566,94350212
18690700,94350212,,taylorswift13,I'm OBSESSED with @NicoandVinz &amp; so was that Vancouver crowd! Such dynamic performers &amp; SO down to earth. Fangirling! http://t.co/GagE9larhM,,02/08/2015 06:22,6.27726e+17,en,,,34224,11566,94350212
133273095,94350212,,taylorswift13,"""Cut-Throat! YES. Perfect.""\r\n@Zendaya \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/FAnVGyNNs1",,01/08/2015 15:35,6.27503e+17,en,,,35510,14323,94350212
37707750,94350212,,taylorswift13,"""Cut-Throat! YES. Perfect.""\r\n@Zendaya \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/FAnVGyNNs1",,01/08/2015 15:35,6.27503e+17,en,,,35510,14323,94350212
21071513,94350212,,taylorswift13,"""Cut-Throat! YES. Perfect.""\r\n@Zendaya \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/FAnVGyNNs1",,01/08/2015 15:35,6.27503e+17,en,,,35510,14323,94350212
49381350,94350212,,taylorswift13,"""Cut-Throat! YES. Perfect.""\r\n@Zendaya \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/FAnVGyNNs1",,01/08/2015 15:35,6.27503e+17,en,,,35510,14323,94350212
46723559,94350212,,taylorswift13,"""Cut-Throat! YES. Perfect.""\r\n@Zendaya \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/FAnVGyNNs1",,01/08/2015 15:35,6.27503e+17,en,,,35510,14323,94350212
29306373,94350212,,taylorswift13,"""Cut-Throat! YES. Perfect.""\r\n@Zendaya \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/FAnVGyNNs1",,01/08/2015 15:35,6.27503e+17,en,,,35510,14323,94350212
26156716,94350212,,taylorswift13,"""Cut-Throat! YES. Perfect.""\r\n@Zendaya \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/FAnVGyNNs1",,01/08/2015 15:35,6.27503e+17,en,,,35510,14323,94350212
18690700,94350212,,taylorswift13,"""Cut-Throat! YES. Perfect.""\r\n@Zendaya \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/FAnVGyNNs1",,01/08/2015 15:35,6.27503e+17,en,,,35510,14323,94350212
133273095,94350212,,taylorswift13,"""I am Martha Hunt\, better known as Home Slice."" \r\n@iammarthahunt \r\nhttp://t.co/IcQyWxrEm2 http://t.co/RqneKDxf8i",,01/08/2015 01:13,6.27286e+17,en,,,22764,10019,94350212
37707750,94350212,,taylorswift13,"""I am Martha Hunt\, better known as Home Slice."" \r\n@iammarthahunt \r\nhttp://t.co/IcQyWxrEm2 http://t.co/RqneKDxf8i",,01/08/2015 01:13,6.27286e+17,en,,,22764,10019,94350212
21071513,94350212,,taylorswift13,"""I am Martha Hunt\, better known as Home Slice."" \r\n@iammarthahunt \r\nhttp://t.co/IcQyWxrEm2 http://t.co/RqneKDxf8i",,01/08/2015 01:13,6.27286e+17,en,,,22764,10019,94350212
49381350,94350212,,taylorswift13,"""I am Martha Hunt\, better known as Home Slice."" \r\n@iammarthahunt \r\nhttp://t.co/IcQyWxrEm2 http://t.co/RqneKDxf8i",,01/08/2015 01:13,6.27286e+17,en,,,22764,10019,94350212
46723559,94350212,,taylorswift13,"""I am Martha Hunt\, better known as Home Slice."" \r\n@iammarthahunt \r\nhttp://t.co/IcQyWxrEm2 http://t.co/RqneKDxf8i",,01/08/2015 01:13,6.27286e+17,en,,,22764,10019,94350212
29306373,94350212,,taylorswift13,"""I am Martha Hunt\, better known as Home Slice."" \r\n@iammarthahunt \r\nhttp://t.co/IcQyWxrEm2 http://t.co/RqneKDxf8i",,01/08/2015 01:13,6.27286e+17,en,,,22764,10019,94350212
26156716,94350212,,taylorswift13,"""I am Martha Hunt\, better known as Home Slice."" \r\n@iammarthahunt \r\nhttp://t.co/IcQyWxrEm2 http://t.co/RqneKDxf8i",,01/08/2015 01:13,6.27286e+17,en,,,22764,10019,94350212
18690700,94350212,,taylorswift13,"""I am Martha Hunt\, better known as Home Slice."" \r\n@iammarthahunt \r\nhttp://t.co/IcQyWxrEm2 http://t.co/RqneKDxf8i",,01/08/2015 01:13,6.27286e+17,en,,,22764,10019,94350212
133273095,94350212,,taylorswift13,"""My character is... Actually there are three of me.""\r\nThe Trinity.\r\n@HaileeSteinfeld \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/bXD60AP3y6",,31/07/2015 17:01,6.27162e+17,en,,,24689,10574,94350212
37707750,94350212,,taylorswift13,"""My character is... Actually there are three of me.""\r\nThe Trinity.\r\n@HaileeSteinfeld \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/bXD60AP3y6",,31/07/2015 17:01,6.27162e+17,en,,,24689,10574,94350212
21071513,94350212,,taylorswift13,"""My character is... Actually there are three of me.""\r\nThe Trinity.\r\n@HaileeSteinfeld \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/bXD60AP3y6",,31/07/2015 17:01,6.27162e+17,en,,,24689,10574,94350212
49381350,94350212,,taylorswift13,"""My character is... Actually there are three of me.""\r\nThe Trinity.\r\n@HaileeSteinfeld \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/bXD60AP3y6",,31/07/2015 17:01,6.27162e+17,en,,,24689,10574,94350212
46723559,94350212,,taylorswift13,"""My character is... Actually there are three of me.""\r\nThe Trinity.\r\n@HaileeSteinfeld \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/bXD60AP3y6",,31/07/2015 17:01,6.27162e+17,en,,,24689,10574,94350212
29306373,94350212,,taylorswift13,"""My character is... Actually there are three of me.""\r\nThe Trinity.\r\n@HaileeSteinfeld \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/bXD60AP3y6",,31/07/2015 17:01,6.27162e+17,en,,,24689,10574,94350212
26156716,94350212,,taylorswift13,"""My character is... Actually there are three of me.""\r\nThe Trinity.\r\n@HaileeSteinfeld \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/bXD60AP3y6",,31/07/2015 17:01,6.27162e+17,en,,,24689,10574,94350212
18690700,94350212,,taylorswift13,"""My character is... Actually there are three of me.""\r\nThe Trinity.\r\n@HaileeSteinfeld \r\n\r\nhttp://t.co/IcQyWxrEm2 http://t.co/bXD60AP3y6",,31/07/2015 17:01,6.27162e+17,en,,,24689,10574,94350212
133273095,94350212,,taylorswift13,"""We taught Taylor how to be a spy."" \r\n-Luna\r\n@EllenPompeo http://t.co/DvbqF1Ctin",,31/07/2015 01:05,6.26922e+17,en,,,34641,15483,94350212
37707750,94350212,,taylorswift13,"""We taught Taylor how to be a spy."" \r\n-Luna\r\n@EllenPompeo http://t.co/DvbqF1Ctin",,31/07/2015 01:05,6.26922e+17,en,,,34641,15483,94350212
21071513,94350212,,taylorswift13,"""We taught Taylor how to be a spy."" \r\n-Luna\r\n@EllenPompeo http://t.co/DvbqF1Ctin",,31/07/2015 01:05,6.26922e+17,en,,,34641,15483,94350212
49381350,94350212,,taylorswift13,"""We taught Taylor how to be a spy."" \r\n-Luna\r\n@EllenPompeo http://t.co/DvbqF1Ctin",,31/07/2015 01:05,6.26922e+17,en,,,34641,15483,94350212
