user_id_x,follower_id,name,author,content,country,date_time,id,language,latitude,longitude,number_of_likes,number_of_shares,user_id_y
149718191,108766329,,jimmyfallon,Tonight at 10 on Spike @SpikeLSB: @LLCoolJ and @chrissyteigen host me vs @TheRock #LipSyncBattle Its on! http://t.co/iHahoiX6uL,,02/04/2015 14:17,5.83634e+17,en,,,4871,1278,108766329
142758563,108766329,,jimmyfallon,Tonight at 10 on Spike @SpikeLSB: @LLCoolJ and @chrissyteigen host me vs @TheRock #LipSyncBattle Its on! http://t.co/iHahoiX6uL,,02/04/2015 14:17,5.83634e+17,en,,,4871,1278,108766329
175431001,108766329,,jimmyfallon,Tonight at 10 on Spike @SpikeLSB: @LLCoolJ and @chrissyteigen host me vs @TheRock #LipSyncBattle Its on! http://t.co/iHahoiX6uL,,02/04/2015 14:17,5.83634e+17,en,,,4871,1278,108766329
129034582,108766329,,jimmyfallon,Tonight at 10 on Spike @SpikeLSB: @LLCoolJ and @chrissyteigen host me vs @TheRock #LipSyncBattle Its on! http://t.co/iHahoiX6uL,,02/04/2015 14:17,5.83634e+17,en,,,4871,1278,108766329
134548250,108766329,,jimmyfallon,Tonight at 10 on Spike @SpikeLSB: @LLCoolJ and @chrissyteigen host me vs @TheRock #LipSyncBattle Its on! http://t.co/iHahoiX6uL,,02/04/2015 14:17,5.83634e+17,en,,,4871,1278,108766329
166214735,108766329,,jimmyfallon,Tonight at 10 on Spike @SpikeLSB: @LLCoolJ and @chrissyteigen host me vs @TheRock #LipSyncBattle Its on! http://t.co/iHahoiX6uL,,02/04/2015 14:17,5.83634e+17,en,,,4871,1278,108766329
129631184,108766329,,jimmyfallon,".@Pharrell Williams and I share some footage of our favorite 80's duo\, Afro &amp; Deziak https://t.co/qGAaGya86r  #FallonTonight",,02/04/2015 14:04,5.83631e+17,en,,,1258,298,108766329
222868205,108766329,,jimmyfallon,".@Pharrell Williams and I share some footage of our favorite 80's duo\, Afro &amp; Deziak https://t.co/qGAaGya86r  #FallonTonight",,02/04/2015 14:04,5.83631e+17,en,,,1258,298,108766329
127684106,108766329,,jimmyfallon,".@Pharrell Williams and I share some footage of our favorite 80's duo\, Afro &amp; Deziak https://t.co/qGAaGya86r  #FallonTonight",,02/04/2015 14:04,5.83631e+17,en,,,1258,298,108766329
104181863,108766329,,jimmyfallon,".@Pharrell Williams and I share some footage of our favorite 80's duo\, Afro &amp; Deziak https://t.co/qGAaGya86r  #FallonTonight",,02/04/2015 14:04,5.83631e+17,en,,,1258,298,108766329
160565602,108766329,,jimmyfallon,".@Pharrell Williams and I share some footage of our favorite 80's duo\, Afro &amp; Deziak https://t.co/qGAaGya86r  #FallonTonight",,02/04/2015 14:04,5.83631e+17,en,,,1258,298,108766329
162732886,108766329,,jimmyfallon,".@Pharrell Williams and I share some footage of our favorite 80's duo\, Afro &amp; Deziak https://t.co/qGAaGya86r  #FallonTonight",,02/04/2015 14:04,5.83631e+17,en,,,1258,298,108766329
149718191,108766329,,jimmyfallon,".@Pharrell Williams and I share some footage of our favorite 80's duo\, Afro &amp; Deziak https://t.co/qGAaGya86r  #FallonTonight",,02/04/2015 14:04,5.83631e+17,en,,,1258,298,108766329
142758563,108766329,,jimmyfallon,".@Pharrell Williams and I share some footage of our favorite 80's duo\, Afro &amp; Deziak https://t.co/qGAaGya86r  #FallonTonight",,02/04/2015 14:04,5.83631e+17,en,,,1258,298,108766329
175431001,108766329,,jimmyfallon,".@Pharrell Williams and I share some footage of our favorite 80's duo\, Afro &amp; Deziak https://t.co/qGAaGya86r  #FallonTonight",,02/04/2015 14:04,5.83631e+17,en,,,1258,298,108766329
129034582,108766329,,jimmyfallon,".@Pharrell Williams and I share some footage of our favorite 80's duo\, Afro &amp; Deziak https://t.co/qGAaGya86r  #FallonTonight",,02/04/2015 14:04,5.83631e+17,en,,,1258,298,108766329
134548250,108766329,,jimmyfallon,".@Pharrell Williams and I share some footage of our favorite 80's duo\, Afro &amp; Deziak https://t.co/qGAaGya86r  #FallonTonight",,02/04/2015 14:04,5.83631e+17,en,,,1258,298,108766329
166214735,108766329,,jimmyfallon,".@Pharrell Williams and I share some footage of our favorite 80's duo\, Afro &amp; Deziak https://t.co/qGAaGya86r  #FallonTonight",,02/04/2015 14:04,5.83631e+17,en,,,1258,298,108766329
129631184,108766329,,jimmyfallon,"I secretly got on a city bus one stop before my friend Dennis and told everyone on it to casually say ""Hi Dennis"" to him. #BestPrankEver",,01/04/2015 21:28,5.8338e+17,en,,,8717,1787,108766329
222868205,108766329,,jimmyfallon,"I secretly got on a city bus one stop before my friend Dennis and told everyone on it to casually say ""Hi Dennis"" to him. #BestPrankEver",,01/04/2015 21:28,5.8338e+17,en,,,8717,1787,108766329
127684106,108766329,,jimmyfallon,"I secretly got on a city bus one stop before my friend Dennis and told everyone on it to casually say ""Hi Dennis"" to him. #BestPrankEver",,01/04/2015 21:28,5.8338e+17,en,,,8717,1787,108766329
104181863,108766329,,jimmyfallon,"I secretly got on a city bus one stop before my friend Dennis and told everyone on it to casually say ""Hi Dennis"" to him. #BestPrankEver",,01/04/2015 21:28,5.8338e+17,en,,,8717,1787,108766329
160565602,108766329,,jimmyfallon,"I secretly got on a city bus one stop before my friend Dennis and told everyone on it to casually say ""Hi Dennis"" to him. #BestPrankEver",,01/04/2015 21:28,5.8338e+17,en,,,8717,1787,108766329
162732886,108766329,,jimmyfallon,"I secretly got on a city bus one stop before my friend Dennis and told everyone on it to casually say ""Hi Dennis"" to him. #BestPrankEver",,01/04/2015 21:28,5.8338e+17,en,,,8717,1787,108766329
149718191,108766329,,jimmyfallon,"I secretly got on a city bus one stop before my friend Dennis and told everyone on it to casually say ""Hi Dennis"" to him. #BestPrankEver",,01/04/2015 21:28,5.8338e+17,en,,,8717,1787,108766329
142758563,108766329,,jimmyfallon,"I secretly got on a city bus one stop before my friend Dennis and told everyone on it to casually say ""Hi Dennis"" to him. #BestPrankEver",,01/04/2015 21:28,5.8338e+17,en,,,8717,1787,108766329
175431001,108766329,,jimmyfallon,"I secretly got on a city bus one stop before my friend Dennis and told everyone on it to casually say ""Hi Dennis"" to him. #BestPrankEver",,01/04/2015 21:28,5.8338e+17,en,,,8717,1787,108766329
129034582,108766329,,jimmyfallon,"I secretly got on a city bus one stop before my friend Dennis and told everyone on it to casually say ""Hi Dennis"" to him. #BestPrankEver",,01/04/2015 21:28,5.8338e+17,en,,,8717,1787,108766329
134548250,108766329,,jimmyfallon,"I secretly got on a city bus one stop before my friend Dennis and told everyone on it to casually say ""Hi Dennis"" to him. #BestPrankEver",,01/04/2015 21:28,5.8338e+17,en,,,8717,1787,108766329
166214735,108766329,,jimmyfallon,"I secretly got on a city bus one stop before my friend Dennis and told everyone on it to casually say ""Hi Dennis"" to him. #BestPrankEver",,01/04/2015 21:28,5.8338e+17,en,,,8717,1787,108766329
129631184,108766329,,jimmyfallon,Hashtag game! Tweet out a funny or embarrassing prank you or someone you know pulled and tag with #BestPrankEver. Could be on our show!,,01/04/2015 21:27,5.8338e+17,en,,,1991,482,108766329
222868205,108766329,,jimmyfallon,Hashtag game! Tweet out a funny or embarrassing prank you or someone you know pulled and tag with #BestPrankEver. Could be on our show!,,01/04/2015 21:27,5.8338e+17,en,,,1991,482,108766329
127684106,108766329,,jimmyfallon,Hashtag game! Tweet out a funny or embarrassing prank you or someone you know pulled and tag with #BestPrankEver. Could be on our show!,,01/04/2015 21:27,5.8338e+17,en,,,1991,482,108766329
104181863,108766329,,jimmyfallon,Hashtag game! Tweet out a funny or embarrassing prank you or someone you know pulled and tag with #BestPrankEver. Could be on our show!,,01/04/2015 21:27,5.8338e+17,en,,,1991,482,108766329
160565602,108766329,,jimmyfallon,Hashtag game! Tweet out a funny or embarrassing prank you or someone you know pulled and tag with #BestPrankEver. Could be on our show!,,01/04/2015 21:27,5.8338e+17,en,,,1991,482,108766329
162732886,108766329,,jimmyfallon,Hashtag game! Tweet out a funny or embarrassing prank you or someone you know pulled and tag with #BestPrankEver. Could be on our show!,,01/04/2015 21:27,5.8338e+17,en,,,1991,482,108766329
149718191,108766329,,jimmyfallon,Hashtag game! Tweet out a funny or embarrassing prank you or someone you know pulled and tag with #BestPrankEver. Could be on our show!,,01/04/2015 21:27,5.8338e+17,en,,,1991,482,108766329
142758563,108766329,,jimmyfallon,Hashtag game! Tweet out a funny or embarrassing prank you or someone you know pulled and tag with #BestPrankEver. Could be on our show!,,01/04/2015 21:27,5.8338e+17,en,,,1991,482,108766329
175431001,108766329,,jimmyfallon,Hashtag game! Tweet out a funny or embarrassing prank you or someone you know pulled and tag with #BestPrankEver. Could be on our show!,,01/04/2015 21:27,5.8338e+17,en,,,1991,482,108766329
129034582,108766329,,jimmyfallon,Hashtag game! Tweet out a funny or embarrassing prank you or someone you know pulled and tag with #BestPrankEver. Could be on our show!,,01/04/2015 21:27,5.8338e+17,en,,,1991,482,108766329
134548250,108766329,,jimmyfallon,Hashtag game! Tweet out a funny or embarrassing prank you or someone you know pulled and tag with #BestPrankEver. Could be on our show!,,01/04/2015 21:27,5.8338e+17,en,,,1991,482,108766329
166214735,108766329,,jimmyfallon,Hashtag game! Tweet out a funny or embarrassing prank you or someone you know pulled and tag with #BestPrankEver. Could be on our show!,,01/04/2015 21:27,5.8338e+17,en,,,1991,482,108766329
129631184,108766329,,jimmyfallon,"Tonight: @Pharrell Williams is here\, @RealRomaDowney &amp; @MarkBurnettTV stop by\, music from @milkychance &amp; new #SuggestionBox! #FallonTonight",,01/04/2015 15:04,5.83284e+17,en,,,1397,286,108766329
222868205,108766329,,jimmyfallon,"Tonight: @Pharrell Williams is here\, @RealRomaDowney &amp; @MarkBurnettTV stop by\, music from @milkychance &amp; new #SuggestionBox! #FallonTonight",,01/04/2015 15:04,5.83284e+17,en,,,1397,286,108766329
127684106,108766329,,jimmyfallon,"Tonight: @Pharrell Williams is here\, @RealRomaDowney &amp; @MarkBurnettTV stop by\, music from @milkychance &amp; new #SuggestionBox! #FallonTonight",,01/04/2015 15:04,5.83284e+17,en,,,1397,286,108766329
104181863,108766329,,jimmyfallon,"Tonight: @Pharrell Williams is here\, @RealRomaDowney &amp; @MarkBurnettTV stop by\, music from @milkychance &amp; new #SuggestionBox! #FallonTonight",,01/04/2015 15:04,5.83284e+17,en,,,1397,286,108766329
160565602,108766329,,jimmyfallon,"Tonight: @Pharrell Williams is here\, @RealRomaDowney &amp; @MarkBurnettTV stop by\, music from @milkychance &amp; new #SuggestionBox! #FallonTonight",,01/04/2015 15:04,5.83284e+17,en,,,1397,286,108766329
162732886,108766329,,jimmyfallon,"Tonight: @Pharrell Williams is here\, @RealRomaDowney &amp; @MarkBurnettTV stop by\, music from @milkychance &amp; new #SuggestionBox! #FallonTonight",,01/04/2015 15:04,5.83284e+17,en,,,1397,286,108766329
149718191,108766329,,jimmyfallon,"Tonight: @Pharrell Williams is here\, @RealRomaDowney &amp; @MarkBurnettTV stop by\, music from @milkychance &amp; new #SuggestionBox! #FallonTonight",,01/04/2015 15:04,5.83284e+17,en,,,1397,286,108766329
142758563,108766329,,jimmyfallon,"Tonight: @Pharrell Williams is here\, @RealRomaDowney &amp; @MarkBurnettTV stop by\, music from @milkychance &amp; new #SuggestionBox! #FallonTonight",,01/04/2015 15:04,5.83284e+17,en,,,1397,286,108766329
175431001,108766329,,jimmyfallon,"Tonight: @Pharrell Williams is here\, @RealRomaDowney &amp; @MarkBurnettTV stop by\, music from @milkychance &amp; new #SuggestionBox! #FallonTonight",,01/04/2015 15:04,5.83284e+17,en,,,1397,286,108766329
129034582,108766329,,jimmyfallon,"Tonight: @Pharrell Williams is here\, @RealRomaDowney &amp; @MarkBurnettTV stop by\, music from @milkychance &amp; new #SuggestionBox! #FallonTonight",,01/04/2015 15:04,5.83284e+17,en,,,1397,286,108766329
134548250,108766329,,jimmyfallon,"Tonight: @Pharrell Williams is here\, @RealRomaDowney &amp; @MarkBurnettTV stop by\, music from @milkychance &amp; new #SuggestionBox! #FallonTonight",,01/04/2015 15:04,5.83284e+17,en,,,1397,286,108766329
166214735,108766329,,jimmyfallon,"Tonight: @Pharrell Williams is here\, @RealRomaDowney &amp; @MarkBurnettTV stop by\, music from @milkychance &amp; new #SuggestionBox! #FallonTonight",,01/04/2015 15:04,5.83284e+17,en,,,1397,286,108766329
129631184,108766329,,jimmyfallon,The Tonight Show Puppy Predictors pick a Final Four winner https://t.co/l96oVlZ6au #FallonTonight,,01/04/2015 14:15,5.83271e+17,en,,,1250,481,108766329
222868205,108766329,,jimmyfallon,The Tonight Show Puppy Predictors pick a Final Four winner https://t.co/l96oVlZ6au #FallonTonight,,01/04/2015 14:15,5.83271e+17,en,,,1250,481,108766329
127684106,108766329,,jimmyfallon,The Tonight Show Puppy Predictors pick a Final Four winner https://t.co/l96oVlZ6au #FallonTonight,,01/04/2015 14:15,5.83271e+17,en,,,1250,481,108766329
104181863,108766329,,jimmyfallon,The Tonight Show Puppy Predictors pick a Final Four winner https://t.co/l96oVlZ6au #FallonTonight,,01/04/2015 14:15,5.83271e+17,en,,,1250,481,108766329
160565602,108766329,,jimmyfallon,The Tonight Show Puppy Predictors pick a Final Four winner https://t.co/l96oVlZ6au #FallonTonight,,01/04/2015 14:15,5.83271e+17,en,,,1250,481,108766329
162732886,108766329,,jimmyfallon,The Tonight Show Puppy Predictors pick a Final Four winner https://t.co/l96oVlZ6au #FallonTonight,,01/04/2015 14:15,5.83271e+17,en,,,1250,481,108766329
149718191,108766329,,jimmyfallon,The Tonight Show Puppy Predictors pick a Final Four winner https://t.co/l96oVlZ6au #FallonTonight,,01/04/2015 14:15,5.83271e+17,en,,,1250,481,108766329
142758563,108766329,,jimmyfallon,The Tonight Show Puppy Predictors pick a Final Four winner https://t.co/l96oVlZ6au #FallonTonight,,01/04/2015 14:15,5.83271e+17,en,,,1250,481,108766329
175431001,108766329,,jimmyfallon,The Tonight Show Puppy Predictors pick a Final Four winner https://t.co/l96oVlZ6au #FallonTonight,,01/04/2015 14:15,5.83271e+17,en,,,1250,481,108766329
129034582,108766329,,jimmyfallon,The Tonight Show Puppy Predictors pick a Final Four winner https://t.co/l96oVlZ6au #FallonTonight,,01/04/2015 14:15,5.83271e+17,en,,,1250,481,108766329
134548250,108766329,,jimmyfallon,The Tonight Show Puppy Predictors pick a Final Four winner https://t.co/l96oVlZ6au #FallonTonight,,01/04/2015 14:15,5.83271e+17,en,,,1250,481,108766329
166214735,108766329,,jimmyfallon,The Tonight Show Puppy Predictors pick a Final Four winner https://t.co/l96oVlZ6au #FallonTonight,,01/04/2015 14:15,5.83271e+17,en,,,1250,481,108766329
129631184,108766329,,jimmyfallon,.@FLOTUS I've already got tons of dances ready to go. See you Thursday!! #GimmeFive #MomDancing2,,31/03/2015 18:11,5.82968e+17,en,,,1497,316,108766329
222868205,108766329,,jimmyfallon,.@FLOTUS I've already got tons of dances ready to go. See you Thursday!! #GimmeFive #MomDancing2,,31/03/2015 18:11,5.82968e+17,en,,,1497,316,108766329
127684106,108766329,,jimmyfallon,.@FLOTUS I've already got tons of dances ready to go. See you Thursday!! #GimmeFive #MomDancing2,,31/03/2015 18:11,5.82968e+17,en,,,1497,316,108766329
104181863,108766329,,jimmyfallon,.@FLOTUS I've already got tons of dances ready to go. See you Thursday!! #GimmeFive #MomDancing2,,31/03/2015 18:11,5.82968e+17,en,,,1497,316,108766329
160565602,108766329,,jimmyfallon,.@FLOTUS I've already got tons of dances ready to go. See you Thursday!! #GimmeFive #MomDancing2,,31/03/2015 18:11,5.82968e+17,en,,,1497,316,108766329
162732886,108766329,,jimmyfallon,.@FLOTUS I've already got tons of dances ready to go. See you Thursday!! #GimmeFive #MomDancing2,,31/03/2015 18:11,5.82968e+17,en,,,1497,316,108766329
149718191,108766329,,jimmyfallon,.@FLOTUS I've already got tons of dances ready to go. See you Thursday!! #GimmeFive #MomDancing2,,31/03/2015 18:11,5.82968e+17,en,,,1497,316,108766329
142758563,108766329,,jimmyfallon,.@FLOTUS I've already got tons of dances ready to go. See you Thursday!! #GimmeFive #MomDancing2,,31/03/2015 18:11,5.82968e+17,en,,,1497,316,108766329
175431001,108766329,,jimmyfallon,.@FLOTUS I've already got tons of dances ready to go. See you Thursday!! #GimmeFive #MomDancing2,,31/03/2015 18:11,5.82968e+17,en,,,1497,316,108766329
129034582,108766329,,jimmyfallon,.@FLOTUS I've already got tons of dances ready to go. See you Thursday!! #GimmeFive #MomDancing2,,31/03/2015 18:11,5.82968e+17,en,,,1497,316,108766329
134548250,108766329,,jimmyfallon,.@FLOTUS I've already got tons of dances ready to go. See you Thursday!! #GimmeFive #MomDancing2,,31/03/2015 18:11,5.82968e+17,en,,,1497,316,108766329
166214735,108766329,,jimmyfallon,.@FLOTUS I've already got tons of dances ready to go. See you Thursday!! #GimmeFive #MomDancing2,,31/03/2015 18:11,5.82968e+17,en,,,1497,316,108766329
129631184,108766329,,jimmyfallon,Tonight: Ethan Hawke is here! Plus @williebosshog &amp; @bosshogswife stop by and @alt_J performs. #FallonTonight,,31/03/2015 15:04,5.82921e+17,en,,,1201,244,108766329
222868205,108766329,,jimmyfallon,Tonight: Ethan Hawke is here! Plus @williebosshog &amp; @bosshogswife stop by and @alt_J performs. #FallonTonight,,31/03/2015 15:04,5.82921e+17,en,,,1201,244,108766329
127684106,108766329,,jimmyfallon,Tonight: Ethan Hawke is here! Plus @williebosshog &amp; @bosshogswife stop by and @alt_J performs. #FallonTonight,,31/03/2015 15:04,5.82921e+17,en,,,1201,244,108766329
104181863,108766329,,jimmyfallon,Tonight: Ethan Hawke is here! Plus @williebosshog &amp; @bosshogswife stop by and @alt_J performs. #FallonTonight,,31/03/2015 15:04,5.82921e+17,en,,,1201,244,108766329
160565602,108766329,,jimmyfallon,Tonight: Ethan Hawke is here! Plus @williebosshog &amp; @bosshogswife stop by and @alt_J performs. #FallonTonight,,31/03/2015 15:04,5.82921e+17,en,,,1201,244,108766329
162732886,108766329,,jimmyfallon,Tonight: Ethan Hawke is here! Plus @williebosshog &amp; @bosshogswife stop by and @alt_J performs. #FallonTonight,,31/03/2015 15:04,5.82921e+17,en,,,1201,244,108766329
149718191,108766329,,jimmyfallon,Tonight: Ethan Hawke is here! Plus @williebosshog &amp; @bosshogswife stop by and @alt_J performs. #FallonTonight,,31/03/2015 15:04,5.82921e+17,en,,,1201,244,108766329
142758563,108766329,,jimmyfallon,Tonight: Ethan Hawke is here! Plus @williebosshog &amp; @bosshogswife stop by and @alt_J performs. #FallonTonight,,31/03/2015 15:04,5.82921e+17,en,,,1201,244,108766329
175431001,108766329,,jimmyfallon,Tonight: Ethan Hawke is here! Plus @williebosshog &amp; @bosshogswife stop by and @alt_J performs. #FallonTonight,,31/03/2015 15:04,5.82921e+17,en,,,1201,244,108766329
129034582,108766329,,jimmyfallon,Tonight: Ethan Hawke is here! Plus @williebosshog &amp; @bosshogswife stop by and @alt_J performs. #FallonTonight,,31/03/2015 15:04,5.82921e+17,en,,,1201,244,108766329
134548250,108766329,,jimmyfallon,Tonight: Ethan Hawke is here! Plus @williebosshog &amp; @bosshogswife stop by and @alt_J performs. #FallonTonight,,31/03/2015 15:04,5.82921e+17,en,,,1201,244,108766329
166214735,108766329,,jimmyfallon,Tonight: Ethan Hawke is here! Plus @williebosshog &amp; @bosshogswife stop by and @alt_J performs. #FallonTonight,,31/03/2015 15:04,5.82921e+17,en,,,1201,244,108766329
129631184,108766329,,jimmyfallon,Helen Mirren and I have an interview with helium balloons https://t.co/LYEGzhwx20 #FallonTonight,,31/03/2015 14:07,5.82907e+17,en,,,1426,432,108766329
222868205,108766329,,jimmyfallon,Helen Mirren and I have an interview with helium balloons https://t.co/LYEGzhwx20 #FallonTonight,,31/03/2015 14:07,5.82907e+17,en,,,1426,432,108766329
127684106,108766329,,jimmyfallon,Helen Mirren and I have an interview with helium balloons https://t.co/LYEGzhwx20 #FallonTonight,,31/03/2015 14:07,5.82907e+17,en,,,1426,432,108766329
104181863,108766329,,jimmyfallon,Helen Mirren and I have an interview with helium balloons https://t.co/LYEGzhwx20 #FallonTonight,,31/03/2015 14:07,5.82907e+17,en,,,1426,432,108766329
160565602,108766329,,jimmyfallon,Helen Mirren and I have an interview with helium balloons https://t.co/LYEGzhwx20 #FallonTonight,,31/03/2015 14:07,5.82907e+17,en,,,1426,432,108766329
162732886,108766329,,jimmyfallon,Helen Mirren and I have an interview with helium balloons https://t.co/LYEGzhwx20 #FallonTonight,,31/03/2015 14:07,5.82907e+17,en,,,1426,432,108766329
149718191,108766329,,jimmyfallon,Helen Mirren and I have an interview with helium balloons https://t.co/LYEGzhwx20 #FallonTonight,,31/03/2015 14:07,5.82907e+17,en,,,1426,432,108766329
142758563,108766329,,jimmyfallon,Helen Mirren and I have an interview with helium balloons https://t.co/LYEGzhwx20 #FallonTonight,,31/03/2015 14:07,5.82907e+17,en,,,1426,432,108766329
175431001,108766329,,jimmyfallon,Helen Mirren and I have an interview with helium balloons https://t.co/LYEGzhwx20 #FallonTonight,,31/03/2015 14:07,5.82907e+17,en,,,1426,432,108766329
129034582,108766329,,jimmyfallon,Helen Mirren and I have an interview with helium balloons https://t.co/LYEGzhwx20 #FallonTonight,,31/03/2015 14:07,5.82907e+17,en,,,1426,432,108766329
134548250,108766329,,jimmyfallon,Helen Mirren and I have an interview with helium balloons https://t.co/LYEGzhwx20 #FallonTonight,,31/03/2015 14:07,5.82907e+17,en,,,1426,432,108766329
166214735,108766329,,jimmyfallon,Helen Mirren and I have an interview with helium balloons https://t.co/LYEGzhwx20 #FallonTonight,,31/03/2015 14:07,5.82907e+17,en,,,1426,432,108766329
129631184,108766329,,jimmyfallon,"Lip Sync Battle premieres this Thursday\, April 2nd at 10pm on Spike! @TheRock is going dowwwwn. #RockVsFallon",,30/03/2015 20:04,5.82635e+17,en,,,3952,1251,108766329
222868205,108766329,,jimmyfallon,"Lip Sync Battle premieres this Thursday\, April 2nd at 10pm on Spike! @TheRock is going dowwwwn. #RockVsFallon",,30/03/2015 20:04,5.82635e+17,en,,,3952,1251,108766329
127684106,108766329,,jimmyfallon,"Lip Sync Battle premieres this Thursday\, April 2nd at 10pm on Spike! @TheRock is going dowwwwn. #RockVsFallon",,30/03/2015 20:04,5.82635e+17,en,,,3952,1251,108766329
104181863,108766329,,jimmyfallon,"Lip Sync Battle premieres this Thursday\, April 2nd at 10pm on Spike! @TheRock is going dowwwwn. #RockVsFallon",,30/03/2015 20:04,5.82635e+17,en,,,3952,1251,108766329
160565602,108766329,,jimmyfallon,"Lip Sync Battle premieres this Thursday\, April 2nd at 10pm on Spike! @TheRock is going dowwwwn. #RockVsFallon",,30/03/2015 20:04,5.82635e+17,en,,,3952,1251,108766329
162732886,108766329,,jimmyfallon,"Lip Sync Battle premieres this Thursday\, April 2nd at 10pm on Spike! @TheRock is going dowwwwn. #RockVsFallon",,30/03/2015 20:04,5.82635e+17,en,,,3952,1251,108766329
149718191,108766329,,jimmyfallon,"Lip Sync Battle premieres this Thursday\, April 2nd at 10pm on Spike! @TheRock is going dowwwwn. #RockVsFallon",,30/03/2015 20:04,5.82635e+17,en,,,3952,1251,108766329
142758563,108766329,,jimmyfallon,"Lip Sync Battle premieres this Thursday\, April 2nd at 10pm on Spike! @TheRock is going dowwwwn. #RockVsFallon",,30/03/2015 20:04,5.82635e+17,en,,,3952,1251,108766329
175431001,108766329,,jimmyfallon,"Lip Sync Battle premieres this Thursday\, April 2nd at 10pm on Spike! @TheRock is going dowwwwn. #RockVsFallon",,30/03/2015 20:04,5.82635e+17,en,,,3952,1251,108766329
129034582,108766329,,jimmyfallon,"Lip Sync Battle premieres this Thursday\, April 2nd at 10pm on Spike! @TheRock is going dowwwwn. #RockVsFallon",,30/03/2015 20:04,5.82635e+17,en,,,3952,1251,108766329
134548250,108766329,,jimmyfallon,"Lip Sync Battle premieres this Thursday\, April 2nd at 10pm on Spike! @TheRock is going dowwwwn. #RockVsFallon",,30/03/2015 20:04,5.82635e+17,en,,,3952,1251,108766329
166214735,108766329,,jimmyfallon,"Lip Sync Battle premieres this Thursday\, April 2nd at 10pm on Spike! @TheRock is going dowwwwn. #RockVsFallon",,30/03/2015 20:04,5.82635e+17,en,,,3952,1251,108766329
129631184,108766329,,jimmyfallon,Talented cast. Crazy freestyle benefiting @BCEFA “@SaraBareilles: THIS HAPPENED. #hamiltonpublic https://t.co/X6PsEaMMk8”,,30/03/2015 19:14,5.82622e+17,en,,,1021,207,108766329
222868205,108766329,,jimmyfallon,Talented cast. Crazy freestyle benefiting @BCEFA “@SaraBareilles: THIS HAPPENED. #hamiltonpublic https://t.co/X6PsEaMMk8”,,30/03/2015 19:14,5.82622e+17,en,,,1021,207,108766329
127684106,108766329,,jimmyfallon,Talented cast. Crazy freestyle benefiting @BCEFA “@SaraBareilles: THIS HAPPENED. #hamiltonpublic https://t.co/X6PsEaMMk8”,,30/03/2015 19:14,5.82622e+17,en,,,1021,207,108766329
104181863,108766329,,jimmyfallon,Talented cast. Crazy freestyle benefiting @BCEFA “@SaraBareilles: THIS HAPPENED. #hamiltonpublic https://t.co/X6PsEaMMk8”,,30/03/2015 19:14,5.82622e+17,en,,,1021,207,108766329
160565602,108766329,,jimmyfallon,Talented cast. Crazy freestyle benefiting @BCEFA “@SaraBareilles: THIS HAPPENED. #hamiltonpublic https://t.co/X6PsEaMMk8”,,30/03/2015 19:14,5.82622e+17,en,,,1021,207,108766329
162732886,108766329,,jimmyfallon,Talented cast. Crazy freestyle benefiting @BCEFA “@SaraBareilles: THIS HAPPENED. #hamiltonpublic https://t.co/X6PsEaMMk8”,,30/03/2015 19:14,5.82622e+17,en,,,1021,207,108766329
149718191,108766329,,jimmyfallon,Talented cast. Crazy freestyle benefiting @BCEFA “@SaraBareilles: THIS HAPPENED. #hamiltonpublic https://t.co/X6PsEaMMk8”,,30/03/2015 19:14,5.82622e+17,en,,,1021,207,108766329
142758563,108766329,,jimmyfallon,Talented cast. Crazy freestyle benefiting @BCEFA “@SaraBareilles: THIS HAPPENED. #hamiltonpublic https://t.co/X6PsEaMMk8”,,30/03/2015 19:14,5.82622e+17,en,,,1021,207,108766329
175431001,108766329,,jimmyfallon,Talented cast. Crazy freestyle benefiting @BCEFA “@SaraBareilles: THIS HAPPENED. #hamiltonpublic https://t.co/X6PsEaMMk8”,,30/03/2015 19:14,5.82622e+17,en,,,1021,207,108766329
129034582,108766329,,jimmyfallon,Talented cast. Crazy freestyle benefiting @BCEFA “@SaraBareilles: THIS HAPPENED. #hamiltonpublic https://t.co/X6PsEaMMk8”,,30/03/2015 19:14,5.82622e+17,en,,,1021,207,108766329
134548250,108766329,,jimmyfallon,Talented cast. Crazy freestyle benefiting @BCEFA “@SaraBareilles: THIS HAPPENED. #hamiltonpublic https://t.co/X6PsEaMMk8”,,30/03/2015 19:14,5.82622e+17,en,,,1021,207,108766329
166214735,108766329,,jimmyfallon,Talented cast. Crazy freestyle benefiting @BCEFA “@SaraBareilles: THIS HAPPENED. #hamiltonpublic https://t.co/X6PsEaMMk8”,,30/03/2015 19:14,5.82622e+17,en,,,1021,207,108766329
129631184,108766329,,jimmyfallon,Go see this musical - Hamilton. I haven't seen anything like this - music/choreography/acting/everything. Beyond fun.,,30/03/2015 19:12,5.82621e+17,en,,,1311,242,108766329
222868205,108766329,,jimmyfallon,Go see this musical - Hamilton. I haven't seen anything like this - music/choreography/acting/everything. Beyond fun.,,30/03/2015 19:12,5.82621e+17,en,,,1311,242,108766329
127684106,108766329,,jimmyfallon,Go see this musical - Hamilton. I haven't seen anything like this - music/choreography/acting/everything. Beyond fun.,,30/03/2015 19:12,5.82621e+17,en,,,1311,242,108766329
